x-axis,1,2,3,4
+260.417E-06,+2.470637441E+00,+5.030307532E+00,+4.957756876E+00,+4.847204316E+00
+261.719E-06,+2.475347482E+00,+5.029993665E+00,+4.956814664E+00,+4.846577394E+00
+263.021E-06,+2.478488795E+00,+5.029992852E+00,+4.955874078E+00,+4.847832660E+00
+264.323E-06,+2.482571304E+00,+5.028738602E+00,+4.957443211E+00,+4.847518589E+00
+265.625E-06,+2.486027094E+00,+5.030620383E+00,+4.957129141E+00,+4.847204722E+00
+266.927E-06,+2.491050798E+00,+5.028423313E+00,+4.956815274E+00,+4.847204519E+00
+268.229E-06,+2.493878245E+00,+5.028423923E+00,+4.956815680E+00,+4.846891465E+00
+269.531E-06,+2.497959940E+00,+5.029364914E+00,+4.957443618E+00,+4.848146730E+00
+270.833E-06,+2.500160466E+00,+5.028423110E+00,+4.957756671E+00,+4.847833473E+00
+272.135E-06,+2.505498646E+00,+5.028109446E+00,+4.956501203E+00,+4.848774260E+00
+273.437E-06,+2.509268508E+00,+5.028424331E+00,+4.956501203E+00,+4.847519403E+00
+274.740E-06,+2.514607094E+00,+5.029992240E+00,+4.956501000E+00,+4.848460596E+00
+276.042E-06,+2.519003062E+00,+5.027794561E+00,+4.956187133E+00,+4.847833270E+00
+277.344E-06,+2.521830714E+00,+5.026853572E+00,+4.956187948E+00,+4.848461818E+00
+278.646E-06,+2.526228107E+00,+5.027795172E+00,+4.957443414E+00,+4.849716674E+00
+279.948E-06,+2.531251807E+00,+5.027794765E+00,+4.957442803E+00,+4.848775481E+00
+281.250E-06,+2.534079459E+00,+5.027167032E+00,+4.956501203E+00,+4.849401584E+00
+282.552E-06,+2.538476649E+00,+5.027167235E+00,+4.956501815E+00,+4.846891467E+00
+283.854E-06,+2.543186889E+00,+5.027480490E+00,+4.957443822E+00,+4.848147341E+00
+285.156E-06,+2.546642683E+00,+5.026539299E+00,+4.958071555E+00,+4.848775278E+00
+286.458E-06,+2.551666994E+00,+5.027166828E+00,+4.958070739E+00,+4.849087716E+00
+287.760E-06,+2.555435634E+00,+5.026851533E+00,+4.956815682E+00,+4.846892080E+00
+289.062E-06,+2.558891634E+00,+5.024655489E+00,+4.957443006E+00,+4.849087715E+00
+290.365E-06,+2.564229605E+00,+5.026225025E+00,+4.956815682E+00,+4.846891264E+00
+291.667E-06,+2.567684992E+00,+5.026538074E+00,+4.957442802E+00,+4.847833475E+00
+292.969E-06,+2.572080752E+00,+5.025282405E+00,+4.956500795E+00,+4.848775074E+00
+294.271E-06,+2.574594337E+00,+5.024969356E+00,+4.955873471E+00,+4.848774869E+00
+295.573E-06,+2.578677252E+00,+5.026224003E+00,+4.956500999E+00,+4.848461616E+00
+296.875E-06,+2.582760372E+00,+5.024967313E+00,+4.956187337E+00,+4.849402192E+00
+298.177E-06,+2.587155722E+00,+5.023085548E+00,+4.956500590E+00,+4.847832658E+00
+299.479E-06,+2.589041371E+00,+5.025282200E+00,+4.955559810E+00,+4.847519815E+00
+300.781E-06,+2.592810421E+00,+5.024654673E+00,+4.956814864E+00,+4.849088939E+00
+302.083E-06,+2.596892108E+00,+5.024968130E+00,+4.956187542E+00,+4.848775278E+00
+303.385E-06,+2.599091624E+00,+5.024339989E+00,+4.956814660E+00,+4.849088939E+00
+304.687E-06,+2.602860878E+00,+5.023713281E+00,+4.955874086E+00,+4.848774664E+00
+305.990E-06,+2.607256226E+00,+5.025282609E+00,+4.957443005E+00,+4.848146319E+00
+307.292E-06,+2.609142287E+00,+5.025281585E+00,+4.956815069E+00,+4.847204927E+00
+308.594E-06,+2.613538043E+00,+5.023712872E+00,+4.956500998E+00,+4.847518792E+00
+309.896E-06,+2.616050401E+00,+5.024654059E+00,+4.956186313E+00,+4.847518997E+00
+311.198E-06,+2.618249509E+00,+5.024026738E+00,+4.954932286E+00,+4.847833068E+00
+312.500E-06,+2.621390213E+00,+5.024653854E+00,+4.957129344E+00,+4.848147138E+00
+313.802E-06,+2.624531327E+00,+5.023712053E+00,+4.957129344E+00,+4.848460593E+00
+315.104E-06,+2.628298736E+00,+5.023398598E+00,+4.957129139E+00,+4.847833273E+00
+316.406E-06,+2.629870114E+00,+5.024026533E+00,+4.956814248E+00,+4.848461209E+00
+317.708E-06,+2.633010818E+00,+5.024339578E+00,+4.955245948E+00,+4.848774253E+00
+319.010E-06,+2.636150496E+00,+5.023085143E+00,+4.956814042E+00,+4.847519408E+00
+320.312E-06,+2.637722490E+00,+5.024654058E+00,+4.954931673E+00,+4.848460387E+00
+321.615E-06,+2.641803762E+00,+5.024025917E+00,+4.956187544E+00,+4.847519819E+00
+322.917E-06,+2.643375142E+00,+5.023398187E+00,+4.956813425E+00,+4.849089144E+00
+324.219E-06,+2.646515229E+00,+5.023397776E+00,+4.953988846E+00,+4.849087911E+00
+325.521E-06,+2.648714544E+00,+5.022771280E+00,+4.954303944E+00,+4.847205544E+00
+326.823E-06,+2.652168496E+00,+5.024654263E+00,+4.956186516E+00,+4.848460798E+00
+328.125E-06,+2.654367194E+00,+5.024339370E+00,+4.955244716E+00,+4.848146933E+00
+329.427E-06,+2.656879963E+00,+5.022770458E+00,+4.954931263E+00,+4.848146727E+00
+330.729E-06,+2.659705980E+00,+5.023397570E+00,+4.955558786E+00,+4.847833686E+00
+332.031E-06,+2.661590608E+00,+5.022457211E+00,+4.955244716E+00,+4.849088527E+00
+333.333E-06,+2.663788689E+00,+5.024339575E+00,+4.954931469E+00,+4.848146521E+00
+334.635E-06,+2.665360276E+00,+5.023083294E+00,+4.955873062E+00,+4.847518792E+00
+335.937E-06,+2.668814021E+00,+5.021828659E+00,+4.955873268E+00,+4.847518998E+00
+337.240E-06,+2.670699473E+00,+5.023083293E+00,+4.956186103E+00,+4.847832657E+00
+338.542E-06,+2.674152806E+00,+5.021828248E+00,+4.954616575E+00,+4.847518792E+00
+339.844E-06,+2.675408881E+00,+5.022455358E+00,+4.954303535E+00,+4.847518586E+00
+341.146E-06,+2.676353154E+00,+5.021513765E+00,+4.955559817E+00,+4.847205134E+00
+342.448E-06,+2.680435450E+00,+5.021514384E+00,+4.956814243E+00,+4.847833481E+00
+343.750E-06,+2.683574917E+00,+5.022455151E+00,+4.955244097E+00,+4.848773836E+00
+345.052E-06,+2.684831817E+00,+5.021200314E+00,+4.953989053E+00,+4.846891889E+00
+346.354E-06,+2.687029691E+00,+5.022141906E+00,+4.954617813E+00,+4.848775074E+00
+347.656E-06,+2.688286179E+00,+5.022141287E+00,+4.956186101E+00,+4.848775074E+00
+348.958E-06,+2.689856944E+00,+5.021199901E+00,+4.954616368E+00,+4.848774454E+00
+350.260E-06,+2.692055230E+00,+5.021513352E+00,+4.953989053E+00,+4.847831624E+00
+351.562E-06,+2.693939859E+00,+5.020886451E+00,+4.954617401E+00,+4.845949886E+00
+352.865E-06,+2.696138558E+00,+5.022141906E+00,+4.955557959E+00,+4.848146726E+00
+354.167E-06,+2.698649469E+00,+5.022141286E+00,+4.953988847E+00,+4.847832449E+00
+355.469E-06,+2.698650502E+00,+5.021199902E+00,+4.954302711E+00,+4.847205135E+00
+356.771E-06,+2.700221267E+00,+5.021514179E+00,+4.954304158E+00,+4.847832863E+00
+358.073E-06,+2.702419140E+00,+5.022140872E+00,+4.956500169E+00,+4.847832449E+00
+359.375E-06,+2.703675421E+00,+5.020571554E+00,+4.954930851E+00,+4.847204515E+00
+360.677E-06,+2.704931496E+00,+5.020572382E+00,+4.954930645E+00,+4.846891065E+00
+361.979E-06,+2.705874121E+00,+5.021827629E+00,+4.954617609E+00,+4.847518999E+00
+363.281E-06,+2.707444680E+00,+5.021513765E+00,+4.955871821E+00,+4.847832242E+00
+364.583E-06,+2.709328896E+00,+5.021512937E+00,+4.953988433E+00,+4.846891273E+00
+365.885E-06,+2.710898626E+00,+5.020258105E+00,+4.953674984E+00,+4.847832448E+00
+367.187E-06,+2.711526767E+00,+5.021199695E+00,+4.954302711E+00,+4.847204722E+00
+368.490E-06,+2.712155529E+00,+5.021199281E+00,+4.954303332E+00,+4.847204722E+00
+369.792E-06,+2.713725674E+00,+5.020571347E+00,+4.955244093E+00,+4.847204515E+00
+371.094E-06,+2.714981334E+00,+5.020257898E+00,+4.953988226E+00,+4.846890444E+00
+372.396E-06,+2.715296856E+00,+5.020885003E+00,+4.953361329E+00,+4.846577618E+00
+373.698E-06,+2.717807552E+00,+5.019944243E+00,+4.954617196E+00,+4.848146311E+00
+375.000E-06,+2.717494104E+00,+5.021199488E+00,+4.955243055E+00,+4.847204100E+00
+376.302E-06,+2.718122245E+00,+5.020885417E+00,+4.952420156E+00,+4.846262718E+00
+377.604E-06,+2.718751216E+00,+5.020571347E+00,+4.955244714E+00,+4.846576374E+00
+378.906E-06,+2.720635223E+00,+5.020257692E+00,+4.954930436E+00,+4.846263964E+00
+380.208E-06,+2.721890674E+00,+5.020571554E+00,+4.954302295E+00,+4.848459550E+00
+381.510E-06,+2.721891090E+00,+5.020571347E+00,+4.953674985E+00,+4.846262719E+00
+382.812E-06,+2.722519023E+00,+5.020258107E+00,+4.954302918E+00,+4.846577620E+00
+384.115E-06,+2.722833509E+00,+5.021199695E+00,+4.954616366E+00,+4.848146310E+00
+385.417E-06,+2.723776343E+00,+5.021198864E+00,+4.953988017E+00,+4.847204098E+00
+386.719E-06,+2.725658687E+00,+5.019943206E+00,+4.953047261E+00,+4.846262303E+00
+388.021E-06,+2.724403653E+00,+5.019629967E+00,+4.954301879E+00,+4.845948649E+00
+389.323E-06,+2.725032002E+00,+5.020571554E+00,+4.953046637E+00,+4.846263551E+00
+390.625E-06,+2.725974421E+00,+5.020571554E+00,+4.953361748E+00,+4.847831822E+00
+391.927E-06,+2.727230078E+00,+5.020571762E+00,+4.955243465E+00,+4.846263135E+00
+393.229E-06,+2.727544357E+00,+5.020884792E+00,+4.953047054E+00,+4.847204930E+00
+394.531E-06,+2.728172290E+00,+5.019629760E+00,+4.953989057E+00,+4.847518168E+00
+395.833E-06,+2.728485943E+00,+5.020257067E+00,+4.954616365E+00,+4.846576373E+00
+397.135E-06,+2.728172498E+00,+5.019628927E+00,+4.953988016E+00,+4.846262303E+00
+398.437E-06,+2.728800222E+00,+5.019002244E+00,+4.953046638E+00,+4.845949066E+00
+399.740E-06,+2.728800847E+00,+5.020571137E+00,+4.953360708E+00,+4.846890860E+00
+401.042E-06,+2.729742433E+00,+5.019942788E+00,+4.953674362E+00,+4.847204514E+00
+402.344E-06,+2.729741808E+00,+5.019001203E+00,+4.953360083E+00,+4.846890652E+00
+403.646E-06,+2.728800848E+00,+5.019001411E+00,+4.952732985E+00,+4.846890652E+00
+404.948E-06,+2.729742016E+00,+5.019315690E+00,+4.953674361E+00,+4.846890443E+00
+406.250E-06,+2.729113875E+00,+5.019942996E+00,+4.953359456E+00,+4.846576373E+00
+407.552E-06,+2.728486986E+00,+5.019315690E+00,+4.951790983E+00,+4.846262720E+00
+408.854E-06,+2.729742433E+00,+5.019943622E+00,+4.953046847E+00,+4.846576373E+00
+410.156E-06,+2.729742224E+00,+5.020257275E+00,+4.953674988E+00,+4.846262511E+00
+411.458E-06,+2.729427527E+00,+5.019943414E+00,+4.954301458E+00,+4.846262302E+00
+412.760E-06,+2.728172081E+00,+5.019942996E+00,+4.952419333E+00,+4.845948232E+00
+414.062E-06,+2.728172708E+00,+5.019315900E+00,+4.953988640E+00,+4.845635415E+00
+415.365E-06,+2.729113874E+00,+5.020257066E+00,+4.953988640E+00,+4.847204304E+00
+416.667E-06,+2.728485943E+00,+5.019628716E+00,+4.953988640E+00,+4.846576163E+00
+417.969E-06,+2.728171872E+00,+5.018687550E+00,+4.953988431E+00,+4.845949277E+00
+419.271E-06,+2.727857174E+00,+5.019315482E+00,+4.953673943E+00,+4.847204304E+00
+420.573E-06,+2.726601939E+00,+5.019628925E+00,+4.952732568E+00,+4.846576163E+00
+421.875E-06,+2.726915172E+00,+5.019000575E+00,+4.953046220E+00,+4.845948441E+00
+423.177E-06,+2.725973798E+00,+5.018059410E+00,+4.952731940E+00,+4.845948231E+00
+424.479E-06,+2.726287241E+00,+5.018687342E+00,+4.952105684E+00,+4.845634789E+00
+425.781E-06,+2.725658472E+00,+5.019001412E+00,+4.954302711E+00,+4.846263139E+00
+427.083E-06,+2.724088748E+00,+5.019314645E+00,+4.954301245E+00,+4.847204303E+00
+428.385E-06,+2.723460817E+00,+5.018372433E+00,+4.952105685E+00,+4.846575953E+00
+429.687E-06,+2.723146956E+00,+5.017431689E+00,+4.954302711E+00,+4.845635208E+00
+430.990E-06,+2.723145908E+00,+5.018686503E+00,+4.954301872E+00,+4.846891071E+00
+432.292E-06,+2.721575975E+00,+5.017744711E+00,+4.953045800E+00,+4.847517744E+00
+433.594E-06,+2.720633974E+00,+5.017431690E+00,+4.952105686E+00,+4.845948231E+00
+434.896E-06,+2.720005623E+00,+5.018686503E+00,+4.954302291E+00,+4.845634370E+00
+436.198E-06,+2.719063622E+00,+5.017744921E+00,+4.953674150E+00,+4.845635000E+00
+437.500E-06,+2.718435061E+00,+5.017745970E+00,+4.953047479E+00,+4.846575952E+00
+438.802E-06,+2.717179199E+00,+5.019315063E+00,+4.954616571E+00,+4.845634580E+00
+440.104E-06,+2.716550429E+00,+5.019001203E+00,+4.954301661E+00,+4.845948860E+00
+441.406E-06,+2.714980287E+00,+5.019001413E+00,+4.952732359E+00,+4.846576371E+00
+442.708E-06,+2.713724845E+00,+5.019314853E+00,+4.952732569E+00,+4.846262511E+00
+444.010E-06,+2.713723585E+00,+5.018687552E+00,+4.953046850E+00,+4.846263141E+00
+445.312E-06,+2.711839162E+00,+5.019314222E+00,+4.953674360E+00,+4.847203881E+00
+446.615E-06,+2.709954740E+00,+5.017745131E+00,+4.953361130E+00,+4.845949071E+00
+447.917E-06,+2.708071369E+00,+5.018060253E+00,+4.954303131E+00,+4.846890862E+00
+449.219E-06,+2.707756457E+00,+5.019942993E+00,+4.954929379E+00,+4.847203250E+00
+450.521E-06,+2.706186316E+00,+5.019314642E+00,+4.952732780E+00,+4.845008123E+00
+451.823E-06,+2.704930455E+00,+5.018373903E+00,+4.953360710E+00,+4.847832442E+00
+453.125E-06,+2.704301051E+00,+5.019628922E+00,+4.953673939E+00,+4.847204301E+00
+454.427E-06,+2.701789541E+00,+5.019000571E+00,+4.952732780E+00,+4.846576371E+00
+455.729E-06,+2.700847540E+00,+5.018059623E+00,+4.953360289E+00,+4.846262511E+00
+457.031E-06,+2.700218346E+00,+5.019000992E+00,+4.953045798E+00,+4.846262511E+00
+458.333E-06,+2.698019221E+00,+5.018687132E+00,+4.952105272E+00,+4.846262722E+00
+459.635E-06,+2.694880203E+00,+5.018686500E+00,+4.953673517E+00,+4.846575949E+00
+460.937E-06,+2.694251008E+00,+5.017744921E+00,+4.952105272E+00,+4.845633949E+00
+462.240E-06,+2.692053148E+00,+5.017744710E+00,+4.953673727E+00,+4.845007073E+00
+463.542E-06,+2.690796866E+00,+5.017431062E+00,+4.952418710E+00,+4.846262300E+00
+464.844E-06,+2.689539741E+00,+5.017745343E+00,+4.953046429E+00,+4.845949284E+00
+466.146E-06,+2.687027178E+00,+5.018372851E+00,+4.953046218E+00,+4.847204089E+00
+467.448E-06,+2.684515248E+00,+5.018058780E+00,+4.952731937E+00,+4.846263144E+00
+468.750E-06,+2.682945318E+00,+5.017745132E+00,+4.952104429E+00,+4.847204722E+00
+470.052E-06,+2.682001207E+00,+5.018059625E+00,+4.952418500E+00,+4.847204300E+00
+471.354E-06,+2.678234051E+00,+5.019000358E+00,+4.952731726E+00,+4.846576159E+00
+472.656E-06,+2.676976502E+00,+5.017744921E+00,+4.951791204E+00,+4.845949074E+00
+473.958E-06,+2.673836855E+00,+5.017745132E+00,+4.953359866E+00,+4.846890440E+00
+475.260E-06,+2.672265235E+00,+5.018058780E+00,+4.952418289E+00,+4.846576370E+00
+476.562E-06,+2.668811306E+00,+5.017744921E+00,+4.952418500E+00,+4.846263568E+00
+477.865E-06,+2.666614082E+00,+5.017745555E+00,+4.952732570E+00,+4.847832228E+00
+479.167E-06,+2.666297685E+00,+5.018686921E+00,+4.953046006E+00,+4.846890652E+00
+480.469E-06,+2.662529052E+00,+5.018373273E+00,+4.952418077E+00,+4.846890863E+00
+481.771E-06,+2.659075335E+00,+5.018687344E+00,+4.952104853E+00,+4.847205357E+00
+483.073E-06,+2.657190490E+00,+5.018999721E+00,+4.953045795E+00,+4.848145875E+00
+484.375E-06,+2.654678350E+00,+5.016802710E+00,+4.952104430E+00,+4.846576581E+00
+485.677E-06,+2.652793292E+00,+5.016803557E+00,+4.952417865E+00,+4.846576581E+00
+486.979E-06,+2.649967294E+00,+5.018059203E+00,+4.951790571E+00,+4.846576793E+00
+488.281E-06,+2.648081389E+00,+5.018372426E+00,+4.952418500E+00,+4.846890016E+00
+489.583E-06,+2.643999957E+00,+5.017430851E+00,+4.952731723E+00,+4.845948441E+00
+490.885E-06,+2.642114687E+00,+5.017430427E+00,+4.951790148E+00,+4.845948864E+00
+492.187E-06,+2.638974195E+00,+5.016802286E+00,+4.951790996E+00,+4.846576581E+00
+493.490E-06,+2.636148197E+00,+5.016174781E+00,+4.953046005E+00,+4.846576369E+00
+494.792E-06,+2.634263351E+00,+5.016488852E+00,+4.952419349E+00,+4.846262511E+00
+496.094E-06,+2.631749727E+00,+5.016804195E+00,+4.953986731E+00,+4.846262723E+00
+497.396E-06,+2.627668085E+00,+5.018999930E+00,+4.951162644E+00,+4.846576369E+00
+498.698E-06,+2.625468955E+00,+5.017116356E+00,+4.952105067E+00,+4.846263148E+00
+500.000E-06,+2.622328464E+00,+5.016488640E+00,+4.953359651E+00,+4.847203448E+00
+501.302E-06,+2.619502042E+00,+5.016488215E+00,+4.952104006E+00,+4.845320724E+00
+502.604E-06,+2.616989267E+00,+5.015861348E+00,+4.951790573E+00,+4.845948653E+00
+503.906E-06,+2.614163058E+00,+5.017116143E+00,+4.952418501E+00,+4.846262723E+00
+505.208E-06,+2.611963928E+00,+5.016175419E+00,+4.952732147E+00,+4.846576369E+00
+506.510E-06,+2.608822799E+00,+5.017429788E+00,+4.952418076E+00,+4.846262723E+00
+507.812E-06,+2.605054592E+00,+5.015861349E+00,+4.952103581E+00,+4.846576794E+00
+509.115E-06,+2.602227533E+00,+5.017117206E+00,+4.951163283E+00,+4.846890652E+00
+510.417E-06,+2.598772758E+00,+5.017744070E+00,+4.953045366E+00,+4.846889801E+00
+511.719E-06,+2.595318197E+00,+5.016488002E+00,+4.951476716E+00,+4.845634583E+00
+513.021E-06,+2.592177280E+00,+5.015546641E+00,+4.952418927E+00,+4.845948653E+00
+514.323E-06,+2.588721867E+00,+5.015860073E+00,+4.953359648E+00,+4.846262511E+00
+515.625E-06,+2.584325946E+00,+5.015233210E+00,+4.952104644E+00,+4.846262298E+00
+516.927E-06,+2.581498887E+00,+5.016489704E+00,+4.952732572E+00,+4.845948015E+00
+518.229E-06,+2.578043686E+00,+5.018058566E+00,+4.953045790E+00,+4.845320513E+00
+519.531E-06,+2.573961410E+00,+5.017430212E+00,+4.952104431E+00,+4.845634157E+00
+520.833E-06,+2.570820919E+00,+5.016489279E+00,+4.952418715E+00,+4.845320513E+00
+522.135E-06,+2.567993007E+00,+5.017431064E+00,+4.953046216E+00,+4.845634583E+00
+523.437E-06,+2.563282590E+00,+5.017745347E+00,+4.952731720E+00,+4.845948227E+00
+524.740E-06,+2.559513746E+00,+5.018372635E+00,+4.951790148E+00,+4.845633731E+00
+526.042E-06,+2.555744474E+00,+5.017744708E+00,+4.951790361E+00,+4.844692586E+00
+527.344E-06,+2.551347702E+00,+5.017429998E+00,+4.952103365E+00,+4.845320940E+00
+528.646E-06,+2.547264574E+00,+5.016175636E+00,+4.950848790E+00,+4.846262084E+00
+529.948E-06,+2.542867588E+00,+5.017744708E+00,+4.952104218E+00,+4.845633943E+00
+531.250E-06,+2.538472310E+00,+5.017430851E+00,+4.952104005E+00,+4.845006443E+00
+532.552E-06,+2.536584044E+00,+5.017431491E+00,+4.951790789E+00,+4.845320513E+00
+533.854E-06,+2.529048918E+00,+5.018371994E+00,+4.952732145E+00,+4.845634584E+00
+535.156E-06,+2.525280286E+00,+5.016803351E+00,+4.952418716E+00,+4.845948013E+00
+536.458E-06,+2.521824871E+00,+5.017744280E+00,+4.953045788E+00,+4.845319873E+00
+537.760E-06,+2.517428313E+00,+5.016803138E+00,+4.952104432E+00,+4.844693655E+00
+539.062E-06,+2.513659468E+00,+5.017430423E+00,+4.952418289E+00,+4.846890010E+00
+540.365E-06,+2.509890623E+00,+5.016802710E+00,+4.952417861E+00,+4.845948013E+00
+541.667E-06,+2.506122206E+00,+5.016802710E+00,+4.951790362E+00,+4.845319872E+00
+542.969E-06,+2.502980861E+00,+5.016802710E+00,+4.952103363E+00,+4.844692159E+00
+544.271E-06,+2.498897731E+00,+5.016802282E+00,+4.950848365E+00,+4.844692373E+00
+545.573E-06,+2.494501388E+00,+5.016175425E+00,+4.951475436E+00,+4.845005587E+00
+546.875E-06,+2.491045757E+00,+5.017430209E+00,+4.950534295E+00,+4.844064875E+00
+548.177E-06,+2.486335986E+00,+5.016489496E+00,+4.951161579E+00,+4.845320300E+00
+549.479E-06,+2.483508496E+00,+5.017744921E+00,+4.950534723E+00,+4.845320514E+00
+550.781E-06,+2.479425152E+00,+5.017743850E+00,+4.951788648E+00,+4.845633942E+00
+552.083E-06,+2.474713882E+00,+5.016176069E+00,+4.949593155E+00,+4.845006658E+00
+553.385E-06,+2.469688970E+00,+5.018372848E+00,+4.951789719E+00,+4.845634370E+00
+554.687E-06,+2.464978128E+00,+5.018057920E+00,+4.951162007E+00,+4.845635228E+00
+555.990E-06,+2.460581357E+00,+5.016489283E+00,+4.951162222E+00,+4.846889151E+00
+557.292E-06,+2.456497584E+00,+5.017430851E+00,+4.951476721E+00,+4.844692159E+00
+558.594E-06,+2.451158387E+00,+5.017430422E+00,+4.952417431E+00,+4.844691945E+00
+559.896E-06,+2.445819190E+00,+5.016803354E+00,+4.951162436E+00,+4.844379162E+00
+561.198E-06,+2.440479779E+00,+5.017744707E+00,+4.951788860E+00,+4.845947582E+00
+562.500E-06,+2.434826726E+00,+5.017430421E+00,+4.949906155E+00,+4.844692374E+00
+563.802E-06,+2.429487530E+00,+5.016802066E+00,+4.950535155E+00,+4.845006659E+00
+565.104E-06,+2.424147474E+00,+5.015862217E+00,+4.952418933E+00,+4.845634800E+00
+566.406E-06,+2.417552855E+00,+5.018371343E+00,+4.953359426E+00,+4.846261866E+00
+567.708E-06,+2.412213228E+00,+5.015860714E+00,+4.951790363E+00,+4.845320515E+00
+569.010E-06,+2.406246535E+00,+5.016174999E+00,+4.952104433E+00,+4.845634585E+00
+570.312E-06,+2.401220119E+00,+5.016802280E+00,+4.952418074E+00,+4.845947796E+00
+571.615E-06,+2.394311646E+00,+5.016174784E+00,+4.952104433E+00,+4.845006445E+00
+572.917E-06,+2.388972019E+00,+5.016489285E+00,+4.952416998E+00,+4.845319655E+00
+574.219E-06,+2.383004466E+00,+5.017431066E+00,+4.950534297E+00,+4.844378304E+00
+575.521E-06,+2.376721337E+00,+5.017744276E+00,+4.951162222E+00,+4.844692374E+00
+576.823E-06,+2.367930809E+00,+5.016802064E+00,+4.951475647E+00,+4.845006014E+00
+578.125E-06,+2.364160242E+00,+5.015860930E+00,+4.950847506E+00,+4.844693020E+00
+579.427E-06,+2.357878834E+00,+5.016488424E+00,+4.950220012E+00,+4.845947795E+00
+580.729E-06,+2.351597426E+00,+5.016175216E+00,+4.950534728E+00,+4.845005799E+00
+582.031E-06,+2.345317095E+00,+5.017116565E+00,+4.951789502E+00,+4.844378089E+00
+583.333E-06,+2.340605177E+00,+5.016802279E+00,+4.950846860E+00,+4.844378089E+00
+584.635E-06,+2.334637409E+00,+5.016175647E+00,+4.949279094E+00,+4.844378304E+00
+585.937E-06,+2.328042361E+00,+5.017744921E+00,+4.951476509E+00,+4.844692159E+00
+587.240E-06,+2.322075455E+00,+5.017744274E+00,+4.952103787E+00,+4.844692375E+00
+588.542E-06,+2.316736258E+00,+5.016802063E+00,+4.951475646E+00,+4.845005798E+00
+589.844E-06,+2.311397277E+00,+5.015861146E+00,+4.950848800E+00,+4.844379167E+00
+591.146E-06,+2.306371935E+00,+5.016803142E+00,+4.952104003E+00,+4.845948225E+00
+592.448E-06,+2.301031012E+00,+5.017429987E+00,+4.951789932E+00,+4.845633723E+00
+593.750E-06,+2.293181626E+00,+5.016174569E+00,+4.951476078E+00,+4.844692375E+00
+595.052E-06,+2.288783129E+00,+5.016174569E+00,+4.951475862E+00,+4.845006445E+00
+596.354E-06,+2.282188083E+00,+5.016174785E+00,+4.951162223E+00,+4.845320300E+00
+597.656E-06,+2.276220529E+00,+5.016488856E+00,+4.951475430E+00,+4.845318788E+00
+598.958E-06,+2.269938905E+00,+5.016801846E+00,+4.950534083E+00,+4.843122888E+00
+600.260E-06,+2.263343859E+00,+5.015546429E+00,+4.950849018E+00,+4.844692591E+00
+601.562E-06,+2.257377386E+00,+5.015547077E+00,+4.952417208E+00,+4.845319651E+00
+602.865E-06,+2.252664817E+00,+5.016488424E+00,+4.950848586E+00,+4.844378305E+00
+604.167E-06,+2.245756566E+00,+5.016174569E+00,+4.951789932E+00,+4.844692159E+00
+605.469E-06,+2.240729709E+00,+5.016175651E+00,+4.951476943E+00,+4.844693457E+00
+606.771E-06,+2.233193534E+00,+5.017743839E+00,+4.952732143E+00,+4.846575716E+00
+608.073E-06,+2.227852389E+00,+5.016173920E+00,+4.952418072E+00,+4.845320516E+00
+609.375E-06,+2.219688291E+00,+5.015233224E+00,+4.952104435E+00,+4.845633937E+00
+610.677E-06,+2.214033941E+00,+5.016488423E+00,+4.952417423E+00,+4.845006013E+00
+611.979E-06,+2.206810322E+00,+5.016174569E+00,+4.951162007E+00,+4.844692592E+00
+613.281E-06,+2.199586702E+00,+5.016174569E+00,+4.951162657E+00,+4.845319433E+00
+614.583E-06,+2.192364167E+00,+5.016174569E+00,+4.952103568E+00,+4.844065102E+00
+615.885E-06,+2.186709816E+00,+5.016174569E+00,+4.951161791E+00,+4.845634370E+00
+617.187E-06,+2.179487064E+00,+5.016174786E+00,+4.950847503E+00,+4.845633937E+00
+618.490E-06,+2.173519076E+00,+5.016488640E+00,+4.950220664E+00,+4.845005796E+00
+619.792E-06,+2.166610394E+00,+5.016488423E+00,+4.951474993E+00,+4.844378523E+00
+621.094E-06,+2.160957561E+00,+5.016174569E+00,+4.949906594E+00,+4.845006446E+00
+622.396E-06,+2.155931567E+00,+5.016175220E+00,+4.951162007E+00,+4.845320083E+00
+623.698E-06,+2.149650593E+00,+5.017116129E+00,+4.951161790E+00,+4.845006012E+00
+625.000E-06,+2.143995806E+00,+5.016175004E+00,+4.950847720E+00,+4.844692376E+00
+626.302E-06,+2.136145783E+00,+5.016802710E+00,+4.950534301E+00,+4.845006230E+00
+627.604E-06,+2.130805501E+00,+5.016802276E+00,+4.951162224E+00,+4.845005578E+00
+628.906E-06,+2.123896169E+00,+5.016173918E+00,+4.951475860E+00,+4.844064670E+00
+630.208E-06,+2.117300691E+00,+5.015232793E+00,+4.951162007E+00,+4.845005360E+00
+631.510E-06,+2.110706082E+00,+5.015861368E+00,+4.951162007E+00,+4.843750165E+00
+632.812E-06,+2.105365581E+00,+5.017116128E+00,+4.951161355E+00,+4.844064888E+00
+634.115E-06,+2.098143049E+00,+5.016174569E+00,+4.950219796E+00,+4.845320082E+00
+635.417E-06,+2.092489346E+00,+5.016174134E+00,+4.950219144E+00,+4.845005795E+00
+636.719E-06,+2.086208156E+00,+5.015546864E+00,+4.949278890E+00,+4.844378089E+00
+638.021E-06,+2.080240601E+00,+5.016174134E+00,+4.951162007E+00,+4.844378306E+00
