x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+1.2128906E+00,+2.6449434E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2135417E+00,+2.6433731E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2141927E+00,+2.6433731E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2148437E+00,+2.6399183E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2154948E+00,+2.6399183E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2161458E+00,+2.6383480E+00,+5.0102072E+00,+4.9448806E+00,+4.8409233E+00
+1.2167969E+00,+2.6364635E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2174479E+00,+2.6364635E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2180990E+00,+2.6348932E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2187500E+00,+2.6348932E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2194010E+00,+2.6333228E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2200521E+00,+2.6314384E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2207031E+00,+2.6314384E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2213542E+00,+2.6314384E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2220052E+00,+2.6298681E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2226562E+00,+2.6298681E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2233073E+00,+2.6298681E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2239583E+00,+2.6282977E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2246094E+00,+2.6282977E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2252604E+00,+2.6248429E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2259115E+00,+2.6248429E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2265625E+00,+2.6232726E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2272135E+00,+2.6213882E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2278646E+00,+2.6198178E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2285156E+00,+2.6182475E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2291667E+00,+2.6147927E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2298177E+00,+2.6113379E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2304687E+00,+2.6113379E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2311198E+00,+2.6081972E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2317708E+00,+2.6047424E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2324219E+00,+2.6031721E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2330729E+00,+2.5981470E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2337240E+00,+2.5981470E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2343750E+00,+2.5931218E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2350260E+00,+2.5931218E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2356771E+00,+2.5896671E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2363281E+00,+2.5846419E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2369792E+00,+2.5846419E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2376302E+00,+2.5830716E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2382812E+00,+2.5780465E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2389323E+00,+2.5780465E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2395833E+00,+2.5761620E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2402344E+00,+2.5730213E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2408854E+00,+2.5711369E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2415365E+00,+2.5695666E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2421875E+00,+2.5679962E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2428385E+00,+2.5661118E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2434896E+00,+2.5645414E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2441406E+00,+2.5610867E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2447917E+00,+2.5595163E+00,+5.0102072E+00,+4.9464510E+00,+4.8393530E+00
+1.2454427E+00,+2.5579459E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2460937E+00,+2.5544912E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2467448E+00,+2.5510364E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2473958E+00,+2.5494660E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2480469E+00,+2.5444409E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2486979E+00,+2.5409862E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2493490E+00,+2.5394158E+00,+5.0117776E+00,+4.9448806E+00,+4.8374685E+00
+1.2500000E+00,+2.5359610E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2506510E+00,+2.5309359E+00,+5.0117776E+00,+4.9448806E+00,+4.8409233E+00
+1.2513021E+00,+2.5277952E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2519531E+00,+2.5227701E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2526042E+00,+2.5193153E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2532552E+00,+2.5158605E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2539062E+00,+2.5127198E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2545573E+00,+2.5092650E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2552083E+00,+2.5058103E+00,+5.0117776E+00,+4.9448806E+00,+4.8374685E+00
+1.2558594E+00,+2.5026696E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2565104E+00,+2.4976444E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2571615E+00,+2.4926193E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2578125E+00,+2.4891645E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2584635E+00,+2.4875942E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2591146E+00,+2.4825691E+00,+5.0102072E+00,+4.9448806E+00,+4.8393530E+00
+1.2597656E+00,+2.4791143E+00,+5.0117776E+00,+4.9429962E+00,+4.8393530E+00
+1.2604167E+00,+2.4775439E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2610677E+00,+2.4725188E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+1.2617187E+00,+2.4690640E+00,+5.0117776E+00,+4.9429962E+00,+4.8393530E+00
+1.2623698E+00,+2.4674937E+00,+5.0102072E+00,+4.9429962E+00,+4.8393530E+00
+1.2630208E+00,+2.4624686E+00,+5.0102064E+00,+4.9448806E+00,+4.8393530E+00
+1.2636719E+00,+2.4590138E+00,+4.1540508E+00,+4.9448806E+00,+4.8409233E+00
+1.2643229E+00,+2.4524183E+00,+3.3902324E+00,+4.9448806E+00,+4.8393530E+00
+1.2649740E+00,+2.4489635E+00,+3.3921168E+00,+4.9429962E+00,+4.8393530E+00
+1.2656250E+00,+2.4455088E+00,+3.3921168E+00,+4.9448806E+00,+4.8393530E+00
+1.2662760E+00,+2.4404836E+00,+3.3921168E+00,+4.9448806E+00,+4.8393530E+00
+1.2669271E+00,+2.4354585E+00,+3.3921168E+00,+4.9448806E+00,+4.8393530E+00
+1.2675781E+00,+2.4323178E+00,+3.3921165E+00,+4.9448806E+00,+4.8393530E+00
+1.2682292E+00,+2.4288630E+00,+3.1022286E+00,+4.9448806E+00,+4.8393530E+00
+1.2688802E+00,+2.4222676E+00,+1.7856470E+00,+4.9448806E+00,+4.8393530E+00
+1.2695312E+00,+2.4153580E+00,+1.7906721E+00,+4.9448806E+00,+4.8393530E+00
+1.2701823E+00,+2.4122173E+00,+1.7906721E+00,+4.9448806E+00,+4.8393530E+00
+1.2708333E+00,+2.4071922E+00,+1.7906721E+00,+4.9448806E+00,+4.8393530E+00
+1.2714844E+00,+2.4002826E+00,+1.7906721E+00,+4.9464510E+00,+4.8393530E+00
+1.2721354E+00,+2.3971419E+00,+1.7906721E+00,+4.9448806E+00,+4.8393530E+00
+1.2727865E+00,+2.3902324E+00,+1.7891017E+00,+4.9448806E+00,+4.8393530E+00
+1.2734375E+00,+2.3852073E+00,+1.7891017E+00,+4.9448806E+00,+4.8393530E+00
+1.2740885E+00,+2.3801821E+00,+1.7891016E+00,+4.9464510E+00,+4.8393530E+00
+1.2747396E+00,+2.3751570E+00,+1.6097663E+00,+4.9448806E+00,+4.8393530E+00
+1.2753906E+00,+2.3685615E+00,+201.1621E-03,+4.9448806E+00,+4.8393530E+00
+1.2760417E+00,+2.3619661E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.2766927E+00,+2.3569409E+00,+207.7575E-03,+4.9448806E+00,+4.8374685E+00
+1.2773437E+00,+2.3519158E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2779948E+00,+2.3468907E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.2786458E+00,+2.3434359E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2792969E+00,+2.3384108E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2799479E+00,+2.3349560E+00,+207.7575E-03,+4.9429962E+00,+4.8393530E+00
+1.2805990E+00,+2.3283605E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.2812500E+00,+2.3233354E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.2819010E+00,+2.3198806E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.2825521E+00,+2.3183103E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.2832031E+00,+2.3117148E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.2838542E+00,+2.3066897E+00,+212.7827E-03,+4.9448806E+00,+4.8409233E+00
+1.2845052E+00,+2.3016645E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.2851562E+00,+2.2947550E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.2858073E+00,+2.2916143E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.2864583E+00,+2.2865892E+00,+214.3530E-03,+4.9448806E+00,+4.8393530E+00
+1.2871094E+00,+2.2815640E+00,+214.3530E-03,+4.9448806E+00,+4.8393530E+00
+1.2877604E+00,+2.2765389E+00,+214.3530E-03,+4.9448806E+00,+4.8393530E+00
+1.2884115E+00,+2.2680590E+00,+214.3530E-03,+4.9448806E+00,+4.8393530E+00
+1.2890625E+00,+2.2630339E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.2897135E+00,+2.2564384E+00,+211.2123E-03,+4.9464510E+00,+4.8393530E+00
+1.2903646E+00,+2.2514133E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.2910156E+00,+2.2463882E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.2916667E+00,+2.2394786E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.2923177E+00,+2.2313128E+00,+209.3279E-03,+4.9448806E+00,+4.8409233E+00
+1.2929687E+00,+2.2228329E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.2936198E+00,+2.2178078E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.2942708E+00,+2.2127826E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2949219E+00,+2.2061872E+00,+206.1872E-03,+4.9448806E+00,+4.8409233E+00
+1.2955729E+00,+2.1992776E+00,+207.7575E-03,+4.9448806E+00,+4.8409233E+00
+1.2962240E+00,+2.1926821E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2968750E+00,+2.1876570E+00,+206.1872E-03,+4.9448806E+00,+4.8409233E+00
+1.2975260E+00,+2.1826319E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.2981771E+00,+2.1776068E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.2988281E+00,+2.1725816E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.2994792E+00,+2.1659862E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3001302E+00,+2.1609610E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3007812E+00,+2.1559359E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3014323E+00,+2.1509108E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3020833E+00,+2.1458856E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3027344E+00,+2.1389761E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3033854E+00,+2.1339510E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3040365E+00,+2.1289259E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3046875E+00,+2.1223304E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3053385E+00,+2.1173052E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3059896E+00,+2.1107098E+00,+212.7827E-03,+4.9429962E+00,+4.8393530E+00
+1.3066406E+00,+2.1038002E+00,+212.7827E-03,+4.9429962E+00,+4.8393530E+00
+1.3072917E+00,+2.0987751E+00,+212.7827E-03,+4.9429962E+00,+4.8393530E+00
+1.3079427E+00,+2.0906093E+00,+212.7827E-03,+4.9429962E+00,+4.8393530E+00
+1.3085937E+00,+2.0855841E+00,+211.2123E-03,+4.9429962E+00,+4.8393530E+00
+1.3092448E+00,+2.0786746E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3098958E+00,+2.0720791E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3105469E+00,+2.0635992E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.3111979E+00,+2.0585741E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3118490E+00,+2.0504083E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3125000E+00,+2.0434987E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3131510E+00,+2.0353329E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3138021E+00,+2.0284233E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3144531E+00,+2.0233982E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3151042E+00,+2.0168027E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3157552E+00,+2.0067525E+00,+204.3028E-03,+4.9429962E+00,+4.8393530E+00
+1.3164062E+00,+2.0017274E+00,+204.3028E-03,+4.9448806E+00,+4.8409233E+00
+1.3170573E+00,+1.9951319E+00,+202.7324E-03,+4.9448806E+00,+4.8393530E+00
+1.3177083E+00,+1.9901068E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3183594E+00,+1.9831972E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3190104E+00,+1.9766017E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3196615E+00,+1.9715766E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3203125E+00,+1.9630967E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3209635E+00,+1.9565012E+00,+206.1872E-03,+4.9429962E+00,+4.8393530E+00
+1.3216146E+00,+1.9514761E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3222656E+00,+1.9464510E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3229167E+00,+1.9379711E+00,+207.7575E-03,+4.9429962E+00,+4.8393530E+00
+1.3235677E+00,+1.9329460E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.3242187E+00,+1.9279208E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3248698E+00,+1.9197550E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.3255208E+00,+1.9128455E+00,+209.3279E-03,+4.9429962E+00,+4.8393530E+00
+1.3261719E+00,+1.9062500E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3268229E+00,+1.8977701E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.3274740E+00,+1.8927449E+00,+212.7827E-03,+4.9448806E+00,+4.8393530E+00
+1.3281250E+00,+1.8826947E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3287760E+00,+1.8760992E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3294271E+00,+1.8695037E+00,+209.3279E-03,+4.9448806E+00,+4.8409233E+00
+1.3300781E+00,+1.8594535E+00,+207.7575E-03,+4.9429962E+00,+4.8409233E+00
+1.3307292E+00,+1.8525439E+00,+207.7575E-03,+4.9448806E+00,+4.8409233E+00
+1.3313802E+00,+1.8443781E+00,+207.7575E-03,+4.9448806E+00,+4.8393530E+00
+1.3320312E+00,+1.8343279E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3326823E+00,+1.8274183E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3333333E+00,+1.8192525E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3339844E+00,+1.8123429E+00,+204.3028E-03,+4.9429962E+00,+4.8393530E+00
+1.3346354E+00,+1.8041771E+00,+204.3028E-03,+4.9429962E+00,+4.8393530E+00
+1.3352865E+00,+1.7956972E+00,+204.3028E-03,+4.9429962E+00,+4.8393530E+00
+1.3359375E+00,+1.7872173E+00,+202.7324E-03,+4.9429962E+00,+4.8393530E+00
+1.3365885E+00,+1.7790515E+00,+202.7324E-03,+4.9448806E+00,+4.8393530E+00
+1.3372396E+00,+1.7721419E+00,+204.3028E-03,+4.9448806E+00,+4.8393530E+00
+1.3378906E+00,+1.7639761E+00,+204.3028E-03,+4.9448806E+00,+4.8393530E+00
+1.3385417E+00,+1.7570666E+00,+204.3028E-03,+4.9448806E+00,+4.8393530E+00
+1.3391927E+00,+1.7489007E+00,+204.3028E-03,+4.9448806E+00,+4.8393530E+00
+1.3398437E+00,+1.7438756E+00,+204.3028E-03,+4.9448806E+00,+4.8409233E+00
+1.3404948E+00,+1.7353957E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3411458E+00,+1.7288002E+00,+204.3028E-03,+4.9429962E+00,+4.8393530E+00
+1.3417969E+00,+1.7187500E+00,+206.1872E-03,+4.9448806E+00,+4.8393530E+00
+1.3424479E+00,+1.7137248E+00,+206.1872E-03,+4.9429962E+00,+4.8409233E+00
+1.3430990E+00,+1.7068153E+00,+207.7575E-03,+4.9429962E+00,+4.8409233E+00
+1.3437500E+00,+1.7002198E+00,+209.3279E-03,+4.9448806E+00,+4.8409233E+00
+1.3444010E+00,+1.6917399E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3450521E+00,+1.6851444E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3457031E+00,+1.6785490E+00,+209.3279E-03,+4.9448806E+00,+4.8393530E+00
+1.3463542E+00,+1.6684987E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3470052E+00,+1.6615892E+00,+211.2123E-03,+4.9448806E+00,+4.8393530E+00
+1.3476562E+00,+1.6534233E+00,+211.2123E-03,+4.9429962E+00,+4.8409232E+00
+1.3483073E+00,+1.6433731E+00,+211.2123E-03,+4.9448806E+00,+4.6766632E+00
+1.3489583E+00,+1.6348932E+00,+209.3279E-03,+4.9448806E+00,+3.2916143E+00
+1.3496094E+00,+1.6248429E+00,+207.7575E-03,+4.9429962E+00,+3.2897299E+00
+1.3502604E+00,+1.6198178E+00,+207.7575E-03,+4.9429962E+00,+3.2916143E+00
+1.3509115E+00,+1.6113379E+00,+207.7575E-03,+4.9429962E+00,+3.2916143E+00
+1.3515625E+00,+1.6012877E+00,+207.7575E-03,+4.9448806E+00,+3.2916132E+00
+1.3522135E+00,+1.5912374E+00,+207.7575E-03,+4.9448806E+00,+2.1575059E+00
+1.3528646E+00,+1.5811872E+00,+206.1872E-03,+4.9429962E+00,+1.7620917E+00
+1.3535156E+00,+1.5730213E+00,+204.3028E-03,+4.9448806E+00,+1.7639761E+00
+1.3541667E+00,+1.5645414E+00,+204.3028E-03,+4.9429962E+00,+1.7639761E+00
+1.3548177E+00,+1.5560615E+00,+204.3028E-03,+4.9429962E+00,+1.7639761E+00
+1.3554687E+00,+1.5494661E+00,+204.3028E-03,+4.9414258E+00,+1.7620917E+00
+1.3561198E+00,+1.5394158E+00,+202.7324E-03,+4.9414258E+00,+1.7620917E+00
+1.3567708E+00,+1.5293656E+00,+201.1621E-03,+4.9429962E+00,+1.7620908E+00
+1.3574219E+00,+1.5227701E+00,+201.1621E-03,+4.9414258E+00,+820.8223E-03
+1.3580729E+00,+1.5142902E+00,+202.7324E-03,+4.9398555E+00,+251.4133E-03
+1.3587240E+00,+1.5076947E+00,+204.3028E-03,+4.9414258E+00,+254.5540E-03
+1.3593750E+00,+1.4976444E+00,+204.3028E-03,+4.9398555E+00,+252.9837E-03
+1.3600260E+00,+1.4891645E+00,+204.3028E-03,+4.9414258E+00,+252.9837E-03
+1.3606771E+00,+1.4806847E+00,+204.3028E-03,+4.9429962E+00,+252.9837E-03
+1.3613281E+00,+1.4740892E+00,+204.3028E-03,+4.9398555E+00,+254.5540E-03
+1.3619792E+00,+1.4640389E+00,+206.1872E-03,+4.9414258E+00,+254.5540E-03
+1.3626302E+00,+1.4590138E+00,+207.7575E-03,+4.9429962E+00,+256.4384E-03
+1.3632813E+00,+1.4505339E+00,+207.7575E-03,+4.9414258E+00,+256.4384E-03
+1.3639323E+00,+1.4439384E+00,+207.7575E-03,+4.9414258E+00,+258.0088E-03
+1.3645833E+00,+1.4354585E+00,+207.7575E-03,+4.9414258E+00,+258.0088E-03
+1.3652344E+00,+1.4272927E+00,+207.7575E-03,+4.9398555E+00,+258.0088E-03
+1.3658854E+00,+1.4188128E+00,+209.3279E-03,+4.9414258E+00,+258.0088E-03
+1.3665365E+00,+1.4103329E+00,+211.2123E-03,+4.9414258E+00,+259.5791E-03
+1.3671875E+00,+1.4021671E+00,+211.2123E-03,+4.9414258E+00,+258.0088E-03
+1.3678385E+00,+1.3921168E+00,+211.2123E-03,+4.9414258E+00,+259.5791E-03
+1.3684896E+00,+1.3820666E+00,+209.3279E-03,+4.9414258E+00,+256.4384E-03
+1.3691406E+00,+1.3735867E+00,+207.7575E-03,+4.9398555E+00,+258.0088E-03
+1.3697917E+00,+1.3635364E+00,+207.7575E-03,+4.9414258E+00,+258.0088E-03
+1.3704427E+00,+1.3550565E+00,+207.7575E-03,+4.9414258E+00,+258.0088E-03
+1.3710938E+00,+1.3434359E+00,+206.1872E-03,+4.9398555E+00,+258.0088E-03
+1.3717448E+00,+1.3333857E+00,+206.1872E-03,+4.9398555E+00,+258.0088E-03
+1.3723958E+00,+1.3233354E+00,+206.1872E-03,+4.9398555E+00,+254.5540E-03
+1.3730469E+00,+1.3148555E+00,+204.3028E-03,+4.9414258E+00,+254.5540E-03
+1.3736979E+00,+1.3066897E+00,+202.7324E-03,+4.9429962E+00,+252.9837E-03
+1.3743490E+00,+1.2966394E+00,+202.7324E-03,+4.9414258E+00,+252.9837E-03
+1.3750000E+00,+1.2865892E+00,+206.1872E-03,+4.9429962E+00,+252.9837E-03
+1.3756510E+00,+1.2781093E+00,+204.3028E-03,+4.9414258E+00,+252.9837E-03
+1.3763021E+00,+1.2664887E+00,+204.3028E-03,+4.9414258E+00,+252.9837E-03
+1.3769531E+00,+1.2580088E+00,+204.3028E-03,+4.9414258E+00,+252.9837E-03
+1.3776042E+00,+1.2479585E+00,+202.7324E-03,+4.9414258E+00,+252.9837E-03
+1.3782552E+00,+1.2394786E+00,+202.7324E-03,+4.9429962E+00,+252.9837E-03
+1.3789063E+00,+1.2294284E+00,+202.7324E-03,+4.9414258E+00,+252.9837E-03
+1.3795573E+00,+1.2212625E+00,+202.7324E-03,+4.9398555E+00,+254.5540E-03
+1.3802083E+00,+1.2127826E+00,+204.3028E-03,+4.9429962E+00,+256.4384E-03
+1.3808594E+00,+1.2043027E+00,+204.3028E-03,+4.9429962E+00,+254.5540E-03
+1.3815104E+00,+1.1961369E+00,+206.1872E-03,+4.9414258E+00,+254.5540E-03
+1.3821615E+00,+1.1860867E+00,+206.1872E-03,+4.9414258E+00,+254.5540E-03
+1.3828125E+00,+1.1791771E+00,+209.3279E-03,+4.9414258E+00,+259.5791E-03
+1.3834635E+00,+1.1691269E+00,+209.3280E-03,+4.9414258E+00,+258.0088E-03
+1.3841146E+00,+1.1609610E+00,+338.4122E-03,+4.9414258E+00,+258.0088E-03
+1.3847656E+00,+1.1540515E+00,+1.8374686E+00,+4.9414258E+00,+258.0088E-03
+1.3854167E+00,+1.1458857E+00,+1.8293027E+00,+4.9429962E+00,+258.0088E-03
+1.3860677E+00,+1.1374058E+00,+1.8274183E+00,+4.9429962E+00,+259.5791E-03
+1.3867188E+00,+1.1273555E+00,+1.8274188E+00,+4.9414258E+00,+261.4636E-03
+1.3873698E+00,+1.1188756E+00,+2.2997812E+00,+4.9414258E+00,+261.4636E-03
+1.3880208E+00,+1.1088254E+00,+3.4304334E+00,+4.9414258E+00,+259.5791E-03
+1.3886719E+00,+1.0987751E+00,+3.4272927E+00,+4.9414258E+00,+258.0088E-03
+1.3893229E+00,+1.0871545E+00,+3.4272927E+00,+4.9414258E+00,+259.5791E-03
+1.3899740E+00,+1.0786746E+00,+3.4254083E+00,+4.9429962E+00,+258.0088E-03
+1.3906250E+00,+1.0686244E+00,+3.4254083E+00,+4.9429962E+00,+256.4384E-03
+1.3912760E+00,+1.0585741E+00,+3.4254083E+00,+4.9429962E+00,+258.0088E-03
+1.3919271E+00,+1.0485238E+00,+3.4254088E+00,+4.9429962E+00,+256.4384E-03
+1.3925781E+00,+1.0384736E+00,+3.9951328E+00,+4.9429962E+00,+256.4384E-03
+1.3932292E+00,+1.0303078E+00,+5.0117776E+00,+4.9429962E+00,+254.5540E-03
+1.3938802E+00,+1.0202575E+00,+5.0102072E+00,+4.9414258E+00,+252.9837E-03
+1.3945313E+00,+1.0102073E+00,+5.0102072E+00,+4.9414258E+00,+252.9837E-03
+1.3951823E+00,+1.0017274E+00,+5.0102072E+00,+4.9414258E+00,+254.5540E-03
+1.3958333E+00,+990.1068E-03,+5.0102072E+00,+4.9429962E+00,+254.5540E-03
+1.3964844E+00,+980.0565E-03,+5.0102072E+00,+4.9414258E+00,+254.5540E-03
+1.3971354E+00,+971.5766E-03,+5.0102072E+00,+4.9414258E+00,+252.9837E-03
