x-axis,1,2,3,4
+89.98917E-03,+1.95728199E+00,+153.50191E-03,+99.36115E-03,+101.74818E-03
+90.01521E-03,+1.95890512E+00,+153.50191E-03,+99.32222E-03,+101.61753E-03
+90.04125E-03,+1.96078954E+00,+153.50191E-03,+99.29583E-03,+100.88383E-03
+90.06729E-03,+1.96194026E+00,+153.77705E-03,+99.32222E-03,+100.36125E-03
+90.09333E-03,+1.96348553E+00,+153.69788E-03,+99.38754E-03,+101.09495E-03
+90.11938E-03,+1.96531717E+00,+153.50191E-03,+99.38754E-03,+101.61753E-03
+90.14542E-03,+1.96633725E+00,+153.77705E-03,+99.38754E-03,+101.61753E-03
+90.17146E-03,+1.96696539E+00,+153.97302E-03,+99.38754E-03,+101.61753E-03
+90.19750E-03,+1.96860237E+00,+153.97302E-03,+99.29583E-03,+101.80096E-03
+90.22354E-03,+1.97040762E+00,+154.06473E-03,+99.23050E-03,+101.65646E-03
+90.24958E-03,+1.97172922E+00,+154.03834E-03,+99.23050E-03,+101.73564E-03
+90.27563E-03,+1.97271037E+00,+153.23931E-03,+99.23050E-03,+101.38133E-03
+90.30167E-03,+1.97441267E+00,+153.08359E-03,+99.23050E-03,+101.35624E-03
+90.32771E-03,+1.97612621E+00,+153.80344E-03,+99.23050E-03,+101.61753E-03
+90.35375E-03,+1.97738249E+00,+153.39635E-03,+99.32222E-03,+101.61753E-03
+90.37979E-03,+1.97863877E+00,+153.14891E-03,+99.29583E-03,+101.80096E-03
+90.40583E-03,+1.98062876E+00,+153.34487E-03,+99.23050E-03,+101.01447E-03
+90.43188E-03,+1.98204076E+00,+153.34487E-03,+99.32222E-03,+101.09495E-03
+90.45792E-03,+1.98266890E+00,+153.43659E-03,+99.38754E-03,+101.61753E-03
+90.48396E-03,+1.98439760E+00,+153.50191E-03,+99.29583E-03,+100.88383E-03
+90.51000E-03,+1.98571789E+00,+154.05219E-03,+99.23050E-03,+101.27838E-03
+90.53604E-03,+1.98710613E+00,+167.10051E-03,+99.23050E-03,+101.74818E-03
+90.56208E-03,+1.99162384E+00,+2.10768189E+00,+99.23050E-03,+101.25068E-03
+90.58813E-03,+1.99423672E+00,+4.31802083E+00,+99.23050E-03,+101.35624E-03
+90.61417E-03,+1.99451186E+00,+4.91813907E+00,+99.32222E-03,+101.61753E-03
+90.64021E-03,+1.99590010E+00,+4.92512386E+00,+99.38754E-03,+101.61753E-03
+90.66625E-03,+1.99784984E+00,+4.92932357E+00,+98.65383E-03,+101.61753E-03
+90.69229E-03,+1.99927570E+00,+4.93238510E+00,+98.86496E-03,+101.52582E-03
+90.71833E-03,+2.00092522E+00,+4.93487127E+00,+98.65383E-03,+101.46050E-03
+90.74438E-03,+2.00204955E+00,+4.93667652E+00,+98.13126E-03,+101.27707E-03
+90.77042E-03,+2.00307094E+00,+4.93735613E+00,+98.13126E-03,+100.96300E-03
+90.79646E-03,+2.00439254E+00,+4.93742146E+00,+98.86496E-03,+100.83236E-03
+90.82250E-03,+2.00619910E+00,+4.93742146E+00,+99.38754E-03,+101.01578E-03
+90.84854E-03,+2.00729704E+00,+4.93742146E+00,+99.29583E-03,+101.05471E-03
+90.87458E-03,+2.00742768E+00,+4.93742146E+00,+98.95536E-03,+101.08110E-03
+90.90063E-03,+2.00889509E+00,+4.93742146E+00,+99.03454E-03,+101.05471E-03
+90.92667E-03,+2.01122422E+00,+4.93732974E+00,+99.32222E-03,+100.89768E-03
+90.95271E-03,+2.01232216E+00,+4.93726442E+00,+99.29583E-03,+100.83236E-03
+90.97875E-03,+2.01355336E+00,+4.93717271E+00,+99.23050E-03,+101.38263E-03
+91.00479E-03,+2.01543778E+00,+4.93637368E+00,+99.23050E-03,+101.59114E-03
+91.03083E-03,+2.01686364E+00,+4.93548425E+00,+99.23050E-03,+101.46050E-03
+91.05688E-03,+2.01869659E+00,+4.93522296E+00,+99.68907E-03,+101.46050E-03
+91.08292E-03,+2.01976814E+00,+4.93522296E+00,+99.55711E-03,+101.46050E-03
+91.10896E-03,+2.02130087E+00,+4.93522296E+00,+99.32222E-03,+101.46050E-03
+91.13500E-03,+2.02262116E+00,+4.93421412E+00,+99.38754E-03,+101.46050E-03
+91.16104E-03,+2.02400940E+00,+4.93422928E+00,+99.29583E-03,+101.64392E-03
+91.18708E-03,+2.02623428E+00,+4.93475186E+00,+99.23050E-03,+101.40772E-03
+91.21313E-03,+2.02739754E+00,+4.93392644E+00,+98.49680E-03,+101.60499E-03
+91.23917E-03,+2.02862874E+00,+4.93333854E+00,+98.70793E-03,+101.10619E-03
+91.26521E-03,+2.02968774E+00,+4.93269655E+00,+99.32222E-03,+100.51829E-03
+91.29125E-03,+2.03107598E+00,+4.93242272E+00,+99.29583E-03,+101.06856E-03
+91.31729E-03,+2.03229202E+00,+4.93255337E+00,+99.32222E-03,+101.46050E-03
+91.34333E-03,+2.03383729E+00,+4.93255337E+00,+99.29583E-03,+101.46050E-03
+91.36938E-03,+2.03493523E+00,+4.93236994E+00,+99.32222E-03,+101.46050E-03
+91.39542E-03,+2.03644157E+00,+4.93178073E+00,+99.29583E-03,+101.55221E-03
+91.42146E-03,+2.03751311E+00,+4.93117898E+00,+99.23050E-03,+101.80096E-03
+91.44750E-03,+2.03895413E+00,+4.93098301E+00,+99.32222E-03,+101.65646E-03
+91.47354E-03,+2.04112623E+00,+4.93098301E+00,+99.29583E-03,+101.46050E-03
+91.49958E-03,+2.04234227E+00,+4.93089130E+00,+99.41393E-03,+101.46050E-03
+91.52563E-03,+2.04333726E+00,+4.93082598E+00,+99.36115E-03,+100.81851E-03
+91.55167E-03,+2.04532725E+00,+4.93082598E+00,+99.32222E-03,+101.09496E-03
+91.57771E-03,+2.04701439E+00,+4.93137626E+00,+99.38754E-03,+101.61753E-03
+91.60375E-03,+2.04793021E+00,+4.93167648E+00,+99.38754E-03,+101.06725E-03
+91.62979E-03,+2.04926567E+00,+4.93087745E+00,+99.38754E-03,+100.30847E-03
+91.65583E-03,+2.05044278E+00,+4.93108858E+00,+99.29583E-03,+101.14774E-03
+91.68188E-03,+2.05177823E+00,+4.93161115E+00,+99.32222E-03,+101.93160E-03
+91.70792E-03,+2.05313877E+00,+4.93161115E+00,+99.38754E-03,+101.19790E-03
+91.73396E-03,+2.05442144E+00,+4.93124430E+00,+99.38754E-03,+100.49190E-03
+91.76000E-03,+2.05565133E+00,+4.93024931E+00,+99.38754E-03,+101.27838E-03
+91.78604E-03,+2.05693400E+00,+4.92981845E+00,+99.38754E-03,+101.93160E-03
+91.81208E-03,+2.05880588E+00,+4.92979205E+00,+99.38754E-03,+101.74818E-03
+91.83813E-03,+2.05990382E+00,+4.92972673E+00,+99.38754E-03,+101.80096E-03
+91.86417E-03,+2.06150187E+00,+4.92972673E+00,+99.38754E-03,+101.38132E-03
+91.89021E-03,+2.06273045E+00,+4.92981845E+00,+99.29583E-03,+101.08110E-03
+91.91625E-03,+2.06414508E+00,+4.92979205E+00,+99.32222E-03,+101.23814E-03
+91.94229E-03,+2.06551815E+00,+4.92972673E+00,+99.38754E-03,+100.93661E-03
+91.96833E-03,+2.06685361E+00,+4.92972673E+00,+99.47925E-03,+101.04217E-03
+91.99438E-03,+2.06821414E+00,+4.92972673E+00,+99.36115E-03,+101.30346E-03
+92.02042E-03,+2.06949681E+00,+4.92972673E+00,+98.58851E-03,+101.67031E-03
+92.04646E-03,+2.07054328E+00,+4.92963502E+00,+98.13126E-03,+101.93160E-03
+92.07250E-03,+2.07233730E+00,+4.92966141E+00,+98.68153E-03,+101.74818E-03
+92.09854E-03,+2.07439130E+00,+4.92963502E+00,+99.07347E-03,+101.61753E-03
+92.12458E-03,+2.07556840E+00,+4.92956970E+00,+99.07347E-03,+101.80096E-03
+92.15063E-03,+2.07690386E+00,+4.92966141E+00,+99.25689E-03,+101.74818E-03
+92.17667E-03,+2.07881467E+00,+4.92963502E+00,+99.38754E-03,+101.06725E-03
+92.20271E-03,+2.08039756E+00,+4.92956970E+00,+99.38754E-03,+101.40903E-03
+92.22875E-03,+2.08174556E+00,+4.92956970E+00,+99.38754E-03,+101.47304E-03
+92.25479E-03,+2.08260860E+00,+4.92883599E+00,+99.38754E-03,+100.32101E-03
+92.28083E-03,+2.08418026E+00,+4.92831342E+00,+99.38754E-03,+100.09996E-03
+92.30688E-03,+2.08561866E+00,+4.92831342E+00,+99.47925E-03,+100.36125E-03
+92.33292E-03,+2.08695411E+00,+4.92904712E+00,+99.54457E-03,+100.72810E-03
+92.35896E-03,+2.08813122E+00,+4.92883599E+00,+99.54457E-03,+100.62254E-03
+92.38500E-03,+2.08937496E+00,+4.92840513E+00,+99.45286E-03,+100.54468E-03
+92.41104E-03,+2.09131216E+00,+4.92837874E+00,+99.38754E-03,+100.67532E-03
+92.43708E-03,+2.09250181E+00,+4.92831342E+00,+99.38754E-03,+100.67532E-03
+92.46313E-03,+2.09389005E+00,+4.92831342E+00,+99.38754E-03,+100.67532E-03
+92.48917E-03,+2.09538123E+00,+4.92840513E+00,+99.38754E-03,+100.12504E-03
+92.51521E-03,+2.09693904E+00,+4.92847045E+00,+99.38754E-03,+99.73311E-03
+92.54125E-03,+2.09772290E+00,+4.92920416E+00,+99.38754E-03,+100.46681E-03
+92.56729E-03,+2.09909860E+00,+4.92880960E+00,+99.20411E-03,+101.35624E-03
+92.59333E-03,+2.10072042E+00,+4.92898180E+00,+99.16518E-03,+101.61753E-03
+92.61938E-03,+2.10200310E+00,+4.92956970E+00,+99.23050E-03,+101.25068E-03
+92.64542E-03,+2.10405840E+00,+4.92956970E+00,+99.04708E-03,+101.35624E-03
+92.67146E-03,+2.10528698E+00,+4.92956970E+00,+99.00815E-03,+101.25068E-03
+92.69750E-03,+2.10578448E+00,+4.92956970E+00,+99.16518E-03,+100.98939E-03
+92.72354E-03,+2.10751318E+00,+4.92956970E+00,+99.32222E-03,+100.98939E-03
+92.74958E-03,+2.10874176E+00,+4.92883599E+00,+98.65383E-03,+100.62254E-03
+92.77563E-03,+2.10978953E+00,+4.92831342E+00,+98.49811E-03,+99.99440E-03
+92.80167E-03,+2.11172674E+00,+4.92831342E+00,+99.12625E-03,+100.83367E-03
+92.82771E-03,+2.11282467E+00,+4.92831342E+00,+99.29583E-03,+100.60869E-03
+92.85375E-03,+2.11368902E+00,+4.92822170E+00,+99.32222E-03,+99.79843E-03
+92.87979E-03,+2.11494530E+00,+4.92824809E+00,+99.29583E-03,+99.64140E-03
+92.90583E-03,+2.11610987E+00,+4.92877198E+00,+99.32222E-03,+99.57608E-03
+92.93188E-03,+2.11775939E+00,+4.92845660E+00,+99.38754E-03,+99.94293E-03
+92.95792E-03,+2.11970914E+00,+4.92891648E+00,+99.02069E-03,+100.93792E-03
+92.98396E-03,+2.12177699E+00,+4.92938627E+00,+99.12625E-03,+100.81851E-03
+93.01000E-03,+2.12278321E+00,+4.92870535E+00,+99.02069E-03,+100.36125E-03
+93.03604E-03,+2.12422423E+00,+4.92831342E+00,+99.12625E-03,+100.36125E-03
+93.06208E-03,+2.12538749E+00,+4.92904712E+00,+99.38754E-03,+99.99440E-03
+93.08813E-03,+2.12643526E+00,+4.92883599E+00,+99.38754E-03,+100.19168E-03
+93.11417E-03,+2.12763876E+00,+4.92831342E+00,+99.38754E-03,+100.33486E-03
+93.14021E-03,+2.12894782E+00,+4.92831342E+00,+99.38754E-03,+100.20422E-03
+93.16625E-03,+2.13033475E+00,+4.92840513E+00,+99.38754E-03,+100.93792E-03
+93.19229E-03,+2.13177446E+00,+4.92837874E+00,+98.65383E-03,+100.81851E-03
+93.21833E-03,+2.13279453E+00,+4.92904712E+00,+98.86496E-03,+101.00324E-03
+93.24438E-03,+2.13433980E+00,+4.92883599E+00,+99.29582E-03,+101.55221E-03
+93.27042E-03,+2.13543774E+00,+4.92831342E+00,+99.32222E-03,+101.61753E-03
+93.29646E-03,+2.13694408E+00,+4.92812999E+00,+99.75439E-03,+101.61753E-03
+93.32250E-03,+2.13838247E+00,+4.92799935E+00,+100.01568E-03,+101.61753E-03
+93.34854E-03,+2.13971793E+00,+4.92781592E+00,+100.01568E-03,+101.15897E-03
+93.37458E-03,+2.14107846E+00,+4.92768528E+00,+100.10739E-03,+100.55722E-03
+93.40063E-03,+2.14245285E+00,+4.92805213E+00,+99.80586E-03,+101.00324E-03
+93.42667E-03,+2.14439005E+00,+4.92831342E+00,+99.54457E-03,+101.55221E-03
+93.45271E-03,+2.14567141E+00,+4.92831342E+00,+99.45286E-03,+101.61753E-03
+93.47875E-03,+2.14712497E+00,+4.92904712E+00,+99.47925E-03,+101.52582E-03
+93.50479E-03,+2.14843273E+00,+4.92956970E+00,+99.45286E-03,+101.46050E-03
+93.53083E-03,+2.14976818E+00,+4.92883599E+00,+99.38754E-03,+101.46050E-03
+93.55688E-03,+2.15094529E+00,+4.92904712E+00,+99.38754E-03,+100.72679E-03
+93.58292E-03,+2.15154704E+00,+4.92846914E+00,+99.29582E-03,+100.20422E-03
+93.60896E-03,+2.15293527E+00,+4.92768528E+00,+99.23050E-03,+100.20422E-03
+93.63500E-03,+2.15488502E+00,+4.92841898E+00,+99.23050E-03,+99.92908E-03
+93.66104E-03,+2.15603574E+00,+4.92894156E+00,+99.32222E-03,+100.09996E-03
+93.68708E-03,+2.15776443E+00,+4.92820785E+00,+100.48809E-03,+100.36125E-03
+93.71313E-03,+2.15899301E+00,+4.92878583E+00,+100.07969E-03,+101.09496E-03
+93.73917E-03,+2.16040764E+00,+4.92956970E+00,+99.32222E-03,+101.25068E-03
+93.76521E-03,+2.16233099E+00,+4.92883599E+00,+99.38754E-03,+100.98939E-03
+93.79125E-03,+2.16350810E+00,+4.92904712E+00,+99.38754E-03,+100.89768E-03
+93.81729E-03,+2.16502698E+00,+4.92956970E+00,+99.38754E-03,+100.83236E-03
+93.84333E-03,+2.16615131E+00,+4.92865257E+00,+99.38754E-03,+101.38263E-03
+93.86938E-03,+2.16726441E+00,+4.92836620E+00,+99.11240E-03,+100.94915E-03
+93.89542E-03,+2.16846791E+00,+4.92899434E+00,+99.00815E-03,+100.91153E-03
+93.92146E-03,+2.16996040E+00,+4.92870535E+00,+99.25689E-03,+101.39518E-03
+93.94750E-03,+2.17211996E+00,+4.92904712E+00,+99.29582E-03,+101.46050E-03
+93.97354E-03,+2.17319150E+00,+4.92883599E+00,+99.04708E-03,+100.81851E-03
+93.99958E-03,+2.17454081E+00,+4.92831342E+00,+98.82472E-03,+101.09496E-03
+94.02563E-03,+2.17563874E+00,+4.92831342E+00,+99.03454E-03,+101.61753E-03
+94.05167E-03,+2.17723680E+00,+4.92831342E+00,+99.32222E-03,+100.88383E-03
+94.07771E-03,+2.17828195E+00,+4.92831342E+00,+99.38754E-03,+100.72810E-03
+94.10375E-03,+2.17974936E+00,+4.92904712E+00,+99.29582E-03,+100.80597E-03
+94.12979E-03,+2.18198678E+00,+4.92956970E+00,+99.23050E-03,+101.22560E-03
+94.15583E-03,+2.18311111E+00,+4.92956970E+00,+99.32222E-03,+101.25068E-03
+94.18188E-03,+2.18459106E+00,+4.92846914E+00,+99.38754E-03,+100.98939E-03
+94.20792E-03,+2.18605585E+00,+4.92805213E+00,+99.38754E-03,+100.43911E-03
+94.23396E-03,+2.18736491E+00,+4.92868027E+00,+99.11240E-03,+100.04718E-03
+94.26000E-03,+2.18820156E+00,+4.92875813E+00,+98.27444E-03,+100.04718E-03
+94.28604E-03,+2.18979961E+00,+4.92881091E+00,+98.73432E-03,+100.04718E-03
+94.31208E-03,+2.19121162E+00,+4.92820785E+00,+99.11240E-03,+99.86375E-03
+94.33813E-03,+2.19257346E+00,+4.92768528E+00,+98.91643E-03,+99.82482E-03
+94.36417E-03,+2.19464131E+00,+4.92805213E+00,+99.09986E-03,+100.44042E-03
+94.39021E-03,+2.19573924E+00,+4.92812999E+00,+99.13879E-03,+100.83236E-03
+94.41625E-03,+2.19706216E+00,+4.92873305E+00,+98.98175E-03,+101.10750E-03
+94.44229E-03,+2.19818648E+00,+4.92852192E+00,+99.09986E-03,+101.48689E-03
+94.46833E-03,+2.19975815E+00,+4.92818277E+00,+99.32222E-03,+101.52582E-03
+94.49438E-03,+2.20101312E+00,+4.92831342E+00,+99.29582E-03,+100.81851E-03
+94.52042E-03,+2.20175936E+00,+4.92904712E+00,+99.32222E-03,+101.09496E-03
+94.54646E-03,+2.20306843E+00,+4.92956970E+00,+98.56212E-03,+101.61753E-03
+94.57250E-03,+2.20500563E+00,+4.92956970E+00,+98.70793E-03,+101.61753E-03
+94.59854E-03,+2.20665384E+00,+4.92956970E+00,+99.23050E-03,+100.79211E-03
+94.62458E-03,+2.20846040E+00,+4.92865257E+00,+99.23050E-03,+101.02963E-03
+94.65063E-03,+2.20955834E+00,+4.92873305E+00,+99.32222E-03,+101.61753E-03
+94.67667E-03,+2.21106468E+00,+4.92925563E+00,+99.29582E-03,+101.25068E-03
+94.70271E-03,+2.21342021E+00,+4.92943905E+00,+99.23050E-03,+100.98939E-03
+94.72875E-03,+2.21522546E+00,+4.92956970E+00,+99.32222E-03,+101.35624E-03
+94.75479E-03,+2.21627192E+00,+4.92883599E+00,+99.29582E-03,+100.88383E-03
+94.78083E-03,+2.21769909E+00,+4.92904712E+00,+99.32222E-03,+100.36125E-03
+94.80688E-03,+2.21884981E+00,+4.92956970E+00,+99.38754E-03,+101.09496E-03
+94.83292E-03,+2.22002823E+00,+4.92956970E+00,+98.56212E-03,+101.25068E-03
+94.85896E-03,+2.22123172E+00,+4.92892771E+00,+98.06593E-03,+100.16397E-03
+94.88500E-03,+2.22272421E+00,+4.92837874E+00,+98.86496E-03,+100.40149E-03
+94.91104E-03,+2.22415007E+00,+4.92904712E+00,+99.29582E-03,+100.62254E-03
+94.93708E-03,+2.22598302E+00,+4.92956970E+00,+99.23050E-03,+99.90269E-03
+94.96313E-03,+2.22751313E+00,+4.92956970E+00,+99.23050E-03,+100.67663E-03
+94.98917E-03,+2.22863877E+00,+4.92956970E+00,+99.32222E-03,+100.72679E-03
+95.01521E-03,+2.22961991E+00,+4.92883599E+00,+99.38754E-03,+100.20422E-03
+95.04125E-03,+2.23095537E+00,+4.92831342E+00,+99.38754E-03,+99.83736E-03
+95.06729E-03,+2.23194905E+00,+4.92822170E+00,+99.38754E-03,+99.57608E-03
+95.09333E-03,+2.23333728E+00,+4.92815638E+00,+99.38754E-03,+99.66779E-03
+95.11938E-03,+2.23528703E+00,+4.92898180E+00,+99.38754E-03,+99.73311E-03
+95.14542E-03,+2.23652946E+00,+4.92956970E+00,+99.29582E-03,+100.46682E-03
+95.17146E-03,+2.23786491E+00,+4.92956970E+00,+99.32222E-03,+101.35624E-03
+95.19750E-03,+2.23904202E+00,+4.92956970E+00,+99.47925E-03,+101.43411E-03
+95.22354E-03,+2.24037748E+00,+4.92956970E+00,+99.45286E-03,+101.12004E-03
+95.24958E-03,+2.24155458E+00,+4.92956970E+00,+99.38754E-03,+100.53083E-03
+95.27563E-03,+2.24289004E+00,+4.92883599E+00,+98.65383E-03,+100.38764E-03
+95.30167E-03,+2.24498428E+00,+4.92840513E+00,+98.77325E-03,+100.33486E-03
+95.32771E-03,+2.24642267E+00,+4.92911244E+00,+99.13879E-03,+100.29593E-03
+95.35375E-03,+2.24784984E+00,+4.92892771E+00,+99.16518E-03,+100.36125E-03
+95.37979E-03,+2.24982598E+00,+4.92911244E+00,+99.68907E-03,+100.26954E-03
+95.40583E-03,+2.25095030E+00,+4.92892771E+00,+99.92397E-03,+100.93792E-03
+95.43188E-03,+2.25252197E+00,+4.92847045E+00,+99.30837E-03,+100.72679E-03
+95.45792E-03,+2.25469407E+00,+4.92847045E+00,+99.09986E-03,+100.38764E-03
+95.48396E-03,+2.25581839E+00,+4.92837874E+00,+98.49680E-03,+100.61000E-03
+95.51000E-03,+2.25647293E+00,+4.92904712E+00,+98.70793E-03,+101.22560E-03
+95.53604E-03,+2.25780838E+00,+4.92883599E+00,+99.32222E-03,+101.06725E-03
+95.56208E-03,+2.25971919E+00,+4.92831342E+00,+99.29582E-03,+100.67532E-03
+95.58813E-03,+2.26121037E+00,+4.92831342E+00,+99.04708E-03,+100.67532E-03
+95.61417E-03,+2.26175934E+00,+4.92831342E+00,+98.18273E-03,+100.67532E-03
+95.64021E-03,+2.26329207E+00,+4.92840513E+00,+98.48557E-03,+100.58361E-03
+95.66625E-03,+2.26525436E+00,+4.92837874E+00,+98.98175E-03,+100.51829E-03
+95.69229E-03,+2.26636614E+00,+4.92831342E+00,+99.00815E-03,+100.33486E-03
+95.71833E-03,+2.26779331E+00,+4.92831342E+00,+98.52319E-03,+101.12135E-03
+95.74438E-03,+2.26976944E+00,+4.92812999E+00,+98.86496E-03,+101.77457E-03
+95.77042E-03,+2.27098548E+00,+4.92818277E+00,+98.92897E-03,+101.77457E-03
+95.79646E-03,+2.27161362E+00,+4.92831342E+00,+98.69408E-03,+101.77457E-03
+95.82250E-03,+2.27334232E+00,+4.92812999E+00,+98.02569E-03,+101.77457E-03
+95.84854E-03,+2.27512118E+00,+4.92818277E+00,+98.05339E-03,+101.59114E-03
+95.87458E-03,+2.27637746E+00,+4.92831342E+00,+98.44533E-03,+101.64392E-03
+95.90063E-03,+2.27763374E+00,+4.92831342E+00,+98.62875E-03,+101.77457E-03
+95.92667E-03,+2.27889002E+00,+4.92831342E+00,+99.12625E-03,+101.77457E-03
+95.95271E-03,+2.28023802E+00,+4.92886369E+00,+99.38754E-03,+101.04086E-03
+95.97875E-03,+2.28183476E+00,+4.92925563E+00,+99.29582E-03,+100.33486E-03
+96.00479E-03,+2.28310358E+00,+4.92925563E+00,+99.32222E-03,+100.20422E-03
+96.03083E-03,+2.28477950E+00,+4.92861364E+00,+99.29582E-03,+100.20422E-03
+96.05688E-03,+2.28596915E+00,+4.92806467E+00,+99.32222E-03,+100.20422E-03
+96.08292E-03,+2.28708224E+00,+4.92818277E+00,+99.11240E-03,+100.66278E-03
+96.10896E-03,+2.28911116E+00,+4.92831342E+00,+98.91643E-03,+100.98939E-03
+96.13500E-03,+2.29054956E+00,+4.92831342E+00,+99.19157E-03,+101.44796E-03
+96.16104E-03,+2.29115131E+00,+4.92831342E+00,+99.38754E-03,+101.04086E-03
+96.18708E-03,+2.29272297E+00,+4.92840513E+00,+99.38754E-03,+100.15143E-03
+96.21313E-03,+2.29379452E+00,+4.92847045E+00,+99.29582E-03,+100.34871E-03
+96.23917E-03,+2.29523553E+00,+4.92911244E+00,+99.23050E-03,+100.40018E-03
+96.26521E-03,+2.29667393E+00,+4.92883599E+00,+99.23050E-03,+100.20422E-03
+96.29125E-03,+2.29800938E+00,+4.92904712E+00,+99.23050E-03,+99.83736E-03
+96.31729E-03,+2.30010362E+00,+4.92956970E+00,+99.23050E-03,+99.85121E-03
+96.34333E-03,+2.30126688E+00,+4.92956970E+00,+99.32222E-03,+99.95547E-03
+96.36938E-03,+2.30277322E+00,+4.92956970E+00,+99.47925E-03,+99.89015E-03
+96.39542E-03,+2.30457847E+00,+4.92956970E+00,+99.36115E-03,+100.71556E-03
+96.42146E-03,+2.30580836E+00,+4.92883599E+00,+99.23050E-03,+100.84490E-03
+96.44750E-03,+2.30635733E+00,+4.92904712E+00,+99.23050E-03,+101.34370E-03
+96.47354E-03,+2.30789006E+00,+4.92883599E+00,+99.41393E-03,+101.19790E-03
+96.49958E-03,+2.30966892E+00,+4.92831342E+00,+99.54457E-03,+101.40903E-03
+96.52563E-03,+2.31092520E+00,+4.92840513E+00,+99.45286E-03,+101.19790E-03
+96.55167E-03,+2.31199806E+00,+4.92837874E+00,+99.29582E-03,+101.31731E-03
+96.57771E-03,+2.31330712E+00,+4.92831342E+00,+99.32222E-03,+101.86628E-03
+96.60375E-03,+2.31533604E+00,+4.92904712E+00,+99.29582E-03,+101.10618E-03
+96.62979E-03,+2.31640758E+00,+4.92956970E+00,+99.23050E-03,+100.24315E-03
+96.65583E-03,+2.31794031E+00,+4.92956970E+00,+99.32222E-03,+101.14774E-03
+96.68188E-03,+2.32008602E+00,+4.92956970E+00,+99.38754E-03,+101.65646E-03
+96.70792E-03,+2.32123674E+00,+4.92956970E+00,+99.38754E-03,+101.64392E-03
+96.73396E-03,+2.32259859E+00,+4.92966141E+00,+99.38754E-03,+101.22429E-03
+96.76000E-03,+2.32374930E+00,+4.92963502E+00,+99.29582E-03,+101.19921E-03
+96.78604E-03,+2.32520286E+00,+4.92966141E+00,+98.95536E-03,+100.54337E-03
+96.81208E-03,+2.32641890E+00,+4.92890131E+00,+99.03454E-03,+100.99070E-03
+96.83813E-03,+2.32778075E+00,+4.92812999E+00,+99.41393E-03,+101.59114E-03
+96.86417E-03,+2.32957346E+00,+4.92799935E+00,+99.45286E-03,+100.91022E-03
+96.89021E-03,+2.33084228E+00,+4.92891648E+00,+99.20411E-03,+101.25199E-03
+96.91625E-03,+2.33215134E+00,+4.92966141E+00,+98.89004E-03,+101.77457E-03
+96.94229E-03,+2.33353827E+00,+4.92954331E+00,+98.75940E-03,+101.40772E-03
+96.96833E-03,+2.33516140E+00,+4.92977951E+00,+99.03454E-03,+101.32985E-03
+96.99438E-03,+2.33631212E+00,+4.92985738E+00,+98.95536E-03,+101.46050E-03
+97.02042E-03,+2.33767396E+00,+4.93000187E+00,+98.66768E-03,+101.46050E-03
+97.04646E-03,+2.33882468E+00,+4.92964756E+00,+98.69408E-03,+101.09364E-03
+97.07250E-03,+2.34046166E+00,+4.92943905E+00,+99.12625E-03,+100.83236E-03
+97.09854E-03,+2.34226691E+00,+4.92956970E+00,+99.38754E-03,+100.83236E-03
+97.12458E-03,+2.34340509E+00,+4.92956970E+00,+99.38754E-03,+100.28208E-03
+97.15063E-03,+2.34398045E+00,+4.92883599E+00,+99.38754E-03,+100.07357E-03
+97.17667E-03,+2.34557850E+00,+4.92904712E+00,+99.38754E-03,+100.20422E-03
+97.20271E-03,+2.34699051E+00,+4.92966141E+00,+99.11240E-03,+100.47936E-03
+97.22875E-03,+2.34835235E+00,+4.92972673E+00,+99.09986E-03,+100.40018E-03
+97.25479E-03,+2.35023678E+00,+4.92963502E+00,+99.32222E-03,+100.20422E-03
+97.28083E-03,+2.35120407E+00,+4.92956970E+00,+99.38754E-03,+100.20422E-03
+97.30688E-03,+2.35261869E+00,+4.92956970E+00,+99.29582E-03,+101.12135E-03
+97.33292E-03,+2.35371663E+00,+4.92956970E+00,+99.32222E-03,+101.77457E-03
+97.35896E-03,+2.35522297E+00,+4.92892771E+00,+99.29582E-03,+101.59114E-03
+97.38500E-03,+2.35721165E+00,+4.92911244E+00,+99.23050E-03,+101.46050E-03
+97.41104E-03,+2.35848047E+00,+4.92966141E+00,+99.32222E-03,+101.46050E-03
+97.43708E-03,+2.35942268E+00,+4.92899303E+00,+99.29582E-03,+100.91022E-03
+97.46313E-03,+2.36091517E+00,+4.92837874E+00,+99.32222E-03,+101.25199E-03
+97.48917E-03,+2.36206589E+00,+4.92840513E+00,+99.38754E-03,+101.59114E-03
+97.51521E-03,+2.36333602E+00,+4.92828703E+00,+99.38754E-03,+101.46050E-03
+97.54125E-03,+2.36460484E+00,+4.92833981E+00,+99.38754E-03,+100.72679E-03
+97.56729E-03,+2.36600562E+00,+4.92847045E+00,+99.38754E-03,+100.20422E-03
+97.59333E-03,+2.36800814E+00,+4.92847045E+00,+99.38754E-03,+99.83736E-03
+97.61938E-03,+2.36983978E+00,+4.92847045E+00,+99.29582E-03,+100.86006E-03
+97.64542E-03,+2.37104328E+00,+4.92847045E+00,+99.13879E-03,+101.77457E-03
+97.67146E-03,+2.37161864E+00,+4.92837874E+00,+99.25689E-03,+101.04086E-03
+97.69750E-03,+2.37266642E+00,+4.92877198E+00,+99.29582E-03,+100.88514E-03
+97.72354E-03,+2.37460362E+00,+4.92873174E+00,+99.41393E-03,+100.77957E-03
