x-axis,1,2,3,4
-3.29427E-03,-1.50298317E+00,+5.10348530E+00,+21.19973E-03,+129.23993E-03
-3.28125E-03,-1.49450319E+00,+5.08903828E+00,+20.88568E-03,+128.92595E-03
-3.26823E-03,-1.48476707E+00,+5.07835996E+00,+20.88570E-03,+130.18212E-03
-3.25521E-03,-1.47597310E+00,+5.06893795E+00,+21.19973E-03,+129.55404E-03
-3.24219E-03,-1.46717925E+00,+5.06140041E+00,+20.88566E-03,+129.86811E-03
-3.22917E-03,-1.46058369E+00,+5.05637529E+00,+20.57163E-03,+130.18214E-03
-3.21615E-03,-1.45241797E+00,+5.05135020E+00,+20.88568E-03,+129.86811E-03
-3.20312E-03,-1.44613658E+00,+5.04695321E+00,+20.88566E-03,+130.18216E-03
-3.19010E-03,-1.44016909E+00,+5.04255635E+00,+20.57161E-03,+130.18216E-03
-3.17708E-03,-1.43168923E+00,+5.04035784E+00,+20.57161E-03,+130.18220E-03
-3.16406E-03,-1.42383745E+00,+5.03784526E+00,+20.57161E-03,+130.81025E-03
-3.15104E-03,-1.41567157E+00,+5.03501866E+00,+20.57161E-03,+129.86807E-03
-3.13802E-03,-1.40656366E+00,+5.03282019E+00,+20.57161E-03,+129.55400E-03
-3.12500E-03,-1.39965393E+00,+5.03093584E+00,+20.57163E-03,+129.23997E-03
-3.11198E-03,-1.38960375E+00,+5.03030768E+00,+20.88570E-03,+129.55404E-03
-3.09896E-03,-1.38080983E+00,+5.02936549E+00,+21.19969E-03,+129.86805E-03
-3.08594E-03,-1.37295802E+00,+5.02873724E+00,+20.25757E-03,+129.23998E-03
-3.07292E-03,-1.36416405E+00,+5.02622478E+00,+20.88571E-03,+129.86807E-03
-3.05990E-03,-1.35537015E+00,+5.02559666E+00,+21.51376E-03,+129.55404E-03
-3.04687E-03,-1.34783243E+00,+5.02528261E+00,+20.57161E-03,+129.86803E-03
-3.03385E-03,-1.33966664E+00,+5.02528261E+00,+20.57163E-03,+128.92591E-03
-3.02083E-03,-1.33212889E+00,+5.02528257E+00,+20.88571E-03,+129.55400E-03
-3.00781E-03,-1.32364896E+00,+5.02465438E+00,+21.51382E-03,+129.23997E-03
-2.99479E-03,-1.31454095E+00,+5.02308417E+00,+21.51380E-03,+129.55405E-03
-2.98177E-03,-1.30606107E+00,+5.02402622E+00,+21.19977E-03,+130.18214E-03
-2.96875E-03,-1.29789522E+00,+5.02214194E+00,+21.51378E-03,+129.86805E-03
-2.95573E-03,-1.28941533E+00,+5.02276996E+00,+20.88568E-03,+129.23993E-03
-2.94271E-03,-1.28093537E+00,+5.02119971E+00,+20.88566E-03,+128.92590E-03
-2.92969E-03,-1.27151326E+00,+5.02151373E+00,+20.57161E-03,+129.24002E-03
-2.91667E-03,-1.26209119E+00,+5.02088564E+00,+20.57161E-03,+130.49614E-03
-2.90365E-03,-1.25329714E+00,+5.02119971E+00,+20.57161E-03,+128.92591E-03
-2.89062E-03,-1.24324689E+00,+5.02151371E+00,+20.57161E-03,+129.55400E-03
-2.87760E-03,-1.23319670E+00,+5.02057155E+00,+20.57161E-03,+129.23995E-03
-2.86458E-03,-1.22408864E+00,+5.02057154E+00,+20.57163E-03,+129.23991E-03
-2.85156E-03,-1.21466662E+00,+5.02025748E+00,+20.88571E-03,+128.61183E-03
-2.83854E-03,-1.20681479E+00,+5.02025752E+00,+21.51382E-03,+128.92591E-03
-2.82552E-03,-1.19770684E+00,+5.02088559E+00,+21.51376E-03,+129.55404E-03
-2.81250E-03,-1.19016911E+00,+5.02025748E+00,+20.57161E-03,+129.86811E-03
-2.79948E-03,-1.18200325E+00,+5.02025747E+00,+20.57161E-03,+130.18209E-03
-2.78646E-03,-1.17320926E+00,+5.01994341E+00,+20.57161E-03,+128.92590E-03
-2.77344E-03,-1.16410124E+00,+5.01994338E+00,+20.57161E-03,+129.23998E-03
-2.76042E-03,-1.15530725E+00,+5.01931522E+00,+20.57161E-03,+129.86803E-03
-2.74740E-03,-1.14619915E+00,+5.01837310E+00,+20.57161E-03,+128.92588E-03
-2.73437E-03,-1.13614901E+00,+5.01900122E+00,+20.57163E-03,+128.92588E-03
-2.72135E-03,-1.12798309E+00,+5.01931531E+00,+20.88568E-03,+128.92590E-03
-2.70833E-03,-1.11824696E+00,+5.01994334E+00,+20.88568E-03,+129.23997E-03
-2.69531E-03,-1.10945298E+00,+5.01868715E+00,+20.88568E-03,+129.55400E-03
-2.68229E-03,-1.10034495E+00,+5.01900118E+00,+20.88568E-03,+129.23995E-03
-2.66927E-03,-1.09155097E+00,+5.01868711E+00,+20.88575E-03,+129.23993E-03
-2.65625E-03,-1.08244294E+00,+5.01837308E+00,+22.14185E-03,+128.92588E-03
-2.64323E-03,-1.07364896E+00,+5.01868708E+00,+20.25757E-03,+128.92593E-03
-2.63021E-03,-1.06454093E+00,+5.01774498E+00,+20.88566E-03,+129.86805E-03
-2.61719E-03,-1.05574706E+00,+5.01868713E+00,+20.57164E-03,+129.23993E-03
-2.60417E-03,-1.04852331E+00,+5.01868708E+00,+21.19975E-03,+128.92593E-03
-2.59115E-03,-1.03910120E+00,+5.01774483E+00,+21.19973E-03,+129.86802E-03
-2.57812E-03,-1.02967911E+00,+5.01617464E+00,+20.88564E-03,+128.61186E-03
-2.56510E-03,-1.02057101E+00,+5.01743083E+00,+20.25759E-03,+129.55402E-03
-2.55208E-03,-1.01052076E+00,+5.01711682E+00,+21.19977E-03,+129.55400E-03
-2.53906E-03,-1.00047051E+00,+5.01774483E+00,+21.51382E-03,+129.23995E-03
-2.52604E-03,-990.42029E-03,+5.01617462E+00,+21.51378E-03,+129.23993E-03
-2.51302E-03,-980.99818E-03,+5.01711680E+00,+20.88564E-03,+128.92591E-03
-2.50000E-03,-971.57613E-03,+5.01743080E+00,+20.25756E-03,+129.55400E-03
-2.48698E-03,-963.09621E-03,+5.01648866E+00,+20.57161E-03,+129.23993E-03
-2.47396E-03,-954.30224E-03,+5.01680271E+00,+20.57161E-03,+128.92595E-03
-2.46094E-03,-945.50827E-03,+5.01680271E+00,+20.57161E-03,+130.18209E-03
-2.44792E-03,-936.71430E-03,+5.01680267E+00,+20.57161E-03,+128.92593E-03
-2.43490E-03,-927.92031E-03,+5.01617459E+00,+20.57161E-03,+129.86807E-03
-2.42187E-03,-918.81222E-03,+5.01648860E+00,+20.57161E-03,+129.55402E-03
-2.40885E-03,-908.76200E-03,+5.01586048E+00,+20.57161E-03,+129.55406E-03
-2.39583E-03,-899.33993E-03,+5.01554647E+00,+20.57159E-03,+130.18214E-03
-2.38281E-03,-890.54596E-03,+5.01617455E+00,+20.25754E-03,+129.86805E-03
-2.36979E-03,-881.75188E-03,+5.01586050E+00,+20.25754E-03,+129.23995E-03
-2.35677E-03,-871.07363E-03,+5.01586054E+00,+20.25754E-03,+129.23989E-03
-2.34375E-03,-862.90762E-03,+5.01648862E+00,+20.25757E-03,+128.29776E-03
-2.33073E-03,-851.60109E-03,+5.01617459E+00,+20.88564E-03,+128.61184E-03
-2.31771E-03,-840.29457E-03,+5.01648862E+00,+20.25757E-03,+129.23991E-03
-2.30469E-03,-829.30213E-03,+5.01617455E+00,+20.88564E-03,+128.61183E-03
-2.29167E-03,-818.62376E-03,+5.01586046E+00,+20.25754E-03,+128.92591E-03
-2.27865E-03,-808.25943E-03,+5.01523241E+00,+20.25754E-03,+129.55400E-03
-2.26562E-03,-797.89509E-03,+5.01617459E+00,+20.25756E-03,+129.23991E-03
-2.25260E-03,-787.21678E-03,+5.01648860E+00,+20.57166E-03,+128.61181E-03
-2.23958E-03,-777.79466E-03,+5.01586050E+00,+21.51378E-03,+128.61184E-03
-2.22656E-03,-768.37250E-03,+5.01586052E+00,+20.88564E-03,+129.23995E-03
-2.21354E-03,-758.00821E-03,+5.01617455E+00,+20.25759E-03,+129.23999E-03
-2.20052E-03,-748.27207E-03,+5.01586050E+00,+21.19971E-03,+129.86800E-03
-2.18750E-03,-739.16401E-03,+5.01586048E+00,+20.57159E-03,+128.29781E-03
-2.17448E-03,-729.74194E-03,+5.01554641E+00,+20.25754E-03,+129.55404E-03
-2.16146E-03,-720.94795E-03,+5.01523241E+00,+20.25756E-03,+129.86802E-03
-2.14844E-03,-711.83985E-03,+5.01617453E+00,+20.57163E-03,+128.61183E-03
-2.13542E-03,-701.78966E-03,+5.01554641E+00,+20.88568E-03,+128.92588E-03
-2.12240E-03,-692.68164E-03,+5.01523238E+00,+20.88570E-03,+128.92588E-03
-2.10937E-03,-683.88759E-03,+5.01554637E+00,+21.19975E-03,+128.92588E-03
-2.09635E-03,-673.83734E-03,+5.01460425E+00,+21.19975E-03,+128.92586E-03
-2.08333E-03,-663.78715E-03,+5.01523238E+00,+21.19975E-03,+128.61186E-03
-2.07031E-03,-654.67909E-03,+5.01554643E+00,+21.19973E-03,+129.55402E-03
-2.05729E-03,-645.25703E-03,+5.01554641E+00,+20.88566E-03,+129.55406E-03
-2.04427E-03,-636.77708E-03,+5.01523232E+00,+20.57163E-03,+130.18214E-03
-2.03125E-03,-627.35489E-03,+5.01460424E+00,+20.88570E-03,+129.86805E-03
-2.01823E-03,-616.67652E-03,+5.01491831E+00,+21.19973E-03,+129.23999E-03
-2.00521E-03,-606.31214E-03,+5.01523240E+00,+20.88568E-03,+129.86811E-03
-1.99219E-03,-595.00563E-03,+5.01586039E+00,+20.88568E-03,+130.18212E-03
-1.97917E-03,-584.01324E-03,+5.01397610E+00,+20.88564E-03,+129.55404E-03
-1.96615E-03,-574.27709E-03,+5.01429018E+00,+20.25752E-03,+129.86803E-03
-1.95312E-03,-565.16898E-03,+5.01491831E+00,+20.01577E-03,+128.92579E-03
-1.94010E-03,-554.80473E-03,+5.01523230E+00,+1.24470771E+00,+127.35580E-03
-1.92708E-03,-545.69666E-03,+5.01429015E+00,+4.69807776E+00,+132.06677E-03
-1.91406E-03,-535.96051E-03,+5.01429017E+00,+5.65373513E+00,+135.20738E-03
-1.90104E-03,-526.85245E-03,+5.01460424E+00,+5.61572686E+00,+136.77760E-03
-1.88802E-03,-517.43036E-03,+5.01491827E+00,+5.48036427E+00,+136.14944E-03
-1.87500E-03,-508.32241E-03,+5.01460424E+00,+5.37421003E+00,+135.20725E-03
-1.86198E-03,-500.78463E-03,+5.01491831E+00,+5.29412267E+00,+134.57905E-03
-1.84896E-03,-491.67657E-03,+5.01523234E+00,+5.22377187E+00,+133.00890E-03
-1.83594E-03,-482.25450E-03,+5.01491825E+00,+5.16975231E+00,+134.89325E-03
-1.82292E-03,-473.46053E-03,+5.01429013E+00,+5.12484086E+00,+135.52152E-03
-1.80990E-03,-464.66649E-03,+5.01397604E+00,+5.09029357E+00,+138.34812E-03
-1.79687E-03,-454.61618E-03,+5.01334792E+00,+5.06328388E+00,+140.54652E-03
-1.78385E-03,-443.62375E-03,+5.01303390E+00,+5.04224144E+00,+141.17464E-03
-1.77083E-03,-433.25939E-03,+5.01366191E+00,+5.02591001E+00,+141.48867E-03
-1.75781E-03,-422.26693E-03,+5.01209164E+00,+5.01334730E+00,+141.17460E-03
-1.74479E-03,-411.27453E-03,+5.01177762E+00,+5.00266904E+00,+140.86055E-03
-1.73177E-03,-401.22429E-03,+5.01240573E+00,+4.99418925E+00,+140.86057E-03
-1.71875E-03,-391.48809E-03,+5.01240578E+00,+4.98759381E+00,+141.17462E-03
-1.70573E-03,-381.43780E-03,+5.01334790E+00,+4.98162655E+00,+141.17460E-03
-1.69271E-03,-370.75941E-03,+5.01271980E+00,+4.97691553E+00,+140.86055E-03
-1.67969E-03,-360.08113E-03,+5.01271983E+00,+4.97283267E+00,+140.86055E-03
-1.66667E-03,-351.28705E-03,+5.01334788E+00,+4.96969199E+00,+140.86057E-03
-1.65365E-03,-340.60868E-03,+5.01240573E+00,+4.96686526E+00,+141.17462E-03
-1.64062E-03,-330.24441E-03,+5.01240569E+00,+4.96246848E+00,+141.17462E-03
-1.62760E-03,-320.82234E-03,+5.01177766E+00,+4.96152625E+00,+141.17460E-03
-1.61458E-03,-312.02833E-03,+5.01303394E+00,+4.96027001E+00,+140.86057E-03
-1.60156E-03,-302.60618E-03,+5.01429013E+00,+4.95964179E+00,+141.17458E-03
-1.58854E-03,-292.55593E-03,+5.01397608E+00,+4.95775743E+00,+140.54652E-03
-1.57552E-03,-282.50566E-03,+5.01397604E+00,+4.95681516E+00,+141.17462E-03
-1.56250E-03,-272.14132E-03,+5.01334792E+00,+4.95493081E+00,+141.17462E-03
-1.54948E-03,-261.46293E-03,+5.01303381E+00,+4.95430273E+00,+141.17458E-03
-1.53646E-03,-250.78457E-03,+5.01209167E+00,+4.95461672E+00,+140.54650E-03
-1.52344E-03,-240.73432E-03,+5.01240573E+00,+4.95367457E+00,+140.86051E-03
-1.51042E-03,-230.68403E-03,+5.01240576E+00,+4.95367455E+00,+140.23245E-03
-1.49740E-03,-220.00564E-03,+5.01303383E+00,+4.95336044E+00,+140.86051E-03
-1.48437E-03,-209.32729E-03,+5.01240573E+00,+4.95241831E+00,+140.23245E-03
-1.47135E-03,-199.27702E-03,+5.01240578E+00,+4.95273232E+00,+140.86055E-03
-1.45833E-03,-188.91275E-03,+5.01334795E+00,+4.95210420E+00,+140.86053E-03
-1.44531E-03,-179.49066E-03,+5.01366197E+00,+4.95179011E+00,+140.54648E-03
-1.43229E-03,-170.38264E-03,+5.01303387E+00,+4.95116197E+00,+140.54650E-03
-1.41927E-03,-161.58867E-03,+5.01303387E+00,+4.95053392E+00,+140.86055E-03
-1.40625E-03,-152.79474E-03,+5.01303383E+00,+4.95147604E+00,+140.86055E-03
-1.39323E-03,-144.62881E-03,+5.01240580E+00,+4.95084790E+00,+140.86055E-03
-1.38021E-03,-134.89269E-03,+5.01366197E+00,+4.95021976E+00,+140.86055E-03
-1.36719E-03,-126.09863E-03,+5.01301483E+00,+4.94959160E+00,+140.86048E-03
-1.35417E-03,-115.73430E-03,+4.69440560E+00,+4.94864946E+00,+139.60421E-03
-1.34115E-03,-105.36998E-03,+2.00223960E+00,+4.94896351E+00,+138.66213E-03
-1.32812E-03,-95.00566E-03,+63.89838E-03,+4.94896351E+00,+139.91838E-03
-1.31510E-03,-84.64134E-03,-185.77126E-03,+4.94896353E+00,+140.54650E-03
-1.30208E-03,-74.27707E-03,-163.15695E-03,+4.94927757E+00,+140.86053E-03
-1.28906E-03,-64.85502E-03,-119.81556E-03,+4.94896351E+00,+140.54650E-03
-1.27604E-03,-56.37520E-03,-81.81358E-03,+4.94896351E+00,+140.86053E-03
-1.26302E-03,-49.15160E-03,-52.60535E-03,+4.94896348E+00,+140.54650E-03
-1.25000E-03,-42.24192E-03,-28.73621E-03,+4.94833539E+00,+140.86055E-03
-1.23698E-03,-33.13373E-03,-8.32170E-03,+4.94864944E+00,+140.86051E-03
-1.22396E-03,-21.51318E-03,+11.15029E-03,+4.94864935E+00,+140.23245E-03
-1.21094E-03,-10.83481E-03,+24.34121E-03,+4.94707919E+00,+140.86057E-03
-1.19792E-03,-470.48E-06,+36.90383E-03,+4.94864939E+00,+141.17458E-03
-1.18490E-03,+9.89386E-03,+46.32587E-03,+4.94770723E+00,+140.54648E-03
-1.17187E-03,+20.57221E-03,+54.49154E-03,+4.94770714E+00,+140.54650E-03
-1.15885E-03,+30.62244E-03,+60.14477E-03,+4.94613688E+00,+140.86055E-03
-1.14583E-03,+40.35878E-03,+65.16988E-03,+4.94613686E+00,+140.86055E-03
-1.13281E-03,+52.60742E-03,+69.88086E-03,+4.94582285E+00,+140.86057E-03
-1.11979E-03,+63.28576E-03,+73.33558E-03,+4.94645095E+00,+141.17460E-03
-1.10677E-03,+73.02190E-03,+75.84818E-03,+4.94645093E+00,+140.86055E-03
-1.09375E-03,+82.12996E-03,+78.98873E-03,+4.94613690E+00,+140.86055E-03
-1.08073E-03,+91.55215E-03,+79.61698E-03,+4.94645091E+00,+140.86055E-03
-1.06771E-03,+102.23043E-03,+82.12947E-03,+4.94582277E+00,+140.86055E-03
-1.05469E-03,+111.02449E-03,+83.38579E-03,+4.94519471E+00,+140.86055E-03
-1.04167E-03,+121.38872E-03,+85.27014E-03,+4.94582279E+00,+140.86055E-03
-1.02865E-03,+130.18275E-03,+85.89822E-03,+4.94550870E+00,+140.86055E-03
-1.01562E-03,+139.91883E-03,+85.58421E-03,+4.94488058E+00,+140.86055E-03
-1.00260E-03,+148.08477E-03,+86.21241E-03,+4.94456653E+00,+140.86055E-03
-989.58E-06,+158.13495E-03,+87.78264E-03,+4.94456653E+00,+140.86055E-03
-976.56E-06,+166.92901E-03,+87.46867E-03,+4.94456657E+00,+140.86055E-03
-963.54E-06,+177.29334E-03,+88.72489E-03,+4.94519467E+00,+140.86053E-03
-950.52E-06,+187.65770E-03,+89.03896E-03,+4.94519463E+00,+140.54650E-03
-937.50E-06,+198.65014E-03,+89.35307E-03,+4.94456653E+00,+140.86055E-03
-924.48E-06,+209.32851E-03,+90.29523E-03,+4.94456653E+00,+140.86055E-03
-911.46E-06,+219.69280E-03,+90.29526E-03,+4.94456653E+00,+140.86053E-03
-898.44E-06,+229.42903E-03,+90.92335E-03,+4.94456653E+00,+140.54650E-03
-885.42E-06,+240.10739E-03,+90.60933E-03,+4.94456649E+00,+140.86055E-03
-872.40E-06,+250.15772E-03,+91.23744E-03,+4.94393841E+00,+140.86053E-03
-859.37E-06,+261.46432E-03,+91.23744E-03,+4.94425242E+00,+140.54648E-03
-846.35E-06,+274.02702E-03,+91.23744E-03,+4.94362432E+00,+140.54648E-03
-833.33E-06,+284.70543E-03,+91.23746E-03,+4.94362432E+00,+140.54648E-03
-820.31E-06,+295.69782E-03,+91.55151E-03,+4.94362432E+00,+140.54648E-03
-807.29E-06,+305.43398E-03,+91.55156E-03,+4.94362434E+00,+140.54650E-03
-794.27E-06,+314.85604E-03,+92.49374E-03,+4.94393839E+00,+140.86053E-03
-781.25E-06,+323.33597E-03,+92.80781E-03,+4.94393841E+00,+140.54648E-03
-768.23E-06,+332.44407E-03,+93.12180E-03,+4.94425248E+00,+140.56174E-03
-755.21E-06,+342.49434E-03,+92.17967E-03,+4.94456651E+00,+392.88000E-03
-742.19E-06,+352.85876E-03,+92.49376E-03,+4.94425250E+00,+2.62432639E+00
-729.17E-06,+364.79339E-03,+93.12192E-03,+4.94488060E+00,+4.46782468E+00
-716.15E-06,+376.09989E-03,+94.06409E-03,+4.94488062E+00,+4.74764720E+00
-703.12E-06,+386.77820E-03,+94.37812E-03,+4.94519471E+00,+4.79349926E+00
-690.10E-06,+396.20026E-03,+94.06407E-03,+4.94582281E+00,+4.80292124E+00
-677.08E-06,+404.68018E-03,+94.06409E-03,+4.94582275E+00,+4.81014486E+00
-664.06E-06,+413.47418E-03,+94.37816E-03,+4.94488060E+00,+4.81736832E+00
-651.04E-06,+422.89631E-03,+94.69227E-03,+4.94488060E+00,+4.82207936E+00
-638.02E-06,+432.63250E-03,+95.63438E-03,+4.94488060E+00,+4.82647633E+00
-625.00E-06,+442.36873E-03,+95.00630E-03,+4.94488060E+00,+4.83055918E+00
-611.98E-06,+453.04707E-03,+95.32037E-03,+4.94488060E+00,+4.83369985E+00
-598.96E-06,+462.78321E-03,+95.63442E-03,+4.94488060E+00,+4.83621239E+00
-585.94E-06,+471.89138E-03,+95.63444E-03,+4.94488062E+00,+4.83841087E+00
-572.92E-06,+483.19784E-03,+95.94847E-03,+4.94519465E+00,+4.84029523E+00
-559.90E-06,+493.24817E-03,+95.63446E-03,+4.94488056E+00,+4.84123750E+00
-546.87E-06,+504.55472E-03,+96.26254E-03,+4.94425250E+00,+4.84312185E+00
-533.85E-06,+516.17527E-03,+95.94849E-03,+4.94488056E+00,+4.84374997E+00
-520.83E-06,+526.85366E-03,+95.94849E-03,+4.94425246E+00,+4.84406411E+00
-507.81E-06,+537.53197E-03,+95.94849E-03,+4.94425248E+00,+4.84563433E+00
-494.79E-06,+546.95410E-03,+95.94847E-03,+4.94456653E+00,+4.84500629E+00
-481.77E-06,+556.69028E-03,+95.63446E-03,+4.94456655E+00,+4.84594844E+00
-468.75E-06,+566.42639E-03,+96.26256E-03,+4.94488060E+00,+4.84594848E+00
-455.73E-06,+574.90627E-03,+96.26256E-03,+4.94488060E+00,+4.84657664E+00
-442.71E-06,+583.07219E-03,+96.26256E-03,+4.94488060E+00,+4.84751883E+00
-429.69E-06,+592.80834E-03,+96.26254E-03,+4.94488062E+00,+4.84814691E+00
-416.67E-06,+601.91634E-03,+95.94851E-03,+4.94519461E+00,+4.84783279E+00
-403.65E-06,+610.39630E-03,+96.26260E-03,+4.94425246E+00,+4.84657664E+00
-390.62E-06,+619.81835E-03,+96.89068E-03,+4.94425248E+00,+4.84751877E+00
-377.60E-06,+628.29831E-03,+96.57661E-03,+4.94456653E+00,+4.84720474E+00
-364.58E-06,+637.72047E-03,+96.26260E-03,+4.94456651E+00,+4.84751881E+00
-351.56E-06,+648.08483E-03,+96.89068E-03,+4.94425252E+00,+4.84783275E+00
-338.54E-06,+659.07735E-03,+96.57667E-03,+4.94519463E+00,+4.84594846E+00
-325.52E-06,+671.01189E-03,+97.20477E-03,+4.94456653E+00,+4.84626251E+00
-312.50E-06,+680.74811E-03,+97.20472E-03,+4.94456651E+00,+4.84626259E+00
-299.48E-06,+691.11243E-03,+96.26260E-03,+4.94425242E+00,+4.84751868E+00
-286.46E-06,+701.47670E-03,+96.89070E-03,+4.94362438E+00,+4.84563443E+00
-273.44E-06,+710.89881E-03,+96.89068E-03,+4.94456655E+00,+4.84657652E+00
-260.42E-06,+720.32094E-03,+96.57667E-03,+4.94488058E+00,+4.84563439E+00
-247.40E-06,+730.05718E-03,+97.20479E-03,+4.94456651E+00,+4.84594842E+00
-234.37E-06,+740.73555E-03,+97.51890E-03,+4.94425246E+00,+4.84563437E+00
-221.35E-06,+751.09989E-03,+98.46098E-03,+4.94425250E+00,+4.84563431E+00
-208.33E-06,+761.77821E-03,+97.20481E-03,+4.94488058E+00,+4.84469218E+00
-195.31E-06,+771.20036E-03,+97.83293E-03,+4.94456655E+00,+4.84500621E+00
-182.29E-06,+781.25043E-03,+98.14696E-03,+4.94488058E+00,+4.84469216E+00
-169.27E-06,+788.47419E-03,+97.83299E-03,+4.94456651E+00,+4.84469212E+00
-156.25E-06,+797.89632E-03,+99.08918E-03,+4.94425248E+00,+4.84406404E+00
-143.23E-06,+807.63248E-03,+98.77512E-03,+4.94456651E+00,+4.84437809E+00
-130.21E-06,+817.05465E-03,+98.77512E-03,+4.94425248E+00,+4.84437807E+00
-117.19E-06,+827.41885E-03,+98.77507E-03,+4.94456649E+00,+4.84406402E+00
-104.17E-06,+835.89896E-03,+97.83293E-03,+4.94393839E+00,+4.84406404E+00
-91.15E-06,+847.83352E-03,+98.14698E-03,+4.94393841E+00,+4.84437809E+00
-78.12E-06,+857.88373E-03,+98.14698E-03,+4.94425250E+00,+4.84437809E+00
-65.10E-06,+867.30573E-03,+98.14702E-03,+4.94488058E+00,+4.84437807E+00
-52.08E-06,+874.84350E-03,+98.77516E-03,+4.94456655E+00,+4.84406402E+00
-39.06E-06,+883.63754E-03,+99.40330E-03,+4.94488056E+00,+4.84406402E+00
-26.04E-06,+893.68766E-03,+100.03137E-03,+4.94425246E+00,+4.84406398E+00
-13.02E-06,+901.53957E-03,+99.40328E-03,+4.94425248E+00,+4.84343588E+00
+0.0E+00,+911.90389E-03,+99.71734E-03,+4.94456653E+00,+4.84343582E+00
+13.02E-06,+922.26810E-03,+99.71735E-03,+4.94456651E+00,+4.84249371E+00
+26.04E-06,+930.74806E-03,+100.03135E-03,+4.94425250E+00,+4.84312185E+00
+39.06E-06,+940.17019E-03,+99.08925E-03,+4.94488056E+00,+4.84374991E+00
+52.08E-06,+949.90631E-03,+100.03139E-03,+4.94425246E+00,+4.84312181E+00
+65.10E-06,+958.70034E-03,+99.71734E-03,+4.94425248E+00,+4.84312185E+00
+78.13E-06,+968.43648E-03,+99.71732E-03,+4.94456649E+00,+4.84374993E+00
+91.15E-06,+977.54462E-03,+99.40328E-03,+4.94393837E+00,+4.84343588E+00
+104.17E-06,+988.22295E-03,+99.71735E-03,+4.94362436E+00,+4.84343586E+00
+117.19E-06,+997.95925E-03,+100.03139E-03,+4.94425246E+00,+4.84312179E+00
+130.21E-06,+1.00957966E+00,+99.71732E-03,+4.94425248E+00,+4.84280768E+00
+143.23E-06,+1.01805954E+00,+99.40328E-03,+4.94456655E+00,+4.84186555E+00
+156.25E-06,+1.02622541E+00,+99.71732E-03,+4.94488056E+00,+4.84217962E+00
+169.27E-06,+1.03501939E+00,+99.40328E-03,+4.94425244E+00,+4.84249363E+00
+182.29E-06,+1.04412738E+00,+99.71734E-03,+4.94393839E+00,+4.84186551E+00
+195.31E-06,+1.05229328E+00,+99.71737E-03,+4.94393841E+00,+4.84155148E+00
+208.33E-06,+1.06171541E+00,+100.34550E-03,+4.94425246E+00,+4.84186556E+00
+221.35E-06,+1.07145159E+00,+100.65949E-03,+4.94425244E+00,+4.84249365E+00
+234.38E-06,+1.08118791E+00,+99.71734E-03,+4.94393843E+00,+4.84217962E+00
+247.40E-06,+1.09312239E+00,+99.71732E-03,+4.94456651E+00,+4.84249355E+00
+260.42E-06,+1.10191638E+00,+99.40328E-03,+4.94425250E+00,+4.84060928E+00
+273.44E-06,+1.11102450E+00,+99.71737E-03,+4.94488054E+00,+4.84123731E+00
+286.46E-06,+1.12138872E+00,+100.34548E-03,+4.94393845E+00,+4.83998112E+00
+299.48E-06,+1.13018265E+00,+100.34546E-03,+4.94488058E+00,+4.84029517E+00
+312.50E-06,+1.13834846E+00,+100.03141E-03,+4.94456653E+00,+4.84029519E+00
+325.52E-06,+1.14620030E+00,+100.03141E-03,+4.94456649E+00,+4.84060923E+00
+338.54E-06,+1.15530836E+00,+100.03143E-03,+4.94393839E+00,+4.84029517E+00
+351.56E-06,+1.16473043E+00,+100.34548E-03,+4.94393841E+00,+4.84029521E+00
+364.58E-06,+1.17352446E+00,+100.34550E-03,+4.94425244E+00,+4.84092326E+00
+377.60E-06,+1.18326050E+00,+100.65953E-03,+4.94393841E+00,+4.83998110E+00
+390.63E-06,+1.19079829E+00,+100.34548E-03,+4.94425248E+00,+4.83998110E+00
+403.65E-06,+1.19990637E+00,+100.34548E-03,+4.94456649E+00,+4.83998112E+00
+416.67E-06,+1.20964257E+00,+100.34548E-03,+4.94393841E+00,+4.84029514E+00
+429.69E-06,+1.21969284E+00,+100.34550E-03,+4.94425246E+00,+4.83966703E+00
+442.71E-06,+1.23005716E+00,+100.65955E-03,+4.94425244E+00,+4.83966709E+00
+455.73E-06,+1.24042152E+00,+100.65953E-03,+4.94393843E+00,+4.84060921E+00
+468.75E-06,+1.25141389E+00,+100.34546E-03,+4.94456651E+00,+4.83998112E+00
+481.77E-06,+1.26083604E+00,+100.03143E-03,+4.94425246E+00,+4.84029514E+00
+494.79E-06,+1.27088627E+00,+100.34550E-03,+4.94425250E+00,+4.83966707E+00
+507.81E-06,+1.28062243E+00,+100.65949E-03,+4.94488058E+00,+4.84029517E+00
+520.83E-06,+1.29004454E+00,+99.71737E-03,+4.94456653E+00,+4.84029514E+00
+533.85E-06,+1.29946655E+00,+100.34548E-03,+4.94456651E+00,+4.83966703E+00
+546.88E-06,+1.30731837E+00,+100.34550E-03,+4.94425250E+00,+4.83966709E+00
+559.90E-06,+1.31611230E+00,+100.65955E-03,+4.94488060E+00,+4.84060923E+00
+572.92E-06,+1.32427811E+00,+100.65953E-03,+4.94488060E+00,+4.84029515E+00
+585.94E-06,+1.33212981E+00,+100.34548E-03,+4.94488060E+00,+4.83998108E+00
+598.96E-06,+1.33903950E+00,+100.34548E-03,+4.94488058E+00,+4.83966705E+00
+611.98E-06,+1.34814740E+00,+100.34548E-03,+4.94456653E+00,+4.83998105E+00
