x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+12.549062E-03,+1.818878610E+00,+148.319749E-03,+100.757190E-03,+99.104970E-03
+12.551667E-03,+1.818168697E+00,+147.660011E-03,+101.089837E-03,+98.577179E-03
+12.554271E-03,+1.817911312E+00,+148.062364E-03,+100.982977E-03,+99.004620E-03
+12.556875E-03,+1.817754277E+00,+148.426609E-03,+101.221785E-03,+99.104970E-03
+12.559479E-03,+1.816673608E+00,+148.740679E-03,+101.271960E-03,+98.841074E-03
+12.562083E-03,+1.816077065E+00,+148.263064E-03,+102.327542E-03,+97.999213E-03
+12.564687E-03,+1.815474011E+00,+148.426609E-03,+102.132398E-03,+99.036218E-03
+12.567292E-03,+1.815241714E+00,+148.608732E-03,+102.057136E-03,+97.942528E-03
+12.569896E-03,+1.813897149E+00,+148.369924E-03,+102.057136E-03,+98.879182E-03
+12.572500E-03,+1.811930954E+00,+148.715592E-03,+102.321031E-03,+99.236917E-03
+12.575104E-03,+1.811604817E+00,+149.054750E-03,+103.030945E-03,+99.393953E-03
+12.577708E-03,+1.811340922E+00,+149.236872E-03,+101.441062E-03,+99.419040E-03
+12.580312E-03,+1.810235165E+00,+148.998064E-03,+101.774664E-03,+99.287092E-03
+12.582917E-03,+1.810826152E+00,+148.420099E-03,+102.427892E-03,+98.602266E-03
+12.585521E-03,+1.810580833E+00,+148.319749E-03,+101.472660E-03,+97.949038E-03
+12.588125E-03,+1.809318041E+00,+148.847540E-03,+101.271960E-03,+98.112584E-03
+12.590729E-03,+1.808564463E+00,+148.947890E-03,+101.799751E-03,+98.294706E-03
+12.593333E-03,+1.807936323E+00,+148.420098E-03,+101.240362E-03,+98.451742E-03
+12.595937E-03,+1.807572078E+00,+150.035070E-03,+101.114925E-03,+99.268516E-03
+12.598542E-03,+1.806466321E+00,+148.909781E-03,+101.246873E-03,+97.835667E-03
+12.601146E-03,+1.805473935E+00,+149.425506E-03,+101.008065E-03,+99.117991E-03
+12.603750E-03,+1.805587306E+00,+149.048239E-03,+100.825942E-03,+99.419040E-03
+12.606354E-03,+1.805109689E+00,+148.947890E-03,+101.196698E-03,+99.155144E-03
+12.608958E-03,+1.803689862E+00,+149.211785E-03,+101.140012E-03,+98.049387E-03
+12.611562E-03,+1.802911197E+00,+149.657803E-03,+100.851029E-03,+98.904271E-03
+12.614167E-03,+1.801755265E+00,+148.941379E-03,+100.932802E-03,+99.104970E-03
+12.616771E-03,+1.802610149E+00,+150.242280E-03,+101.749577E-03,+98.049387E-03
+12.619375E-03,+1.802678900E+00,+150.254346E-03,+101.900101E-03,+99.168167E-03
+12.621979E-03,+1.800674595E+00,+150.204171E-03,+100.976466E-03,+97.571770E-03
+12.624583E-03,+1.800298285E+00,+148.884693E-03,+101.196698E-03,+98.935869E-03
+12.627187E-03,+1.800298285E+00,+149.689402E-03,+101.667804E-03,+99.262005E-03
+12.629792E-03,+1.798451015E+00,+150.417892E-03,+101.347222E-03,+99.262005E-03
+12.632396E-03,+1.797572001E+00,+149.594606E-03,+101.140012E-03,+99.262005E-03
+12.635000E-03,+1.797735547E+00,+150.342630E-03,+101.246873E-03,+99.262005E-03
+12.637604E-03,+1.795938452E+00,+150.518241E-03,+101.271960E-03,+98.206422E-03
+12.640208E-03,+1.794531646E+00,+149.594606E-03,+101.799752E-03,+99.193254E-03
+12.642812E-03,+1.794067052E+00,+150.474578E-03,+101.900101E-03,+98.099561E-03
+12.645417E-03,+1.794016878E+00,+149.751641E-03,+101.900101E-03,+98.904271E-03
+12.648021E-03,+1.793357138E+00,+149.839926E-03,+101.900101E-03,+97.389647E-03
+12.650625E-03,+1.792835858E+00,+150.022048E-03,+101.900101E-03,+97.855200E-03
+12.653229E-03,+1.792628648E+00,+149.915188E-03,+101.108413E-03,+99.193255E-03
+12.655833E-03,+1.792339665E+00,+151.605423E-03,+100.957890E-03,+99.155144E-03
+12.658437E-03,+1.791101960E+00,+150.084287E-03,+101.353734E-03,+97.653543E-03
+12.661042E-03,+1.790744226E+00,+149.996961E-03,+101.692891E-03,+97.377583E-03
+12.663646E-03,+1.790191347E+00,+150.047136E-03,+101.347222E-03,+98.829010E-03
+12.666250E-03,+1.789299311E+00,+150.047136E-03,+101.008064E-03,+98.049386E-03
+12.668854E-03,+1.787961256E+00,+149.915188E-03,+102.673213E-03,+97.848688E-03
+12.671458E-03,+1.788659106E+00,+151.077632E-03,+101.547920E-03,+98.904272E-03
+12.674062E-03,+1.787383289E+00,+150.511729E-03,+101.271960E-03,+98.049386E-03
+12.676667E-03,+1.786051746E+00,+150.625102E-03,+101.140012E-03,+98.112584E-03
+12.679271E-03,+1.785323257E+00,+150.147485E-03,+101.906613E-03,+99.218342E-03
+12.681875E-03,+1.784167324E+00,+150.442980E-03,+100.869604E-03,+99.155144E-03
+12.684479E-03,+1.783438835E+00,+150.122397E-03,+101.567455E-03,+98.973022E-03
+12.687083E-03,+1.782942642E+00,+150.047136E-03,+101.743066E-03,+99.079882E-03
+12.689687E-03,+1.782867380E+00,+150.047136E-03,+101.743066E-03,+98.841074E-03
+12.692292E-03,+1.782735432E+00,+148.859604E-03,+101.743066E-03,+99.186743E-03
+12.694896E-03,+1.781654761E+00,+150.349143E-03,+101.743066E-03,+99.262005E-03
+12.697500E-03,+1.780926272E+00,+150.675276E-03,+101.347222E-03,+98.998109E-03
+12.700104E-03,+1.780298131E+00,+150.675276E-03,+101.140012E-03,+98.552090E-03
+12.702708E-03,+1.780065834E+00,+150.147484E-03,+101.774665E-03,+99.004621E-03
+12.705312E-03,+1.778985163E+00,+150.574928E-03,+101.900101E-03,+99.104970E-03
+12.707917E-03,+1.778388622E+00,+150.015536E-03,+101.372309E-03,+98.973022E-03
+12.710521E-03,+1.777257776E+00,+150.022049E-03,+100.744168E-03,+98.552090E-03
+12.713125E-03,+1.776661235E+00,+149.255447E-03,+101.567456E-03,+98.872673E-03
+12.715729E-03,+1.776322077E+00,+150.424405E-03,+101.743066E-03,+99.079883E-03
+12.718333E-03,+1.775348267E+00,+149.619692E-03,+101.479170E-03,+99.104970E-03
+12.720937E-03,+1.775040709E+00,+150.342632E-03,+101.824840E-03,+97.917437E-03
+12.723542E-03,+1.774091985E+00,+150.122397E-03,+101.900101E-03,+98.087497E-03
+12.726146E-03,+1.772992739E+00,+150.442980E-03,+102.032049E-03,+98.162759E-03
+12.728750E-03,+1.772685181E+00,+149.066812E-03,+101.925188E-03,+98.954447E-03
+12.731354E-03,+1.771604509E+00,+150.374231E-03,+101.240360E-03,+99.104970E-03
+12.733958E-03,+1.772459397E+00,+149.619692E-03,+101.774665E-03,+99.104970E-03
+12.736562E-03,+1.770680872E+00,+151.662113E-03,+100.844516E-03,+99.368866E-03
+12.739167E-03,+1.770040670E+00,+150.901060E-03,+101.303560E-03,+98.231507E-03
+12.741771E-03,+1.768934911E+00,+149.619691E-03,+101.824840E-03,+98.401568E-03
+12.744375E-03,+1.768470318E+00,+149.418995E-03,+101.768153E-03,+97.553192E-03
+12.746979E-03,+1.767628456E+00,+150.474580E-03,+101.743066E-03,+97.641479E-03
+12.749583E-03,+1.766950141E+00,+150.675276E-03,+101.875014E-03,+99.011134E-03
+12.752187E-03,+1.766322000E+00,+150.411380E-03,+101.768153E-03,+98.470316E-03
+12.754792E-03,+1.765429963E+00,+150.493154E-03,+101.215273E-03,+98.319794E-03
+12.757396E-03,+1.765939182E+00,+150.650189E-03,+101.774666E-03,+99.111483E-03
+12.760000E-03,+1.764085394E+00,+151.466965E-03,+101.768153E-03,+99.130057E-03
+12.762604E-03,+1.763709089E+00,+150.825798E-03,+101.875014E-03,+98.709125E-03
+12.765208E-03,+1.763313245E+00,+150.675276E-03,+101.900101E-03,+98.633864E-03
+12.767812E-03,+1.762710191E+00,+150.411380E-03,+100.712567E-03,+98.765812E-03
+12.770417E-03,+1.761422309E+00,+150.625102E-03,+101.674318E-03,+98.790899E-03
+12.773021E-03,+1.761196526E+00,+149.619691E-03,+101.900101E-03,+98.658951E-03
+12.775625E-03,+1.760668734E+00,+150.342632E-03,+100.712567E-03,+98.369968E-03
+12.778229E-03,+1.760304489E+00,+150.650189E-03,+101.542370E-03,+98.583690E-03
+12.780833E-03,+1.758934833E+00,+150.675276E-03,+101.875014E-03,+99.293605E-03
+12.783437E-03,+1.758552015E+00,+150.411380E-03,+102.823738E-03,+97.835661E-03
+12.786042E-03,+1.757735239E+00,+150.625103E-03,+103.131295E-03,+98.326307E-03
+12.788646E-03,+1.756529131E+00,+151.335018E-03,+102.100796E-03,+98.344881E-03
+12.791250E-03,+1.755668695E+00,+149.745125E-03,+101.504256E-03,+99.243431E-03
+12.793854E-03,+1.755279364E+00,+150.342633E-03,+101.692892E-03,+98.891247E-03
+12.796458E-03,+1.755097241E+00,+150.650189E-03,+101.743066E-03,+98.658951E-03
+12.799062E-03,+1.753884620E+00,+150.543328E-03,+100.423583E-03,+98.369968E-03
+12.801667E-03,+1.753658838E+00,+150.650190E-03,+101.492197E-03,+98.583690E-03
+12.804271E-03,+1.753262993E+00,+150.675276E-03,+101.743066E-03,+98.501916E-03
+12.806875E-03,+1.752527991E+00,+150.675276E-03,+101.743066E-03,+98.608777E-03
+12.809479E-03,+1.751346970E+00,+150.675276E-03,+101.479169E-03,+99.029709E-03
+12.812083E-03,+1.749826792E+00,+150.675276E-03,+101.692892E-03,+98.049383E-03
+12.814687E-03,+1.749180079E+00,+150.675276E-03,+101.875014E-03,+98.376481E-03
+12.817292E-03,+1.749764559E+00,+151.335018E-03,+101.768153E-03,+98.608777E-03
+12.819896E-03,+1.748702459E+00,+150.800711E-03,+101.875014E-03,+99.161657E-03
+12.822500E-03,+1.748344729E+00,+150.675276E-03,+101.768153E-03,+98.866160E-03
+12.825104E-03,+1.748319642E+00,+150.939173E-03,+101.743066E-03,+98.263106E-03
+12.827708E-03,+1.746472365E+00,+150.725450E-03,+101.347221E-03,+97.239120E-03
+12.830312E-03,+1.746121150E+00,+150.675276E-03,+100.612218E-03,+98.778841E-03
+12.832917E-03,+1.746780891E+00,+151.203070E-03,+101.542371E-03,+99.236918E-03
+12.835521E-03,+1.745850739E+00,+150.907572E-03,+101.743066E-03,+98.338366E-03
+12.838125E-03,+1.744858354E+00,+150.832312E-03,+101.743066E-03,+98.558604E-03
+12.840729E-03,+1.742860556E+00,+150.700363E-03,+101.215272E-03,+99.029709E-03
+12.843333E-03,+1.742377392E+00,+150.675276E-03,+101.510770E-03,+99.368866E-03
+12.845937E-03,+1.741428667E+00,+151.203070E-03,+101.190185E-03,+98.495401E-03
+12.848542E-03,+1.742176698E+00,+150.907572E-03,+101.642718E-03,+98.715639E-03
+12.851146E-03,+1.741032822E+00,+150.700363E-03,+101.743066E-03,+97.603364E-03
+12.853750E-03,+1.739330521E+00,+150.807225E-03,+101.743066E-03,+98.169273E-03
+12.856354E-03,+1.738658722E+00,+151.228157E-03,+101.743066E-03,+97.660052E-03
+12.858958E-03,+1.738583461E+00,+149.720036E-03,+101.743066E-03,+97.402670E-03
+12.861562E-03,+1.738583461E+00,+151.266273E-03,+101.743066E-03,+97.377583E-03
+12.864167E-03,+1.737659822E+00,+151.089694E-03,+101.875014E-03,+98.037325E-03
+12.866771E-03,+1.736428628E+00,+150.857398E-03,+102.032049E-03,+98.162759E-03
+12.869375E-03,+1.736095985E+00,+149.644776E-03,+101.925188E-03,+97.898862E-03
+12.871979E-03,+1.734091672E+00,+151.002376E-03,+101.900101E-03,+97.452843E-03
+12.874583E-03,+1.733847319E+00,+149.851984E-03,+101.768152E-03,+97.245634E-03
+12.877187E-03,+1.733080715E+00,+149.576030E-03,+102.798653E-03,+97.352496E-03
+12.879792E-03,+1.732666298E+00,+150.763566E-03,+102.735450E-03,+98.037325E-03
+12.882396E-03,+1.732484176E+00,+150.725450E-03,+102.553328E-03,+97.634965E-03
+12.885000E-03,+1.732459089E+00,+149.619689E-03,+101.868499E-03,+97.534618E-03
+12.887604E-03,+1.731139605E+00,+150.606531E-03,+101.347220E-03,+97.534618E-03
+12.890208E-03,+1.729701201E+00,+149.776724E-03,+101.667806E-03,+97.930463E-03
+12.892812E-03,+1.729871267E+00,+149.576030E-03,+102.798654E-03,+98.269620E-03
+12.895417E-03,+1.729550681E+00,+150.631618E-03,+101.943759E-03,+97.792000E-03
+12.898021E-03,+1.728551782E+00,+150.700363E-03,+102.930602E-03,+98.351396E-03
+12.900625E-03,+1.727980329E+00,+150.279431E-03,+101.968846E-03,+98.344880E-03
+12.903229E-03,+1.727377275E+00,+150.731965E-03,+101.215272E-03,+99.507330E-03
+12.905833E-03,+1.726617186E+00,+150.832312E-03,+101.774668E-03,+99.073368E-03
+12.908437E-03,+1.725568113E+00,+150.964260E-03,+102.955689E-03,+98.552089E-03
+12.911042E-03,+1.724073021E+00,+150.857398E-03,+101.968845E-03,+98.476829E-03
+12.913646E-03,+1.723558258E+00,+150.304517E-03,+101.743066E-03,+98.476829E-03
+12.916250E-03,+1.722980290E+00,+150.731965E-03,+101.743066E-03,+98.476829E-03
+12.918854E-03,+1.723275789E+00,+150.700363E-03,+101.743066E-03,+98.740726E-03
+12.921458E-03,+1.722559358E+00,+150.939174E-03,+101.743066E-03,+98.790899E-03
+12.924062E-03,+1.722276890E+00,+150.989347E-03,+101.743066E-03,+98.658951E-03
+12.926667E-03,+1.720140626E+00,+151.385192E-03,+101.875014E-03,+99.029710E-03
+12.929271E-03,+1.718947549E+00,+151.064607E-03,+101.900101E-03,+98.841073E-03
+12.931875E-03,+1.718797029E+00,+151.385193E-03,+102.032049E-03,+98.922848E-03
+12.934479E-03,+1.718533132E+00,+151.460452E-03,+101.529342E-03,+98.815986E-03
+12.937083E-03,+1.717823216E+00,+151.328504E-03,+101.692892E-03,+97.735311E-03
+12.939687E-03,+1.716510246E+00,+151.567314E-03,+101.743066E-03,+98.062412E-03
+12.942292E-03,+1.716152518E+00,+151.221642E-03,+100.687477E-03,+97.371067E-03
+12.944896E-03,+1.715995483E+00,+151.674176E-03,+101.542373E-03,+97.220548E-03
+12.947500E-03,+1.714255064E+00,+150.982831E-03,+101.875014E-03,+98.408085E-03
+12.950104E-03,+1.713928939E+00,+151.492055E-03,+101.768152E-03,+99.425556E-03
+12.952708E-03,+1.713005299E+00,+151.353590E-03,+101.743066E-03,+97.992692E-03
+12.955312E-03,+1.712829693E+00,+151.039520E-03,+101.743066E-03,+98.879191E-03
+12.957917E-03,+1.712697744E+00,+150.989347E-03,+101.743066E-03,+99.104970E-03
+12.960521E-03,+1.712540709E+00,+152.176885E-03,+101.743066E-03,+98.841072E-03
+12.963125E-03,+1.711196136E+00,+151.215125E-03,+101.743066E-03,+98.790899E-03
+12.965729E-03,+1.710021630E+00,+150.989347E-03,+101.215271E-03,+99.186745E-03
+12.968333E-03,+1.709977973E+00,+151.121295E-03,+101.114925E-03,+98.734210E-03
+12.970937E-03,+1.708683573E+00,+150.750536E-03,+101.246874E-03,+98.765813E-03
+12.973542E-03,+1.708432708E+00,+151.071122E-03,+101.667806E-03,+98.658951E-03
+12.976146E-03,+1.707772964E+00,+152.201971E-03,+101.611117E-03,+99.029710E-03
+12.978750E-03,+1.707251686E+00,+151.083176E-03,+101.717979E-03,+98.841072E-03
+12.981354E-03,+1.706120837E+00,+150.832312E-03,+101.743066E-03,+98.263105E-03
+12.983958E-03,+1.705788196E+00,+150.964260E-03,+100.819425E-03,+98.162759E-03
+12.986562E-03,+1.704047777E+00,+151.517142E-03,+101.567460E-03,+98.558605E-03
+12.989167E-03,+1.704513345E+00,+150.957744E-03,+101.215271E-03,+98.897762E-03
+12.991771E-03,+1.703608274E+00,+150.832312E-03,+101.114925E-03,+99.211832E-03
+12.994375E-03,+1.703671480E+00,+151.228158E-03,+101.114925E-03,+99.393954E-03
+12.996979E-03,+1.703193858E+00,+151.699263E-03,+101.510771E-03,+99.419040E-03
+12.999583E-03,+1.702301819E+00,+151.378676E-03,+101.717979E-03,+98.759296E-03
+13.002187E-03,+1.701095711E+00,+151.567315E-03,+101.479168E-03,+99.293608E-03
+13.004792E-03,+1.700499173E+00,+151.617487E-03,+100.637303E-03,+98.363450E-03
+13.007396E-03,+1.699764170E+00,+151.617487E-03,+101.674323E-03,+98.426656E-03
+13.010000E-03,+1.699638738E+00,+151.089692E-03,+101.768152E-03,+98.608778E-03
+13.012604E-03,+1.697923404E+00,+151.385193E-03,+100.687475E-03,+98.501915E-03
+13.015208E-03,+1.697597281E+00,+152.647991E-03,+101.674323E-03,+97.421239E-03
+13.017812E-03,+1.696145844E+00,+151.686230E-03,+101.768152E-03,+98.144189E-03
+13.020417E-03,+1.695737945E+00,+151.328503E-03,+101.215270E-03,+98.451743E-03
+13.023021E-03,+1.695712859E+00,+151.435366E-03,+101.906618E-03,+98.344880E-03
+13.025625E-03,+1.695185063E+00,+152.252145E-03,+101.265443E-03,+97.396152E-03
+13.028229E-03,+1.693633281E+00,+152.930459E-03,+100.059334E-03,+98.671985E-03
+13.030833E-03,+1.693753178E+00,+153.030804E-03,+100.914234E-03,+98.552088E-03
+13.033437E-03,+1.694488181E+00,+152.503009E-03,+101.114925E-03,+98.476829E-03
+13.036042E-03,+1.692634380E+00,+152.270715E-03,+101.246874E-03,+98.740727E-03
+13.038646E-03,+1.691334443E+00,+152.641475E-03,+100.216369E-03,+98.790899E-03
+13.041250E-03,+1.690499094E+00,+152.188938E-03,+99.751781E-03,+98.527002E-03
+13.043854E-03,+1.688790277E+00,+152.088593E-03,+100.361353E-03,+100.060215E-03
+13.046458E-03,+1.689940678E+00,+152.088593E-03,+100.486784E-03,+98.909814E-03
+13.049062E-03,+1.689688832E+00,+152.220542E-03,+101.542375E-03,+99.029711E-03
+13.051667E-03,+1.688400947E+00,+151.981730E-03,+100.687475E-03,+98.973021E-03
+13.054271E-03,+1.687251528E+00,+152.855200E-03,+101.014580E-03,+98.815986E-03
+13.056875E-03,+1.686020333E+00,+151.975213E-03,+100.587129E-03,+99.318695E-03
+13.059479E-03,+1.685687694E+00,+151.510625E-03,+100.486784E-03,+98.759296E-03
+13.062083E-03,+1.685398710E+00,+152.911890E-03,+101.542375E-03,+99.161660E-03
+13.064687E-03,+1.684820742E+00,+151.472504E-03,+101.875015E-03,+98.602260E-03
+13.067292E-03,+1.683532856E+00,+151.146382E-03,+100.844510E-03,+99.136574E-03
+13.069896E-03,+1.684362671E+00,+151.278331E-03,+99.984075E-03,+98.866158E-03
+13.072500E-03,+1.682716076E+00,+151.435366E-03,+100.254490E-03,+99.186746E-03
+13.075104E-03,+1.681045380E+00,+151.328503E-03,+101.253392E-03,+100.449545E-03
+13.077708E-03,+1.681850109E+00,+150.775621E-03,+101.428995E-03,+99.487781E-03
+13.080312E-03,+1.680863258E+00,+151.071123E-03,+101.428995E-03,+97.810567E-03
+13.082917E-03,+1.681429176E+00,+152.333922E-03,+100.505353E-03,+97.270720E-03
+13.085521E-03,+1.680392152E+00,+151.504107E-03,+101.253392E-03,+98.276139E-03
+13.088125E-03,+1.678714938E+00,+152.754856E-03,+101.560944E-03,+99.136574E-03
+13.090729E-03,+1.678043143E+00,+151.843263E-03,+101.717979E-03,+98.734209E-03
+13.093333E-03,+1.677835935E+00,+152.277232E-03,+101.743066E-03,+99.293609E-03
+13.095937E-03,+1.677151104E+00,+151.347072E-03,+100.687474E-03,+99.419040E-03
+13.098542E-03,+1.675838132E+00,+151.278331E-03,+101.278478E-03,+97.835652E-03
+13.101146E-03,+1.675612356E+00,+151.303417E-03,+100.637301E-03,+98.458261E-03
+13.103750E-03,+1.674292866E+00,+151.303417E-03,+101.542376E-03,+98.897762E-03
+13.106354E-03,+1.674437852E+00,+151.171468E-03,+100.951372E-03,+99.079884E-03
+13.108958E-03,+1.673061671E+00,+151.146382E-03,+101.592549E-03,+99.104970E-03
+13.111562E-03,+1.672257927E+00,+152.729770E-03,+101.479168E-03,+98.577174E-03
+13.114167E-03,+1.671629787E+00,+152.898855E-03,+101.692893E-03,+98.476829E-03
+13.116771E-03,+1.670473850E+00,+151.290381E-03,+100.687473E-03,+98.476829E-03
+13.119375E-03,+1.669745364E+00,+151.253245E-03,+101.542376E-03,+97.685135E-03
+13.121979E-03,+1.668985275E+00,+151.567315E-03,+100.687473E-03,+98.590210E-03
+13.124583E-03,+1.668332048E+00,+152.145284E-03,+101.542377E-03,+98.790899E-03
+13.127187E-03,+1.667835856E+00,+151.849781E-03,+101.743066E-03,+98.658950E-03
+13.129792E-03,+1.668024496E+00,+151.774523E-03,+101.479168E-03,+99.161660E-03
+13.132396E-03,+1.666623228E+00,+152.698166E-03,+101.297046E-03,+99.393954E-03
+13.135000E-03,+1.667402874E+00,+152.741820E-03,+101.535858E-03,+99.287091E-03
+13.137604E-03,+1.666020174E+00,+152.056988E-03,+101.717980E-03,+98.602259E-03
+13.140208E-03,+1.664927446E+00,+152.591303E-03,+101.479167E-03,+98.740727E-03
+13.142812E-03,+1.663457439E+00,+152.980632E-03,+100.241454E-03,+98.263103E-03
+13.145417E-03,+1.662942679E+00,+153.030804E-03,+101.203221E-03,+98.690555E-03
+13.148021E-03,+1.662628609E+00,+153.030804E-03,+101.428995E-03,+98.263103E-03
+13.150625E-03,+1.662314539E+00,+153.030804E-03,+101.297046E-03,+99.086402E-03
+13.153229E-03,+1.660944875E+00,+153.030804E-03,+101.140011E-03,+99.130056E-03
+13.155833E-03,+1.661089862E+00,+153.162753E-03,+101.114925E-03,+99.368868E-03
+13.158437E-03,+1.660637324E+00,+152.264195E-03,+101.774671E-03,+99.287091E-03
+13.161042E-03,+1.659613336E+00,+152.352491E-03,+101.900101E-03,+99.393954E-03
+13.163646E-03,+1.658250191E+00,+152.930460E-03,+101.900101E-03,+97.439803E-03
+13.166250E-03,+1.658948061E+00,+152.239109E-03,+101.504253E-03,+97.723258E-03
+13.168854E-03,+1.657012477E+00,+152.616390E-03,+101.692894E-03,+98.640383E-03
+13.171458E-03,+1.656874999E+00,+153.112581E-03,+101.743066E-03,+99.054798E-03
+13.174062E-03,+1.655737628E+00,+152.528093E-03,+100.951371E-03,+98.049376E-03
+13.176667E-03,+1.655379905E+00,+152.798511E-03,+101.592550E-03,+97.848688E-03
+13.179271E-03,+1.654695073E+00,+153.005718E-03,+100.819421E-03,+98.640383E-03
+13.181875E-03,+1.654305745E+00,+152.766906E-03,+101.435515E-03,+99.054798E-03
+13.184479E-03,+1.653331928E+00,+152.848683E-03,+101.454081E-03,+99.104970E-03
+13.187083E-03,+1.653288276E+00,+152.609870E-03,+100.373402E-03,+99.104970E-03
+13.189687E-03,+1.652917514E+00,+152.163851E-03,+101.360257E-03,+98.709122E-03
+13.192292E-03,+1.650994967E+00,+150.901050E-03,+100.530437E-03,+98.897763E-03
+13.194896E-03,+1.650511814E+00,+150.807226E-03,+100.461698E-03,+98.024290E-03
+13.197500E-03,+1.649826982E+00,+151.228159E-03,+102.070175E-03,+98.904282E-03
+13.200104E-03,+1.649437654E+00,+151.303417E-03,+101.579511E-03,+98.709122E-03
+13.202708E-03,+1.648199939E+00,+151.435366E-03,+102.220691E-03,+98.765813E-03
+13.205312E-03,+1.647314420E+00,+152.516046E-03,+100.787815E-03,+98.527001E-03
+13.207917E-03,+1.647188990E+00,+151.661140E-03,+102.070175E-03,+98.740727E-03
+13.210521E-03,+1.645869497E+00,+152.120199E-03,+101.711460E-03,+98.527001E-03
+13.213125E-03,+1.645486689E+00,+151.981730E-03,+101.849929E-03,+98.476829E-03
+13.215729E-03,+1.644801857E+00,+152.855203E-03,+101.372304E-03,+97.421235E-03
+13.218333E-03,+1.643356934E+00,+152.898855E-03,+101.667808E-03,+98.276142E-03
+13.220937E-03,+1.644425568E+00,+152.873769E-03,+101.611116E-03,+98.608778E-03
+13.223542E-03,+1.642697188E+00,+152.741820E-03,+101.322132E-03,+98.765813E-03
+13.226146E-03,+1.643244544E+00,+152.716734E-03,+101.667808E-03,+98.527001E-03
+13.228750E-03,+1.641440906E+00,+151.793089E-03,+101.743066E-03,+99.004626E-03
+13.231354E-03,+1.641988263E+00,+151.353589E-03,+100.423573E-03,+98.577172E-03
+13.233958E-03,+1.640184625E+00,+151.699265E-03,+100.436613E-03,+98.476829E-03
+13.236562E-03,+1.638620793E+00,+152.698168E-03,+100.486784E-03,+98.476829E-03
+13.239167E-03,+1.638263071E+00,+152.873769E-03,+102.070176E-03,+99.004626E-03
+13.241771E-03,+1.637974086E+00,+151.818174E-03,+101.843409E-03,+99.104970E-03
+13.244375E-03,+1.637396117E+00,+152.673082E-03,+102.006964E-03,+98.049375E-03
+13.246979E-03,+1.637295774E+00,+152.345972E-03,+101.793237E-03,+99.168182E-03
+13.249583E-03,+1.637031875E+00,+152.773426E-03,+100.687471E-03,+98.099547E-03
+13.252187E-03,+1.636058058E+00,+151.818174E-03,+101.542379E-03,+97.320891E-03
+13.254792E-03,+1.634958812E+00,+151.089690E-03,+101.743066E-03,+97.748345E-03
+13.257396E-03,+1.634387363E+00,+152.572739E-03,+101.479167E-03,+98.640384E-03
+13.260000E-03,+1.632728713E+00,+152.873769E-03,+101.692894E-03,+99.054798E-03
+13.262604E-03,+1.632031835E+00,+151.818174E-03,+101.743066E-03,+99.236919E-03
+13.265208E-03,+1.632484376E+00,+152.145285E-03,+100.423572E-03,+98.074460E-03
+13.267812E-03,+1.632056921E+00,+152.773426E-03,+101.228309E-03,+97.848688E-03
+13.270417E-03,+1.630900983E+00,+153.137668E-03,+102.220692E-03,+97.848688E-03
+13.273021E-03,+1.630436398E+00,+153.187839E-03,+102.371206E-03,+97.848688E-03
+13.275625E-03,+1.629726479E+00,+152.791991E-03,+101.315611E-03,+97.320891E-03
+13.278229E-03,+1.629469101E+00,+152.188936E-03,+101.642723E-03,+97.616396E-03
+13.280833E-03,+1.629312066E+00,+152.748340E-03,+100.687470E-03,+98.879198E-03
+13.283437E-03,+1.627571637E+00,+152.873769E-03,+102.070177E-03,+98.973020E-03
+13.286042E-03,+1.625794079E+00,+152.741819E-03,+101.975358E-03,+98.288187E-03
+13.288646E-03,+1.626573731E+00,+153.376481E-03,+102.295949E-03,+98.426658E-03
+13.291250E-03,+1.626642468E+00,+154.029707E-03,+101.843409E-03,+97.421233E-03
+13.293854E-03,+1.625165938E+00,+154.130050E-03,+102.138914E-03,+98.276143E-03
+13.296458E-03,+1.623834399E+00,+152.810556E-03,+102.346121E-03,+99.004627E-03
+13.299062E-03,+1.623105916E+00,+152.823597E-03,+101.843408E-03,+99.104970E-03
+13.301667E-03,+1.622873624E+00,+152.873769E-03,+101.743066E-03,+99.104970E-03
+13.304271E-03,+1.622716588E+00,+152.082072E-03,+101.611116E-03,+99.104970E-03
+13.306875E-03,+1.621240058E+00,+152.987154E-03,+101.717980E-03,+99.104970E-03
+13.309479E-03,+1.621491914E+00,+152.528092E-03,+101.743066E-03,+99.236919E-03
+13.312083E-03,+1.620404711E+00,+152.402663E-03,+102.930611E-03,+99.130055E-03
+13.314687E-03,+1.619915041E+00,+152.930461E-03,+102.628584E-03,+99.104970E-03
+13.317292E-03,+1.619205122E+00,+153.030804E-03,+101.868494E-03,+99.104970E-03
+13.319896E-03,+1.619079694E+00,+153.162754E-03,+101.479167E-03,+99.236919E-03
+13.322500E-03,+1.617232400E+00,+153.715637E-03,+101.692894E-03,+99.130055E-03
+13.325104E-03,+1.616749252E+00,+153.288182E-03,+102.006965E-03,+99.104970E-03
+13.327708E-03,+1.615536620E+00,+153.187839E-03,+102.321035E-03,+98.973020E-03
+13.330312E-03,+1.614519152E+00,+153.187839E-03,+102.371206E-03,+99.343783E-03
+13.332917E-03,+1.614764487E+00,+153.187839E-03,+102.107307E-03,+99.419040E-03
+13.335521E-03,+1.614311946E+00,+153.187839E-03,+101.925186E-03,+98.627343E-03
