x-axis,1,2,3,4
+417.9687E-03,+2.0720792E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+418.0990E-03,+2.0783606E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+418.2292E-03,+2.0840139E+00,+5.0114635E+00,+4.9455087E+00,+4.8396670E+00
+418.3594E-03,+2.0896671E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+418.4896E-03,+2.0962626E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+418.6198E-03,+2.1016018E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+418.7500E-03,+2.1091395E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+418.8802E-03,+2.1141646E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+419.0104E-03,+2.1210742E+00,+5.0114635E+00,+4.9445665E+00,+4.8393530E+00
+419.1406E-03,+2.1279837E+00,+5.0111494E+00,+4.9455087E+00,+4.8393530E+00
+419.2708E-03,+2.1339510E+00,+5.0111495E+00,+4.9448806E+00,+4.8393530E+00
+419.4010E-03,+2.1399184E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+419.5312E-03,+2.1468279E+00,+5.0124057E+00,+4.9451947E+00,+4.8399811E+00
+419.6615E-03,+2.1521671E+00,+5.0120917E+00,+4.9455087E+00,+4.8393530E+00
+419.7917E-03,+2.1575063E+00,+5.0120917E+00,+4.9455087E+00,+4.8393530E+00
+419.9219E-03,+2.1628455E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+420.0521E-03,+2.1691269E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+420.1823E-03,+2.1760365E+00,+5.0114635E+00,+4.9448806E+00,+4.8402952E+00
+420.3125E-03,+2.1820038E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+420.4427E-03,+2.1882852E+00,+5.0111495E+00,+4.9455087E+00,+4.8396670E+00
+420.5729E-03,+2.1942526E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+420.7031E-03,+2.2002199E+00,+5.0108354E+00,+4.9451947E+00,+4.8393530E+00
+420.8333E-03,+2.2080717E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+420.9635E-03,+2.2143531E+00,+5.0127198E+00,+4.9455087E+00,+4.8399811E+00
+421.0937E-03,+2.2218907E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+421.2240E-03,+2.2278581E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+421.3542E-03,+2.2338254E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+421.4844E-03,+2.2410490E+00,+5.0120917E+00,+4.9455087E+00,+4.8387248E+00
+421.6146E-03,+2.2463882E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+421.7448E-03,+2.2520415E+00,+5.0114635E+00,+4.9455087E+00,+4.8399811E+00
+421.8750E-03,+2.2567526E+00,+5.0111495E+00,+4.9458228E+00,+4.8393530E+00
+422.0052E-03,+2.2633480E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+422.1354E-03,+2.2690013E+00,+5.0114635E+00,+4.9448806E+00,+4.8390389E+00
+422.2656E-03,+2.2752827E+00,+5.0111494E+00,+4.9455087E+00,+4.8393530E+00
+422.3958E-03,+2.2809360E+00,+5.0111495E+00,+4.9455087E+00,+4.8393530E+00
+422.5260E-03,+2.2862752E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+422.6562E-03,+2.2916144E+00,+5.0120917E+00,+4.9448806E+00,+4.8393530E+00
+422.7865E-03,+2.2966395E+00,+5.0120916E+00,+4.9451947E+00,+4.8393530E+00
+422.9167E-03,+2.3026068E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+423.0469E-03,+2.3079460E+00,+5.0111494E+00,+4.9451947E+00,+4.8393530E+00
+423.1771E-03,+2.3129711E+00,+5.0114635E+00,+4.9448806E+00,+4.8393530E+00
+423.3073E-03,+2.3183103E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+423.4375E-03,+2.3230214E+00,+5.0114635E+00,+4.9448806E+00,+4.8387248E+00
+423.5677E-03,+2.3283606E+00,+5.0114635E+00,+4.9448806E+00,+4.8393530E+00
+423.6979E-03,+2.3333857E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+423.8281E-03,+2.3387249E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+423.9583E-03,+2.3453204E+00,+5.0117776E+00,+4.9458228E+00,+4.8399811E+00
+424.0885E-03,+2.3503455E+00,+5.0124057E+00,+4.9455087E+00,+4.8399811E+00
+424.2187E-03,+2.3556847E+00,+5.0111494E+00,+4.9451947E+00,+4.8393530E+00
+424.3490E-03,+2.3603958E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+424.4792E-03,+2.3663631E+00,+5.0111495E+00,+4.9448806E+00,+4.8399811E+00
+424.6094E-03,+2.3717023E+00,+5.0124057E+00,+4.9442525E+00,+4.8387248E+00
+424.7396E-03,+2.3773556E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+424.8698E-03,+2.3836370E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+425.0000E-03,+2.3880340E+00,+5.0117776E+00,+4.9451947E+00,+4.8399811E+00
+425.1302E-03,+2.3936872E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+425.2604E-03,+2.3999686E+00,+5.0120917E+00,+4.9448806E+00,+4.8396670E+00
+425.3906E-03,+2.4053078E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+425.5208E-03,+2.4106470E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+425.6510E-03,+2.4156722E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+425.7812E-03,+2.4216395E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+425.9115E-03,+2.4266646E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+426.0417E-03,+2.4313756E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+426.1719E-03,+2.4354586E+00,+5.0127198E+00,+4.9445665E+00,+4.8387248E+00
+426.3021E-03,+2.4392274E+00,+5.0117776E+00,+4.9455087E+00,+4.8387248E+00
+426.4323E-03,+2.4439385E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+426.5625E-03,+2.4492777E+00,+5.0120917E+00,+4.9448806E+00,+4.8393530E+00
+426.6927E-03,+2.4530465E+00,+5.0130339E+00,+4.9451947E+00,+4.8399811E+00
+426.8229E-03,+2.4574435E+00,+5.0133479E+00,+4.9455087E+00,+4.8393530E+00
+426.9531E-03,+2.4612123E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+427.0833E-03,+2.4646671E+00,+5.0117776E+00,+4.9442525E+00,+4.8393530E+00
+427.2135E-03,+2.4693782E+00,+5.0120916E+00,+4.9442525E+00,+4.8393530E+00
+427.3437E-03,+2.4731470E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+427.4740E-03,+2.4772299E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+427.6042E-03,+2.4800566E+00,+5.0124057E+00,+4.9458228E+00,+4.8393530E+00
+427.7344E-03,+2.4841395E+00,+5.0120917E+00,+4.9458228E+00,+4.8393530E+00
+427.8646E-03,+2.4875942E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+427.9948E-03,+2.4910490E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+428.1250E-03,+2.4945038E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+428.2552E-03,+2.4985867E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+428.3854E-03,+2.5014133E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+428.5156E-03,+2.5048681E+00,+5.0130339E+00,+4.9451947E+00,+4.8393530E+00
+428.6458E-03,+2.5089510E+00,+5.0124057E+00,+4.9458228E+00,+4.8393530E+00
+428.7760E-03,+2.5124058E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+428.9062E-03,+2.5152324E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+429.0365E-03,+2.5199435E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+429.1667E-03,+2.5233982E+00,+5.0114635E+00,+4.9445665E+00,+4.8393530E+00
+429.2969E-03,+2.5262249E+00,+5.0124057E+00,+4.9448806E+00,+4.8396670E+00
+429.4271E-03,+2.5299937E+00,+5.0117776E+00,+4.9442525E+00,+4.8396670E+00
+429.5573E-03,+2.5340767E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+429.6875E-03,+2.5381596E+00,+5.0114635E+00,+4.9448806E+00,+4.8399811E+00
+429.8177E-03,+2.5425565E+00,+5.0114635E+00,+4.9448806E+00,+4.8393530E+00
+429.9479E-03,+2.5441269E+00,+5.0124057E+00,+4.9455087E+00,+4.8399811E+00
+430.0781E-03,+2.5475817E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+430.2083E-03,+2.5522927E+00,+5.0120917E+00,+4.9455087E+00,+4.8402952E+00
+430.3385E-03,+2.5548053E+00,+5.0124057E+00,+4.9455087E+00,+4.8399811E+00
+430.4687E-03,+2.5592023E+00,+5.0117776E+00,+4.9451947E+00,+4.8402952E+00
+430.5990E-03,+2.5614008E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+430.7292E-03,+2.5651696E+00,+5.0117776E+00,+4.9461369E+00,+4.8396670E+00
+430.8594E-03,+2.5692525E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+430.9896E-03,+2.5720792E+00,+5.0124057E+00,+4.9458228E+00,+4.8396670E+00
+431.1198E-03,+2.5758480E+00,+5.0127198E+00,+4.9451947E+00,+4.8396670E+00
+431.2500E-03,+2.5793028E+00,+5.0120917E+00,+4.9458228E+00,+4.8399811E+00
+431.3802E-03,+2.5815013E+00,+5.0127198E+00,+4.9455087E+00,+4.8402952E+00
+431.5104E-03,+2.5852701E+00,+5.0117776E+00,+4.9451947E+00,+4.8406092E+00
+431.6406E-03,+2.5874686E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+431.7708E-03,+2.5915515E+00,+5.0114635E+00,+4.9451947E+00,+4.8406092E+00
+431.9010E-03,+2.5931219E+00,+5.0117776E+00,+4.9455087E+00,+4.8402952E+00
+432.0312E-03,+2.5965766E+00,+5.0120917E+00,+4.9458228E+00,+4.8402952E+00
+432.1615E-03,+2.5994033E+00,+5.0120916E+00,+4.9455087E+00,+4.8406092E+00
+432.2917E-03,+2.6022299E+00,+5.0114635E+00,+4.9455088E+00,+4.8406092E+00
+432.4219E-03,+2.6044284E+00,+5.0111495E+00,+4.9467650E+00,+4.8402952E+00
+432.5521E-03,+2.6072550E+00,+5.0120916E+00,+4.9451947E+00,+4.8402952E+00
+432.6823E-03,+2.6094535E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+432.8125E-03,+2.6119661E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+432.9427E-03,+2.6151068E+00,+5.0120917E+00,+4.9455087E+00,+4.8406092E+00
+433.0729E-03,+2.6173053E+00,+5.0120917E+00,+4.9442525E+00,+4.8406092E+00
+433.2031E-03,+2.6198178E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+433.3333E-03,+2.6220163E+00,+5.0114635E+00,+4.9458228E+00,+4.8399811E+00
+433.4635E-03,+2.6242148E+00,+5.0114635E+00,+4.9455087E+00,+4.8396670E+00
+433.5937E-03,+2.6279837E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+433.7240E-03,+2.6292399E+00,+5.0111494E+00,+4.9455087E+00,+4.8399811E+00
+433.8542E-03,+2.6314385E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+433.9844E-03,+2.6345791E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+434.1146E-03,+2.6352073E+00,+5.0114635E+00,+4.9451947E+00,+4.8399811E+00
+434.2448E-03,+2.6380339E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+434.3750E-03,+2.6405465E+00,+5.0111494E+00,+4.9455087E+00,+4.8399811E+00
+434.5052E-03,+2.6430590E+00,+5.0114635E+00,+4.9458228E+00,+4.8402952E+00
+434.6354E-03,+2.6436872E+00,+5.0111495E+00,+4.9455088E+00,+4.8399811E+00
+434.7656E-03,+2.6477701E+00,+5.0117776E+00,+4.9464509E+00,+4.8399811E+00
+434.8958E-03,+2.6490264E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+435.0260E-03,+2.6512249E+00,+5.0127198E+00,+4.9451947E+00,+4.8402952E+00
+435.1562E-03,+2.6534234E+00,+5.0124057E+00,+4.9458228E+00,+4.8402952E+00
+435.2865E-03,+2.6546796E+00,+5.0111494E+00,+4.9455087E+00,+4.8399811E+00
+435.4167E-03,+2.6562500E+00,+5.0111495E+00,+4.9451947E+00,+4.8402952E+00
+435.5469E-03,+2.6587626E+00,+5.0124057E+00,+4.9451947E+00,+4.8402952E+00
+435.6771E-03,+2.6606470E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+435.8073E-03,+2.6622173E+00,+5.0127198E+00,+4.9455087E+00,+4.8402952E+00
+435.9375E-03,+2.6647299E+00,+5.0114635E+00,+4.9455087E+00,+4.8399811E+00
+436.0677E-03,+2.6653580E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+436.1979E-03,+2.6681847E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+436.3281E-03,+2.6694409E+00,+5.0117776E+00,+4.9455087E+00,+4.8406092E+00
+436.4583E-03,+2.6706972E+00,+5.0114635E+00,+4.9458228E+00,+4.8402952E+00
+436.5885E-03,+2.6732098E+00,+5.0117776E+00,+4.9451947E+00,+4.8402952E+00
+436.7187E-03,+2.6741520E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+436.8490E-03,+2.6757223E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+436.9792E-03,+2.6766646E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+437.1094E-03,+2.6785490E+00,+5.0114635E+00,+4.9458228E+00,+4.8399811E+00
+437.2396E-03,+2.6791771E+00,+5.0111495E+00,+4.9451947E+00,+4.8393530E+00
+437.3698E-03,+2.6801193E+00,+5.0117776E+00,+4.9458228E+00,+4.8387248E+00
+437.5000E-03,+2.6816897E+00,+5.0120916E+00,+4.9455087E+00,+4.8399811E+00
+437.6302E-03,+2.6835741E+00,+5.0114635E+00,+4.9455087E+00,+4.8402952E+00
+437.7604E-03,+2.6851445E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+437.8906E-03,+2.6860867E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+438.0208E-03,+2.6860867E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+438.1510E-03,+2.6870289E+00,+5.0127198E+00,+4.9455087E+00,+4.8396670E+00
+438.2812E-03,+2.6882852E+00,+5.0120917E+00,+4.9458228E+00,+4.8393530E+00
+438.4115E-03,+2.6889133E+00,+5.0127198E+00,+4.9455087E+00,+4.8396670E+00
+438.5417E-03,+2.6892274E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+438.6719E-03,+2.6907977E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+438.8021E-03,+2.6923681E+00,+5.0127198E+00,+4.9451947E+00,+4.8399811E+00
+438.9323E-03,+2.6923681E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+439.0625E-03,+2.6923681E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+439.1927E-03,+2.6926821E+00,+5.0111495E+00,+4.9455087E+00,+4.8393530E+00
+439.3229E-03,+2.6936244E+00,+5.0120917E+00,+4.9448806E+00,+4.8396670E+00
+439.4531E-03,+2.6945666E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+439.5833E-03,+2.6955088E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+439.7135E-03,+2.6948806E+00,+5.0111495E+00,+4.9451947E+00,+4.8396670E+00
+439.8437E-03,+2.6955088E+00,+5.0127198E+00,+4.9451947E+00,+4.8402952E+00
+439.9740E-03,+2.6955088E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+440.1042E-03,+2.6955088E+00,+5.0108354E+00,+4.9455087E+00,+4.8399811E+00
+440.2344E-03,+2.6973932E+00,+5.0111495E+00,+4.9455087E+00,+4.8402952E+00
+440.3646E-03,+2.6973932E+00,+5.0124057E+00,+4.9458228E+00,+4.8402952E+00
+440.4948E-03,+2.6973932E+00,+5.0111494E+00,+4.9458228E+00,+4.8402952E+00
+440.6250E-03,+2.6970791E+00,+5.0114635E+00,+4.9455087E+00,+4.8402952E+00
+440.7552E-03,+2.6970791E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+440.8854E-03,+2.6967651E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+441.0156E-03,+2.6970791E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+441.1458E-03,+2.6964510E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+441.2760E-03,+2.6961369E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+441.4062E-03,+2.6967650E+00,+5.0120916E+00,+4.9451947E+00,+4.8396670E+00
+441.5365E-03,+2.6961369E+00,+5.0114635E+00,+4.9455087E+00,+4.8399811E+00
+441.6667E-03,+2.6958228E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+441.7969E-03,+2.6951947E+00,+5.0124057E+00,+4.9451947E+00,+4.8406092E+00
+441.9271E-03,+2.6948806E+00,+5.0114635E+00,+4.9455087E+00,+4.8402952E+00
+442.0573E-03,+2.6942525E+00,+5.0130339E+00,+4.9461369E+00,+4.8402952E+00
+442.1875E-03,+2.6948806E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+442.3177E-03,+2.6926821E+00,+5.0127198E+00,+4.9455087E+00,+4.8396670E+00
+442.4479E-03,+2.6917399E+00,+5.0114635E+00,+4.9455087E+00,+4.8399811E+00
+442.5781E-03,+2.6917399E+00,+5.0130339E+00,+4.9455087E+00,+4.8396670E+00
+442.7083E-03,+2.6914258E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+442.8385E-03,+2.6901696E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+442.9687E-03,+2.6901696E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+443.0990E-03,+2.6892273E+00,+5.0120917E+00,+4.9445665E+00,+4.8399811E+00
+443.2292E-03,+2.6882851E+00,+5.0120916E+00,+4.9455087E+00,+4.8399811E+00
+443.3594E-03,+2.6876570E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+443.4896E-03,+2.6864007E+00,+5.0111494E+00,+4.9451947E+00,+4.8402952E+00
+443.6198E-03,+2.6857726E+00,+5.0111494E+00,+4.9451947E+00,+4.8399811E+00
+443.7500E-03,+2.6842022E+00,+5.0105213E+00,+4.9451947E+00,+4.8399811E+00
+443.8802E-03,+2.6829459E+00,+5.0114635E+00,+4.9448806E+00,+4.8402952E+00
+444.0104E-03,+2.6826319E+00,+5.0117776E+00,+4.9445665E+00,+4.8402952E+00
+444.1406E-03,+2.6813756E+00,+5.0114635E+00,+4.9451947E+00,+4.8399811E+00
+444.2708E-03,+2.6798052E+00,+5.0111494E+00,+4.9455087E+00,+4.8399811E+00
+444.4010E-03,+2.6785490E+00,+5.0108354E+00,+4.9451947E+00,+4.8399811E+00
+444.5312E-03,+2.6776067E+00,+5.0117776E+00,+4.9451947E+00,+4.8399811E+00
+444.6615E-03,+2.6754082E+00,+5.0105213E+00,+4.9455087E+00,+4.8402952E+00
+444.7917E-03,+2.6738379E+00,+5.0108354E+00,+4.9455087E+00,+4.8402952E+00
+444.9219E-03,+2.6732098E+00,+5.0108354E+00,+4.9458228E+00,+4.8402952E+00
+445.0521E-03,+2.6716394E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+445.1823E-03,+2.6691268E+00,+5.0114635E+00,+4.9451947E+00,+4.8390389E+00
+445.3125E-03,+2.6681846E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+445.4427E-03,+2.6659861E+00,+5.0114635E+00,+4.9451947E+00,+4.8399811E+00
+445.5729E-03,+2.6656721E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+445.7031E-03,+2.6631595E+00,+5.0108354E+00,+4.9455087E+00,+4.8399811E+00
+445.8333E-03,+2.6606470E+00,+5.0111494E+00,+4.9455087E+00,+4.8393530E+00
+445.9635E-03,+2.6603329E+00,+5.0105213E+00,+4.9455087E+00,+4.8393530E+00
+446.0937E-03,+2.6581344E+00,+5.0108354E+00,+4.9455087E+00,+4.8399811E+00
+446.2240E-03,+2.6559359E+00,+5.0114635E+00,+4.9458228E+00,+4.8393530E+00
+446.3542E-03,+2.6534233E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+446.4844E-03,+2.6518530E+00,+5.0111494E+00,+4.9451947E+00,+4.8393530E+00
+446.6146E-03,+2.6505967E+00,+5.0111494E+00,+4.9448806E+00,+4.8396670E+00
+446.7448E-03,+2.6480841E+00,+5.0114635E+00,+4.9455087E+00,+4.8387248E+00
+446.8750E-03,+2.6468278E+00,+5.0117776E+00,+4.9451947E+00,+4.8390389E+00
+447.0052E-03,+2.6446293E+00,+5.0124057E+00,+4.9455087E+00,+4.8390389E+00
+447.1354E-03,+2.6418027E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+447.2656E-03,+2.6389761E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+447.3958E-03,+2.6374057E+00,+5.0111495E+00,+4.9451947E+00,+4.8396670E+00
+447.5260E-03,+2.6352072E+00,+5.0117776E+00,+4.9445665E+00,+4.8393530E+00
+447.6562E-03,+2.6326947E+00,+5.0114635E+00,+4.9455087E+00,+4.8406092E+00
+447.7865E-03,+2.6304962E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+447.9167E-03,+2.6282977E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+448.0469E-03,+2.6257851E+00,+5.0117776E+00,+4.9458228E+00,+4.8396670E+00
+448.1771E-03,+2.6239007E+00,+5.0111494E+00,+4.9455087E+00,+4.8393530E+00
+448.3073E-03,+2.6210741E+00,+5.0108354E+00,+4.9455087E+00,+4.8396670E+00
+448.4375E-03,+2.6185615E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+448.5677E-03,+2.6169911E+00,+5.0114635E+00,+4.9455087E+00,+4.8396670E+00
+448.6979E-03,+2.6138504E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+448.8281E-03,+2.6116519E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+448.9583E-03,+2.6085113E+00,+5.0117776E+00,+4.9451947E+00,+4.8399811E+00
+449.0885E-03,+2.6063128E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+449.2187E-03,+2.6041143E+00,+5.0124057E+00,+4.9448806E+00,+4.8396670E+00
+449.3490E-03,+2.6012876E+00,+5.0124057E+00,+4.9451947E+00,+4.8399811E+00
+449.4792E-03,+2.5975188E+00,+5.0130339E+00,+4.9448806E+00,+4.8399811E+00
+449.6094E-03,+2.5946922E+00,+5.0124057E+00,+4.9458228E+00,+4.8393530E+00
+449.7396E-03,+2.5921796E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+449.8698E-03,+2.5899811E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+450.0000E-03,+2.5865263E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+450.1302E-03,+2.5836997E+00,+5.0120917E+00,+4.9455087E+00,+4.8393530E+00
+450.2604E-03,+2.5805590E+00,+5.0124057E+00,+4.9458228E+00,+4.8393530E+00
+450.3906E-03,+2.5764761E+00,+5.0114635E+00,+4.9448806E+00,+4.8393530E+00
+450.5208E-03,+2.5739635E+00,+5.0120917E+00,+4.9455087E+00,+4.8393530E+00
+450.6510E-03,+2.5708228E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+450.7812E-03,+2.5676821E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
+450.9115E-03,+2.5635992E+00,+5.0108354E+00,+4.9448806E+00,+4.8396670E+00
+451.0417E-03,+2.5607726E+00,+5.0111495E+00,+4.9451947E+00,+4.8393530E+00
+451.1719E-03,+2.5588881E+00,+5.0117776E+00,+4.9448806E+00,+4.8393530E+00
+451.3021E-03,+2.5548052E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+451.4323E-03,+2.5504082E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+451.5625E-03,+2.5472675E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+451.6927E-03,+2.5438127E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+451.8229E-03,+2.5394158E+00,+5.0120916E+00,+4.9448806E+00,+4.8396670E+00
+451.9531E-03,+2.5365891E+00,+5.0114635E+00,+4.9448806E+00,+4.8396670E+00
+452.0833E-03,+2.5325062E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+452.2135E-03,+2.5293655E+00,+5.0117776E+00,+4.9451947E+00,+4.8402952E+00
+452.3437E-03,+2.5259107E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+452.4740E-03,+2.5221419E+00,+5.0117776E+00,+4.9455087E+00,+4.8393530E+00
+452.6042E-03,+2.5186871E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+452.7344E-03,+2.5152323E+00,+5.0111495E+00,+4.9455087E+00,+4.8393530E+00
+452.8646E-03,+2.5108354E+00,+5.0127198E+00,+4.9448806E+00,+4.8393530E+00
+452.9948E-03,+2.5083228E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+453.1250E-03,+2.5036118E+00,+5.0127198E+00,+4.9448806E+00,+4.8393530E+00
+453.2552E-03,+2.5014132E+00,+5.0124057E+00,+4.9445665E+00,+4.8393530E+00
+453.3854E-03,+2.4979585E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+453.5156E-03,+2.4932474E+00,+5.0127198E+00,+4.9442525E+00,+4.8393530E+00
+453.6458E-03,+2.4897927E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+453.7760E-03,+2.4872801E+00,+5.0120916E+00,+4.9442525E+00,+4.8393530E+00
+453.9062E-03,+2.4828831E+00,+5.0114635E+00,+4.9439384E+00,+4.8393530E+00
+454.0365E-03,+2.4784861E+00,+5.0120917E+00,+4.9433103E+00,+4.8393530E+00
+454.1667E-03,+2.4753454E+00,+5.0120916E+00,+4.9445665E+00,+4.8393530E+00
+454.2969E-03,+2.4718906E+00,+5.0111494E+00,+4.9451947E+00,+4.8393530E+00
+454.4271E-03,+2.4684358E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+454.5573E-03,+2.4634107E+00,+5.0114635E+00,+4.9445665E+00,+4.8393530E+00
+454.6875E-03,+2.4596419E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+454.8177E-03,+2.4549308E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+454.9479E-03,+2.4521042E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
