x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+411.7079E-03,+2.4885364E+00,+249.7894E-03,+4.8674491E+00,+1.9427607E+00
+411.8381E-03,+2.4885364E+00,+251.2958E-03,+4.8673838E+00,+1.9427607E+00
+411.9683E-03,+2.4885364E+00,+251.4917E-03,+4.8623447E+00,+1.9427607E+00
+412.0985E-03,+2.4885364E+00,+246.4527E-03,+4.8611677E+00,+1.9413209E+00
+412.2287E-03,+2.4888243E+00,+248.1551E-03,+4.8647016E+00,+1.9390307E+00
+412.3590E-03,+2.4882746E+00,+249.0709E-03,+4.8614289E+00,+1.9424341E+00
+412.4892E-03,+2.4911018E+00,+249.1362E-03,+4.8639818E+00,+1.9370018E+00
+412.6194E-03,+2.4913630E+00,+247.6965E-03,+4.8613636E+00,+1.9335998E+00
+412.7496E-03,+2.4913630E+00,+247.5658E-03,+4.8611023E+00,+1.9326187E+00
+412.8798E-03,+2.4916510E+00,+245.4063E-03,+4.8611023E+00,+1.9419115E+00
+413.0100E-03,+2.4916771E+00,+246.6500E-03,+4.8611023E+00,+1.9427607E+00
+413.1402E-03,+2.4916771E+00,+246.0608E-03,+4.8618222E+00,+1.9456401E+00
+413.2704E-03,+2.4916771E+00,+253.1941E-03,+4.8618875E+00,+1.9401425E+00
+413.4006E-03,+2.4916771E+00,+253.1274E-03,+4.8669265E+00,+1.9482583E+00
+413.5308E-03,+2.4911012E+00,+248.0231E-03,+4.8601852E+00,+1.9432832E+00
+413.6610E-03,+2.4916249E+00,+249.0055E-03,+4.8609717E+00,+1.9427607E+00
+413.7912E-03,+2.4939807E+00,+257.0546E-03,+4.8661414E+00,+1.9398812E+00
+413.9215E-03,+2.4918861E+00,+253.4540E-03,+4.8622794E+00,+1.9424994E+00
+414.0517E-03,+2.4916771E+00,+255.9415E-03,+4.8604478E+00,+1.9391614E+00
+414.1819E-03,+2.4939807E+00,+250.4439E-03,+4.8603172E+00,+1.9424341E+00
+414.3121E-03,+2.4944776E+00,+249.2015E-03,+4.8667959E+00,+1.9427607E+00
+414.4423E-03,+2.4945037E+00,+249.1362E-03,+4.8666639E+00,+1.9427607E+00
+414.5725E-03,+2.4947917E+00,+250.5759E-03,+4.8658787E+00,+1.9406011E+00
+414.7027E-03,+2.4948178E+00,+248.5470E-03,+4.8614943E+00,+1.9404051E+00
+414.8329E-03,+2.4948178E+00,+246.9113E-03,+4.8575031E+00,+1.9368058E+00
+414.9631E-03,+2.4971214E+00,+247.5005E-03,+4.8571765E+00,+1.9429580E+00
+415.0933E-03,+2.4973304E+00,+247.5658E-03,+4.8607758E+00,+1.9421061E+00
+415.2235E-03,+2.4973304E+00,+247.5658E-03,+4.8589428E+00,+1.9455748E+00
+415.3537E-03,+2.4973304E+00,+250.4453E-03,+4.8666653E+00,+1.9430219E+00
+415.4840E-03,+2.4973304E+00,+249.9867E-03,+4.8688235E+00,+1.9427607E+00
+415.6142E-03,+2.4973304E+00,+248.4816E-03,+4.8667945E+00,+1.9427607E+00
+415.7444E-03,+2.4976183E+00,+251.2304E-03,+4.8615596E+00,+1.9442004E+00
+415.8746E-03,+2.4976444E+00,+250.7719E-03,+4.8611023E+00,+1.9428913E+00
+416.0048E-03,+2.4976444E+00,+249.9867E-03,+4.8632619E+00,+1.9427607E+00
+416.1350E-03,+2.4987962E+00,+254.9604E-03,+4.8612983E+00,+1.9384415E+00
+416.2652E-03,+2.4977490E+00,+252.5382E-03,+4.8611023E+00,+1.9394893E+00
+416.3954E-03,+2.4976444E+00,+250.1173E-03,+4.8611023E+00,+1.9417795E+00
+416.5256E-03,+2.4976444E+00,+249.9214E-03,+4.8618222E+00,+1.9419755E+00
+416.6558E-03,+2.4999480E+00,+247.7618E-03,+4.8597279E+00,+1.9426953E+00
+416.7860E-03,+2.5001570E+00,+246.8460E-03,+4.8638511E+00,+1.9434805E+00
+416.9162E-03,+2.5004450E+00,+250.3799E-03,+4.8584842E+00,+1.9435458E+00
+417.0465E-03,+2.5004711E+00,+251.4264E-03,+4.8579616E+00,+1.9428260E+00
+417.1767E-03,+2.5010470E+00,+250.7719E-03,+4.8615609E+00,+1.9492394E+00
+417.3069E-03,+2.5008113E+00,+248.5470E-03,+4.8647670E+00,+1.9440684E+00
+417.4371E-03,+2.5010731E+00,+253.3900E-03,+4.8599892E+00,+1.9428260E+00
+417.5673E-03,+2.5019630E+00,+252.4075E-03,+4.8595320E+00,+1.9485195E+00
+417.6975E-03,+2.5006017E+00,+250.8372E-03,+4.8667306E+00,+1.9404038E+00
+417.8277E-03,+2.5021987E+00,+250.7065E-03,+4.8666639E+00,+1.9389001E+00
+417.9579E-03,+2.5026434E+00,+250.7065E-03,+4.8608397E+00,+1.9424341E+00
+418.0881E-03,+2.5009419E+00,+257.1853E-03,+4.8581576E+00,+1.9427607E+00
+418.2183E-03,+2.5016490E+00,+254.1738E-03,+4.8558021E+00,+1.9427607E+00
+418.3485E-03,+2.5051827E+00,+253.8472E-03,+4.8613650E+00,+1.9427607E+00
+418.4787E-03,+2.5049203E+00,+248.0884E-03,+4.8669265E+00,+1.9398812E+00
+418.6090E-03,+2.5025645E+00,+250.4453E-03,+4.8645043E+00,+1.9424994E+00
+418.7392E-03,+2.5040832E+00,+247.8271E-03,+4.8671225E+00,+1.9477997E+00
+418.8694E-03,+2.5036640E+00,+249.7254E-03,+4.8673838E+00,+1.9482569E+00
+418.9996E-03,+2.5036118E+00,+250.6412E-03,+4.8666639E+00,+1.9453775E+00
+419.1298E-03,+2.5036118E+00,+246.3874E-03,+4.8665986E+00,+1.9400772E+00
+419.2600E-03,+2.5047636E+00,+245.2756E-03,+4.8615596E+00,+1.9389001E+00
+419.3902E-03,+2.5048681E+00,+253.1287E-03,+4.8647016E+00,+1.9402745E+00
+419.5204E-03,+2.5048681E+00,+250.9678E-03,+4.8650282E+00,+1.9418448E+00
+419.6506E-03,+2.5054440E+00,+246.3874E-03,+4.8621488E+00,+1.9484542E+00
+419.7808E-03,+2.5075118E+00,+250.3146E-03,+4.8611677E+00,+1.9432832E+00
+419.9110E-03,+2.5076947E+00,+257.9051E-03,+4.8582229E+00,+1.9427607E+00
+420.0412E-03,+2.5076947E+00,+252.7994E-03,+4.8615609E+00,+1.9427607E+00
+420.1715E-03,+2.5082706E+00,+250.8372E-03,+4.8611677E+00,+1.9427607E+00
+420.3017E-03,+2.5077470E+00,+256.4654E-03,+4.8603825E+00,+1.9427607E+00
+420.4319E-03,+2.5076947E+00,+250.5092E-03,+4.8639165E+00,+1.9398812E+00
+420.5621E-03,+2.5079826E+00,+249.9214E-03,+4.8671225E+00,+1.9389001E+00
+420.6923E-03,+2.5080088E+00,+250.6412E-03,+4.8609050E+00,+1.9395546E+00
+420.8225E-03,+2.5082967E+00,+249.9867E-03,+4.8660760E+00,+1.9424994E+00
+420.9527E-03,+2.5083228E+00,+249.9214E-03,+4.8651589E+00,+1.9420408E+00
+421.0829E-03,+2.5083228E+00,+252.8008E-03,+4.8664679E+00,+1.9455748E+00
+421.2131E-03,+2.5088987E+00,+250.9025E-03,+4.8629993E+00,+1.9394226E+00
+421.3433E-03,+2.5083751E+00,+251.4264E-03,+4.8698713E+00,+1.9395546E+00
+421.4735E-03,+2.5088987E+00,+253.6513E-03,+4.8705245E+00,+1.9468185E+00
+421.6037E-03,+2.5089510E+00,+248.8082E-03,+4.8647656E+00,+1.9431526E+00
+421.7340E-03,+2.5089510E+00,+246.9113E-03,+4.8707218E+00,+1.9427607E+00
+421.8642E-03,+2.5112545E+00,+256.1388E-03,+4.8655508E+00,+1.9413209E+00
+421.9944E-03,+2.5117515E+00,+256.2681E-03,+4.8614289E+00,+1.9404704E+00
+422.1246E-03,+2.5106258E+00,+250.4439E-03,+4.8661414E+00,+1.9425647E+00
+422.2548E-03,+2.5116731E+00,+250.6412E-03,+4.8615596E+00,+1.9420408E+00
+422.3850E-03,+2.5117776E+00,+256.4654E-03,+4.8661414E+00,+1.9441351E+00
+422.5152E-03,+2.5117776E+00,+256.2681E-03,+4.8673184E+00,+1.9472104E+00
+422.6454E-03,+2.5117776E+00,+251.1638E-03,+4.8659440E+00,+1.9402731E+00
+422.7756E-03,+2.5117776E+00,+244.2278E-03,+4.8607744E+00,+1.9396200E+00
+422.9058E-03,+2.5120656E+00,+246.5194E-03,+4.8595973E+00,+1.9417795E+00
+423.0360E-03,+2.5109399E+00,+246.7807E-03,+4.8602519E+00,+1.9484542E+00
+423.1662E-03,+2.5119872E+00,+246.7807E-03,+4.8559980E+00,+1.9432832E+00
+423.2965E-03,+2.5123796E+00,+249.6601E-03,+4.8577657E+00,+1.9398812E+00
+423.4267E-03,+2.5124058E+00,+249.9214E-03,+4.8601212E+00,+1.9417795E+00
+423.5569E-03,+2.5147093E+00,+250.6412E-03,+4.8617569E+00,+1.9390960E+00
+423.6871E-03,+2.5149183E+00,+247.1072E-03,+4.8662067E+00,+1.9453135E+00
+423.8173E-03,+2.5149183E+00,+248.2204E-03,+4.8716376E+00,+1.9430219E+00
+423.9475E-03,+2.5146304E+00,+246.1914E-03,+4.8648962E+00,+1.9427607E+00
+424.0777E-03,+2.5148922E+00,+246.7153E-03,+4.8613636E+00,+1.9391614E+00
+424.2079E-03,+2.5146304E+00,+249.6601E-03,+4.8611023E+00,+1.9395546E+00
+424.3381E-03,+2.5146042E+00,+252.8008E-03,+4.8618222E+00,+1.9389001E+00
+424.4683E-03,+2.5148922E+00,+247.3032E-03,+4.8611677E+00,+1.9395546E+00
+424.5985E-03,+2.5149183E+00,+250.3799E-03,+4.8596626E+00,+1.9410597E+00
+424.7287E-03,+2.5152063E+00,+245.6675E-03,+4.8609717E+00,+1.9375910E+00
+424.8590E-03,+2.5152324E+00,+247.3699E-03,+4.8596626E+00,+1.9401439E+00
+424.9892E-03,+2.5140806E+00,+246.8460E-03,+4.8616916E+00,+1.9425647E+00
+425.1194E-03,+2.5139761E+00,+253.2594E-03,+4.8611677E+00,+1.9413209E+00
+425.2496E-03,+2.5174314E+00,+245.9288E-03,+4.8596626E+00,+1.9411903E+00
+425.3798E-03,+2.5177449E+00,+246.6500E-03,+4.8580923E+00,+1.9404704E+00
+425.5100E-03,+2.5165932E+00,+247.5005E-03,+4.8594014E+00,+1.9404051E+00
+425.6402E-03,+2.5176404E+00,+246.8460E-03,+4.8602519E+00,+1.9411250E+00
+425.7704E-03,+2.5183208E+00,+246.7807E-03,+4.8639165E+00,+1.9476690E+00
+425.9006E-03,+2.5180851E+00,+246.7807E-03,+4.8656828E+00,+1.9403384E+00
+426.0308E-03,+2.5180590E+00,+247.5005E-03,+4.8672531E+00,+1.9396200E+00
+426.1610E-03,+2.5180590E+00,+253.3247E-03,+4.8623447E+00,+1.9374604E+00
+426.2912E-03,+2.5180590E+00,+250.9678E-03,+4.8683662E+00,+1.9372644E+00
+426.4215E-03,+2.5180590E+00,+249.9867E-03,+4.8631952E+00,+1.9415836E+00
+426.5517E-03,+2.5180590E+00,+248.4816E-03,+4.8612330E+00,+1.9383762E+00
+426.6819E-03,+2.5180590E+00,+251.9503E-03,+4.8560633E+00,+1.9409290E+00
+426.8121E-03,+2.5177711E+00,+249.3975E-03,+4.8577657E+00,+1.9426300E+00
+426.9423E-03,+2.5180329E+00,+247.6965E-03,+4.8579616E+00,+1.9420408E+00
+427.0725E-03,+2.5180590E+00,+247.5658E-03,+4.8579616E+00,+1.9462946E+00
+427.2027E-03,+2.5183470E+00,+246.1261E-03,+4.8608411E+00,+1.9430872E+00
+427.3329E-03,+2.5183731E+00,+245.2756E-03,+4.8603825E+00,+1.9391614E+00
+427.4631E-03,+2.5189490E+00,+246.6500E-03,+4.8610370E+00,+1.9323561E+00
+427.5933E-03,+2.5181374E+00,+246.7807E-03,+4.8575031E+00,+1.9382469E+00
+427.7235E-03,+2.5203626E+00,+246.7807E-03,+4.8665346E+00,+1.9388348E+00
+427.8537E-03,+2.5208595E+00,+252.5395E-03,+4.8616249E+00,+1.9395546E+00
+427.9840E-03,+2.5214615E+00,+253.0621E-03,+4.8596626E+00,+1.9417795E+00
+428.1142E-03,+2.5218017E+00,+248.7429E-03,+4.8595320E+00,+1.9426953E+00
+428.2444E-03,+2.5212520E+00,+249.0709E-03,+4.8566526E+00,+1.9398812E+00
+428.3746E-03,+2.5188962E+00,+250.5759E-03,+4.8607104E+00,+1.9475384E+00
+428.5048E-03,+2.5209907E+00,+247.8271E-03,+4.8603825E+00,+1.9381789E+00
+428.6350E-03,+2.5211997E+00,+254.0446E-03,+4.8610370E+00,+1.9415836E+00
+428.7652E-03,+2.5211997E+00,+256.0721E-03,+4.8611023E+00,+1.9398159E+00
+428.8954E-03,+2.5211997E+00,+247.5645E-03,+4.8596626E+00,+1.9389001E+00
+429.0256E-03,+2.5211997E+00,+249.6601E-03,+4.8588121E+00,+1.9424341E+00
+429.1558E-03,+2.5211997E+00,+247.7618E-03,+4.8594667E+00,+1.9420408E+00
+429.2860E-03,+2.5211997E+00,+246.1261E-03,+4.8566526E+00,+1.9398159E+00
+429.4162E-03,+2.5211997E+00,+244.5558E-03,+4.8585509E+00,+1.9389001E+00
+429.5465E-03,+2.5211997E+00,+242.2656E-03,+4.8609064E+00,+1.9402745E+00
+429.6767E-03,+2.5235033E+00,+239.1902E-03,+4.8596626E+00,+1.9476037E+00
+429.8069E-03,+2.5240002E+00,+245.4076E-03,+4.8609717E+00,+1.9338597E+00
+429.9371E-03,+2.5243143E+00,+245.9955E-03,+4.8603825E+00,+1.9390321E+00
+430.0673E-03,+2.5246284E+00,+250.3146E-03,+4.8667959E+00,+1.9389001E+00
+430.1975E-03,+2.5217751E+00,+249.9867E-03,+4.8616249E+00,+1.9424341E+00
+430.3277E-03,+2.5243932E+00,+250.6412E-03,+4.8647016E+00,+1.9442004E+00
+430.4579E-03,+2.5217751E+00,+254.3058E-03,+4.8614289E+00,+1.9421714E+00
+430.5881E-03,+2.5226656E+00,+253.9126E-03,+4.8596626E+00,+1.9412556E+00
+430.7183E-03,+2.5216183E+00,+258.1664E-03,+4.8588121E+00,+1.9368712E+00
+430.8485E-03,+2.5215138E+00,+259.2782E-03,+4.8601865E+00,+1.9364793E+00
+430.9787E-03,+2.5218017E+00,+254.3045E-03,+4.8610370E+00,+1.9422381E+00
+431.1090E-03,+2.5241314E+00,+250.9678E-03,+4.8589428E+00,+1.9420408E+00
+431.2392E-03,+2.5249163E+00,+255.0257E-03,+4.8580270E+00,+1.9426953E+00
+431.3694E-03,+2.5249686E+00,+248.9389E-03,+4.8594014E+00,+1.9406011E+00
+431.4996E-03,+2.5249686E+00,+250.5106E-03,+4.8595320E+00,+1.9404051E+00
+431.6298E-03,+2.5249686E+00,+252.1463E-03,+4.8595320E+00,+1.9389654E+00
+431.7600E-03,+2.5264083E+00,+247.2379E-03,+4.8624114E+00,+1.9402745E+00
+431.8902E-03,+2.5253871E+00,+254.6991E-03,+4.8612330E+00,+1.9497633E+00
+432.0204E-03,+2.5252826E+00,+251.8183E-03,+4.8596626E+00,+1.9405344E+00
+432.1506E-03,+2.5252826E+00,+251.4917E-03,+4.8638511E+00,+1.9389001E+00
+432.2808E-03,+2.5252826E+00,+250.0520E-03,+4.8613636E+00,+1.9395546E+00
+432.4110E-03,+2.5252826E+00,+251.3611E-03,+4.8539038E+00,+1.9417795E+00
+432.5412E-03,+2.5252826E+00,+249.3321E-03,+4.8546903E+00,+1.9470145E+00
+432.6715E-03,+2.5252826E+00,+253.4553E-03,+4.8548209E+00,+1.9409930E+00
+432.8017E-03,+2.5264344E+00,+253.8472E-03,+4.8605798E+00,+1.9425647E+00
+432.9319E-03,+2.5265389E+00,+248.8082E-03,+4.8603825E+00,+1.9406011E+00
+433.0621E-03,+2.5268269E+00,+249.0709E-03,+4.8610370E+00,+1.7928342E+00
+433.1923E-03,+2.5254133E+00,+252.0156E-03,+4.8567832E+00,+1.7837632E+00
+433.3225E-03,+2.5264344E+00,+253.7166E-03,+4.8563913E+00,+1.7834353E+00
+433.4527E-03,+2.5265389E+00,+254.5671E-03,+4.8599906E+00,+1.7812104E+00
+433.5829E-03,+2.5291304E+00,+254.6324E-03,+4.8667959E+00,+1.7817343E+00
+433.7131E-03,+2.5287897E+00,+256.0721E-03,+4.8594653E+00,+1.7810797E+00
+433.8433E-03,+2.5264339E+00,+249.7240E-03,+4.8609064E+00,+1.7810144E+00
+433.9735E-03,+2.5268007E+00,+247.6965E-03,+4.8618222E+00,+1.7788549E+00
+434.1037E-03,+2.5291565E+00,+253.3247E-03,+4.8611677E+00,+1.7829780E+00
+434.2340E-03,+2.5293656E+00,+248.0884E-03,+4.8639818E+00,+1.7869692E+00
+434.3642E-03,+2.5296535E+00,+247.5658E-03,+4.8620835E+00,+1.7815370E+00
+434.4944E-03,+2.5293917E+00,+246.8460E-03,+4.8611677E+00,+1.7817343E+00
+434.6246E-03,+2.5293656E+00,+253.9792E-03,+4.8625421E+00,+1.7782003E+00
+434.7548E-03,+2.5293656E+00,+249.5934E-03,+4.8612330E+00,+1.7857922E+00
+434.8850E-03,+2.5293656E+00,+246.9766E-03,+4.8611023E+00,+1.7785922E+00
+435.0152E-03,+2.5293656E+00,+246.7807E-03,+4.8611023E+00,+1.7728347E+00
+435.1454E-03,+2.5296535E+00,+247.5005E-03,+4.8639818E+00,+1.7781364E+00
+435.2756E-03,+2.5293917E+00,+246.1261E-03,+4.8671225E+00,+1.7779390E+00
+435.4058E-03,+2.5282138E+00,+246.7153E-03,+4.8616249E+00,+1.7785936E+00
+435.5360E-03,+2.5295490E+00,+251.0998E-03,+4.8582229E+00,+1.7786589E+00
+435.6662E-03,+2.5293917E+00,+247.1726E-03,+4.8637205E+00,+1.7793788E+00
+435.7965E-03,+2.5296535E+00,+250.3799E-03,+4.8584842E+00,+1.7794441E+00
+435.9267E-03,+2.5299676E+00,+247.1072E-03,+4.8558021E+00,+1.7765646E+00
+436.0569E-03,+2.5294178E+00,+247.5005E-03,+4.8599253E+00,+1.7784629E+00
+436.1871E-03,+2.5296535E+00,+252.6048E-03,+4.8610370E+00,+1.7786589E+00
+436.3173E-03,+2.5296796E+00,+246.5833E-03,+4.8589428E+00,+1.7786589E+00
+436.4475E-03,+2.5296796E+00,+253.1941E-03,+4.8666653E+00,+1.7786589E+00
+436.5777E-03,+2.5299676E+00,+249.5281E-03,+4.8702632E+00,+1.7822582E+00
+436.7079E-03,+2.5299937E+00,+250.5759E-03,+4.8662053E+00,+1.7825848E+00
+436.8381E-03,+2.5299937E+00,+251.4264E-03,+4.8650935E+00,+1.7789855E+00
+436.9683E-03,+2.5299937E+00,+248.6123E-03,+4.8686275E+00,+1.7793788E+00
+437.0985E-03,+2.5299937E+00,+254.8297E-03,+4.8682342E+00,+1.7787242E+00
+437.2287E-03,+2.5299937E+00,+248.2190E-03,+4.8616902E+00,+1.7836979E+00
+437.3590E-03,+2.5299937E+00,+249.0055E-03,+4.8618222E+00,+1.7819956E+00
+437.4892E-03,+2.5299937E+00,+250.5759E-03,+4.8640471E+00,+1.7803599E+00
+437.6194E-03,+2.5302816E+00,+253.5860E-03,+4.8642430E+00,+1.7816690E+00
+437.7496E-03,+2.5303078E+00,+248.0884E-03,+4.8628033E+00,+1.7782003E+00
+437.8798E-03,+2.5303078E+00,+249.0055E-03,+4.8662720E+00,+1.7836326E+00
+438.0100E-03,+2.5303078E+00,+249.8560E-03,+4.8644390E+00,+1.7841551E+00
+438.1402E-03,+2.5303078E+00,+247.7618E-03,+4.8613636E+00,+1.7783963E+00
+438.2704E-03,+2.5303078E+00,+247.5658E-03,+4.8625421E+00,+1.7872319E+00
+438.4006E-03,+2.5303078E+00,+248.2857E-03,+4.8605131E+00,+1.7816023E+00
+438.5308E-03,+2.5303078E+00,+247.6312E-03,+4.8675158E+00,+1.7810144E+00
+438.6610E-03,+2.5303078E+00,+247.5658E-03,+4.8667292E+00,+1.7781350E+00
+438.7912E-03,+2.5303078E+00,+249.0055E-03,+4.8615596E+00,+1.7778737E+00
+438.9215E-03,+2.5308836E+00,+251.2958E-03,+4.8639818E+00,+1.7778737E+00
+439.0517E-03,+2.5309359E+00,+247.8924E-03,+4.8534452E+00,+1.7814730E+00
+439.1819E-03,+2.5309359E+00,+247.5658E-03,+4.8575044E+00,+1.7796400E+00
+439.3121E-03,+2.5286324E+00,+247.5658E-03,+4.8550822E+00,+1.7816036E+00
+439.4423E-03,+2.5301510E+00,+251.1651E-03,+4.8562607E+00,+1.7760407E+00
+439.5725E-03,+2.5303078E+00,+250.0520E-03,+4.8592707E+00,+1.7783976E+00
+439.7027E-03,+2.5303078E+00,+252.8008E-03,+4.8616916E+00,+1.7829780E+00
+439.8329E-03,+2.5303078E+00,+250.9025E-03,+4.8611677E+00,+1.7819302E+00
+439.9631E-03,+2.5303078E+00,+247.1072E-03,+4.8611023E+00,+1.7817996E+00
+440.0933E-03,+2.5305957E+00,+251.0998E-03,+4.8531839E+00,+1.7789202E+00
+440.2235E-03,+2.5309098E+00,+247.8924E-03,+4.8567846E+00,+1.7815383E+00
+440.3537E-03,+2.5306480E+00,+250.4453E-03,+4.8607758E+00,+1.7803599E+00
+440.4840E-03,+2.5309098E+00,+249.2668E-03,+4.8611023E+00,+1.7795094E+00
+440.6142E-03,+2.5309359E+00,+252.7355E-03,+4.8596626E+00,+1.7823235E+00
+440.7444E-03,+2.5309359E+00,+248.0231E-03,+4.8595320E+00,+1.7804252E+00
+440.8746E-03,+2.5309359E+00,+251.8850E-03,+4.8631313E+00,+1.7816690E+00
+441.0048E-03,+2.5309359E+00,+252.2769E-03,+4.8591387E+00,+1.7789202E+00
+441.1350E-03,+2.5309359E+00,+247.9577E-03,+4.8573071E+00,+1.7815383E+00
+441.2652E-03,+2.5309359E+00,+247.5658E-03,+4.8557368E+00,+1.7782003E+00
+441.3954E-03,+2.5309359E+00,+252.6048E-03,+4.8664040E+00,+1.7749943E+00
+441.5256E-03,+2.5309359E+00,+248.0231E-03,+4.8616249E+00,+1.7776125E+00
+441.6558E-03,+2.5309359E+00,+249.7254E-03,+4.8567832E+00,+1.7728347E+00
+441.7860E-03,+2.5315118E+00,+249.2015E-03,+4.8585509E+00,+1.7738172E+00
+441.9162E-03,+2.5315640E+00,+247.6965E-03,+4.8580270E+00,+1.7782670E+00
+442.0465E-03,+2.5315640E+00,+247.5658E-03,+4.8579616E+00,+1.7815383E+00
+442.1767E-03,+2.5315640E+00,+247.5658E-03,+4.8637205E+00,+1.7760407E+00
+442.3069E-03,+2.5315640E+00,+246.8460E-03,+4.8599239E+00,+1.7812771E+00
+442.4371E-03,+2.5315640E+00,+253.2594E-03,+4.8580923E+00,+1.7789202E+00
+442.5673E-03,+2.5318520E+00,+259.6061E-03,+4.8608411E+00,+1.7815383E+00
+442.6975E-03,+2.5313022E+00,+253.6499E-03,+4.8510243E+00,+1.7789202E+00
+442.8277E-03,+2.5318259E+00,+248.0231E-03,+4.8558688E+00,+1.7844178E+00
+442.9579E-03,+2.5318781E+00,+246.8460E-03,+4.8520721E+00,+1.7849403E+00
+443.0881E-03,+2.5318781E+00,+249.6601E-03,+4.8509604E+00,+1.7849403E+00
+443.2183E-03,+2.5318781E+00,+253.5207E-03,+4.8595334E+00,+1.7849403E+00
+443.3485E-03,+2.5318781E+00,+253.8472E-03,+4.8603172E+00,+1.7820609E+00
+443.4787E-03,+2.5330299E+00,+248.0884E-03,+4.8595973E+00,+1.7817996E+00
+443.6090E-03,+2.5319826E+00,+247.5658E-03,+4.8595320E+00,+1.7817996E+00
+443.7392E-03,+2.5318781E+00,+248.2857E-03,+4.8588121E+00,+1.7817996E+00
+443.8694E-03,+2.5318781E+00,+247.6312E-03,+4.8587468E+00,+1.7817996E+00
+443.9996E-03,+2.5318781E+00,+251.8850E-03,+4.8587468E+00,+1.7832393E+00
+444.1298E-03,+2.5318781E+00,+250.1173E-03,+4.8587468E+00,+1.7840898E+00
+444.2600E-03,+2.5318781E+00,+247.0419E-03,+4.8594667E+00,+1.7791161E+00
+444.3902E-03,+2.5321661E+00,+246.0608E-03,+4.8638511E+00,+1.7786589E+00
+444.5204E-03,+2.5321922E+00,+251.7543E-03,+4.8671225E+00,+1.7865773E+00
+444.6506E-03,+2.5321922E+00,+247.9577E-03,+4.8673838E+00,+1.7836965E+00
+444.7808E-03,+2.5321922E+00,+249.7254E-03,+4.8637845E+00,+1.7876891E+00
+444.9110E-03,+2.5321922E+00,+257.1199E-03,+4.8612983E+00,+1.7823221E+00
+445.0412E-03,+2.5321922E+00,+255.6135E-03,+4.8639818E+00,+1.7789202E+00
+445.1715E-03,+2.5321922E+00,+251.0984E-03,+4.8556048E+00,+1.7779390E+00
+445.3017E-03,+2.5321922E+00,+250.7065E-03,+4.8612997E+00,+1.7865120E+00
+445.4319E-03,+2.5321922E+00,+250.7065E-03,+4.8611677E+00,+1.7822568E+00
+445.5621E-03,+2.5327681E+00,+250.7065E-03,+4.8553435E+00,+1.7817996E+00
+445.6923E-03,+2.5328203E+00,+250.7065E-03,+4.8562607E+00,+1.7839592E+00
+445.8225E-03,+2.5328203E+00,+254.3058E-03,+4.8607104E+00,+1.7870346E+00
+445.9527E-03,+2.5336842E+00,+256.7920E-03,+4.8611023E+00,+1.7851363E+00
+446.0829E-03,+2.5337625E+00,+257.7078E-03,+4.8647016E+00,+1.7791814E+00
+446.2131E-03,+2.5334746E+00,+250.5745E-03,+4.8607091E+00,+1.7815383E+00
+446.3433E-03,+2.5334485E+00,+250.6412E-03,+4.8610370E+00,+1.7868386E+00
+446.4735E-03,+2.5337364E+00,+251.4264E-03,+4.8575031E+00,+1.7851363E+00
+446.6037E-03,+2.5317469E+00,+249.3321E-03,+4.8586162E+00,+1.7878197E+00
+446.7340E-03,+2.5315640E+00,+254.1752E-03,+4.8587468E+00,+1.7880810E+00
+446.8642E-03,+2.5338676E+00,+255.3523E-03,+4.8609064E+00,+1.7787229E+00
+446.9944E-03,+2.5343645E+00,+256.8573E-03,+4.8654215E+00,+1.7785936E+00
+447.1246E-03,+2.5346786E+00,+257.7078E-03,+4.8593347E+00,+1.7808185E+00
+447.2548E-03,+2.5349927E+00,+254.8937E-03,+4.8580270E+00,+1.7817343E+00
+447.3850E-03,+2.5350188E+00,+251.7530E-03,+4.8572418E+00,+1.7817996E+00
+447.5152E-03,+2.5327153E+00,+250.7719E-03,+4.8600559E+00,+1.7875585E+00
+447.6454E-03,+2.5325063E+00,+249.9867E-03,+4.8610370E+00,+1.7794427E+00
+447.7756E-03,+2.5325063E+00,+250.6412E-03,+4.8611023E+00,+1.7793788E+00
+447.9058E-03,+2.5330821E+00,+253.5860E-03,+4.8567832E+00,+1.7859228E+00
+448.0360E-03,+2.5331344E+00,+256.7267E-03,+4.8563913E+00,+1.7785922E+00
+448.1662E-03,+2.5331344E+00,+257.7078E-03,+4.8563913E+00,+1.7764340E+00
+448.2965E-03,+2.5308308E+00,+256.3334E-03,+4.8693487E+00,+1.7784629E+00
+448.4267E-03,+2.5332133E+00,+246.8446E-03,+4.8618862E+00,+1.7779390E+00
+448.5569E-03,+2.5308570E+00,+251.7543E-03,+4.8668612E+00,+1.7778737E+00
+448.6871E-03,+2.5349410E+00,+248.6776E-03,+4.8673838E+00,+1.7814730E+00
+448.8173E-03,+2.5353329E+00,+247.6312E-03,+4.8616249E+00,+1.7817996E+00
+448.9475E-03,+2.5353329E+00,+256.2041E-03,+4.8611023E+00,+1.7817996E+00
+449.0777E-03,+2.5333173E+00,+251.9489E-03,+4.8639818E+00,+1.7796400E+00
+449.2079E-03,+2.5331344E+00,+251.4917E-03,+4.8671225E+00,+1.7866427E+00
+449.3381E-03,+2.5331344E+00,+247.8924E-03,+4.8616249E+00,+1.7880157E+00
+449.4683E-03,+2.5322706E+00,+256.9240E-03,+4.8668612E+00,+1.7830420E+00
