x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+11.142812E-03,+2.185963693E+00,+4.926485666E+00,+99.990588E-03,+104.105004E-03
+11.145417E-03,+2.185266769E+00,+4.925530475E+00,+100.939289E-03,+104.393984E-03
+11.148021E-03,+2.184927608E+00,+4.924538082E+00,+101.114925E-03,+104.180277E-03
+11.150625E-03,+2.184481593E+00,+4.924387537E+00,+99.927426E-03,+104.130095E-03
+11.153229E-03,+2.183350767E+00,+4.924651425E+00,+99.437720E-03,+104.393984E-03
+11.155833E-03,+2.183018095E+00,+4.924437719E+00,+101.366702E-03,+104.180277E-03
+11.158437E-03,+2.182201338E+00,+4.924651425E+00,+101.743066E-03,+104.393984E-03
+11.161042E-03,+2.181786905E+00,+4.925757162E+00,+101.743066E-03,+104.180277E-03
+11.163646E-03,+2.180681168E+00,+4.925825944E+00,+101.479177E-03,+103.998151E-03
+11.166250E-03,+2.179688776E+00,+4.925668909E+00,+101.560940E-03,+103.973060E-03
+11.168854E-03,+2.179934063E+00,+4.924852152E+00,+100.002699E-03,+103.973060E-03
+11.171458E-03,+2.179349614E+00,+4.924701607E+00,+99.701608E-03,+102.521672E-03
+11.174062E-03,+2.177640828E+00,+4.925757162E+00,+100.229386E-03,+102.773451E-03
+11.176667E-03,+2.177075849E+00,+4.924902334E+00,+100.989471E-03,+102.609925E-03
+11.179271E-03,+2.176893723E+00,+4.924305774E+00,+99.663537E-03,+104.011131E-03
+11.181875E-03,+2.175549189E+00,+4.924626335E+00,+100.179204E-03,+103.363520E-03
+11.184479E-03,+2.175166336E+00,+4.924569663E+00,+100.329749E-03,+103.979550E-03
+11.187083E-03,+2.175273190E+00,+4.924676516E+00,+100.329749E-03,+102.942596E-03
+11.189687E-03,+2.174506614E+00,+4.925757162E+00,+100.329749E-03,+102.980667E-03
+11.192292E-03,+2.173300515E+00,+4.924770389E+00,+99.933916E-03,+103.822515E-03
+11.194896E-03,+2.171648400E+00,+4.924544572E+00,+100.782254E-03,+104.105004E-03
+11.197500E-03,+2.170580735E+00,+4.924676516E+00,+100.957890E-03,+103.074540E-03
+11.200104E-03,+2.170166301E+00,+4.925229385E+00,+100.694001E-03,+102.873814E-03
+11.202708E-03,+2.170116120E+00,+4.925329748E+00,+101.567430E-03,+102.873814E-03
+11.205312E-03,+2.169588342E+00,+4.924801970E+00,+101.611121E-03,+103.137703E-03
+11.207917E-03,+2.169356035E+00,+4.924701607E+00,+100.794364E-03,+102.923995E-03
+11.210521E-03,+2.168011500E+00,+4.924701607E+00,+100.907708E-03,+104.193258E-03
+11.213125E-03,+2.167100870E+00,+4.924569663E+00,+101.617612E-03,+103.388610E-03
+11.215729E-03,+2.165919861E+00,+4.924676516E+00,+99.895844E-03,+102.923995E-03
+11.218333E-03,+2.165587191E+00,+4.926284941E+00,+100.995962E-03,+103.137703E-03
+11.220937E-03,+2.166617656E+00,+4.925398529E+00,+101.008071E-03,+103.055940E-03
+11.223542E-03,+2.164971159E+00,+4.925172713E+00,+101.089834E-03,+103.030849E-03
+11.226146E-03,+2.163300444E+00,+4.925172713E+00,+100.059369E-03,+103.822516E-03
+11.228750E-03,+2.162917593E+00,+4.924776879E+00,+100.782255E-03,+103.313338E-03
+11.231354E-03,+2.163024446E+00,+4.924965496E+00,+101.089834E-03,+103.187884E-03
+11.233958E-03,+2.162389815E+00,+4.924751789E+00,+99.927425E-03,+102.923995E-03
+11.236562E-03,+2.160812972E+00,+4.924701607E+00,+99.701608E-03,+102.873814E-03
+11.239167E-03,+2.160009196E+00,+4.924701607E+00,+101.284942E-03,+103.533536E-03
+11.241771E-03,+2.159644945E+00,+4.924701607E+00,+101.190197E-03,+104.186768E-03
+11.244375E-03,+2.159726708E+00,+4.925757163E+00,+100.059369E-03,+103.231574E-03
+11.246979E-03,+2.158036520E+00,+4.924638443E+00,+99.858644E-03,+103.030849E-03
+11.249583E-03,+2.157974230E+00,+4.925575038E+00,+99.726699E-03,+103.030849E-03
+11.252187E-03,+2.156441077E+00,+4.925932798E+00,+100.361331E-03,+102.503071E-03
+11.254792E-03,+2.156799712E+00,+4.925562055E+00,+100.486784E-03,+102.138819E-03
+11.257396E-03,+2.155473775E+00,+4.925354839E+00,+100.090951E-03,+103.408083E-03
+11.260000E-03,+2.154933889E+00,+4.924801970E+00,+101.467069E-03,+103.790934E-03
+11.262604E-03,+2.155279542E+00,+4.924437718E+00,+100.423620E-03,+103.288247E-03
+11.265208E-03,+2.153507590E+00,+4.925311149E+00,+100.304658E-03,+104.507330E-03
+11.267812E-03,+2.153024377E+00,+4.924827060E+00,+100.461694E-03,+102.779067E-03
+11.270417E-03,+2.152603452E+00,+4.924305773E+00,+101.014563E-03,+103.986043E-03
+11.273021E-03,+2.152000402E+00,+4.925154114E+00,+100.587147E-03,+104.419075E-03
+11.275625E-03,+2.151240317E+00,+4.925857526E+00,+100.882618E-03,+104.444166E-03
+11.278229E-03,+2.150719030E+00,+4.925166221E+00,+100.957890E-03,+103.256664E-03
+11.280833E-03,+2.150379869E+00,+4.924883733E+00,+101.617613E-03,+102.635015E-03
+11.283437E-03,+2.148614408E+00,+4.925254476E+00,+100.687509E-03,+103.615300E-03
+11.286042E-03,+2.147100729E+00,+4.925065859E+00,+99.959006E-03,+102.628523E-03
+11.288646E-03,+2.146742970E+00,+4.924883733E+00,+100.254477E-03,+103.458265E-03
+11.291250E-03,+2.147113713E+00,+4.924726698E+00,+100.461694E-03,+103.658990E-03
+11.293854E-03,+2.146001483E+00,+4.924701607E+00,+99.959006E-03,+102.339543E-03
+11.296458E-03,+2.145643723E+00,+4.924569663E+00,+100.518367E-03,+103.935863E-03
+11.299062E-03,+2.145486688E+00,+4.925204295E+00,+100.643819E-03,+103.495463E-03
+11.301667E-03,+2.145065764E+00,+4.925329748E+00,+100.116041E-03,+103.081030E-03
+11.304271E-03,+2.143934935E+00,+4.925329748E+00,+99.883734E-03,+102.503070E-03
+11.306875E-03,+2.142546709E+00,+4.924538080E+00,+99.990588E-03,+103.194376E-03
+11.309479E-03,+2.143376451E+00,+4.924387537E+00,+100.015679E-03,+103.344919E-03
+11.312083E-03,+2.141070227E+00,+4.924651426E+00,+100.015679E-03,+103.344919E-03
+11.314687E-03,+2.141649065E+00,+4.925229386E+00,+100.279568E-03,+102.817141E-03
+11.317292E-03,+2.140530342E+00,+4.924670024E+00,+100.461694E-03,+102.189000E-03
+11.319896E-03,+2.140147492E+00,+4.924412627E+00,+100.486784E-03,+102.088638E-03
+11.322500E-03,+2.139594623E+00,+4.924387537E+00,+101.542342E-03,+102.880306E-03
+11.325104E-03,+2.138174814E+00,+4.926234763E+00,+100.159729E-03,+102.503070E-03
+11.327708E-03,+2.136340573E+00,+4.925530472E+00,+100.518367E-03,+102.930487E-03
+11.330312E-03,+2.137226990E+00,+4.925329748E+00,+101.567432E-03,+103.822517E-03
+11.332917E-03,+2.136793080E+00,+4.925065858E+00,+101.743066E-03,+102.653613E-03
+11.335521E-03,+2.135480125E+00,+4.924487899E+00,+100.687508E-03,+103.722156E-03
+11.338125E-03,+2.134858477E+00,+4.924387537E+00,+100.486784E-03,+102.785557E-03
+11.340729E-03,+2.134783206E+00,+4.925970874E+00,+100.486784E-03,+103.747246E-03
+11.343333E-03,+2.133331814E+00,+4.925744180E+00,+99.695116E-03,+103.973060E-03
+11.345937E-03,+2.132396095E+00,+4.924588260E+00,+100.468186E-03,+104.105005E-03
+11.348542E-03,+2.131610919E+00,+4.924387537E+00,+100.511875E-03,+104.262040E-03
+11.351146E-03,+2.132013246E+00,+4.924255592E+00,+100.354839E-03,+104.023241E-03
+11.353750E-03,+2.130662215E+00,+4.925945784E+00,+99.801970E-03,+103.445281E-03
+11.356354E-03,+2.130386221E+00,+4.924688622E+00,+100.625222E-03,+103.344919E-03
+11.358958E-03,+2.129990387E+00,+4.924387537E+00,+101.592523E-03,+103.081030E-03
+11.361562E-03,+2.128331778E+00,+4.924387537E+00,+100.687507E-03,+102.766959E-03
+11.364167E-03,+2.126843190E+00,+4.925970874E+00,+100.882619E-03,+104.036227E-03
+11.366771E-03,+2.125693763E+00,+4.926535849E+00,+101.089835E-03,+103.231572E-03
+11.369375E-03,+2.126441744E+00,+4.925794360E+00,+100.191311E-03,+103.954463E-03
+11.371979E-03,+2.125429873E+00,+4.925907708E+00,+101.599017E-03,+102.678702E-03
+11.374583E-03,+2.125204060E+00,+4.925957889E+00,+101.768156E-03,+103.986046E-03
+11.377187E-03,+2.123884612E+00,+4.926485668E+00,+101.347231E-03,+104.287130E-03
+11.379792E-03,+2.123633708E+00,+4.924738802E+00,+101.667795E-03,+104.287130E-03
+11.382396E-03,+2.122973984E+00,+4.925575040E+00,+100.687507E-03,+104.023241E-03
+11.385000E-03,+2.121529084E+00,+4.925932798E+00,+101.410398E-03,+103.709170E-03
+11.387604E-03,+2.121278181E+00,+4.925957889E+00,+101.717975E-03,+103.395100E-03
+11.390208E-03,+2.121278181E+00,+4.925562054E+00,+100.159727E-03,+103.740754E-03
+11.392812E-03,+2.120618456E+00,+4.926014563E+00,+101.441982E-03,+103.156301E-03
+11.395417E-03,+2.119173556E+00,+4.926510758E+00,+102.930569E-03,+103.822518E-03
+11.398021E-03,+2.119186543E+00,+4.926322140E+00,+102.100823E-03,+102.257777E-03
+11.400625E-03,+2.118708944E+00,+4.925612235E+00,+101.372321E-03,+102.591327E-03
+11.403229E-03,+2.118212748E+00,+4.925882618E+00,+101.799740E-03,+102.584834E-03
+11.405833E-03,+2.116422194E+00,+4.924902329E+00,+100.448707E-03,+102.295854E-03
+11.408437E-03,+2.116096020E+00,+4.925889111E+00,+101.492163E-03,+102.641508E-03
+11.411042E-03,+2.116623800E+00,+4.924663530E+00,+101.875011E-03,+103.772338E-03
+11.413646E-03,+2.115536656E+00,+4.924915317E+00,+101.636211E-03,+103.709170E-03
+11.416250E-03,+2.114915009E+00,+4.924751788E+00,+100.794361E-03,+103.922880E-03
+11.418854E-03,+2.114180014E+00,+4.925229387E+00,+100.643819E-03,+103.841115E-03
+11.421458E-03,+2.114318453E+00,+4.924538078E+00,+101.567434E-03,+104.871584E-03
+11.424062E-03,+2.112653349E+00,+4.924387537E+00,+101.743066E-03,+104.148692E-03
+11.426667E-03,+2.112327176E+00,+4.924387537E+00,+101.743066E-03,+102.785556E-03
+11.429271E-03,+2.111139671E+00,+4.925706986E+00,+101.743066E-03,+103.615303E-03
+11.431875E-03,+2.110122190E+00,+4.925693999E+00,+102.270845E-03,+103.684080E-03
+11.434479E-03,+2.109839703E+00,+4.924588259E+00,+101.843426E-03,+103.658990E-03
+11.437083E-03,+2.108495163E+00,+4.925706987E+00,+101.479176E-03,+103.922880E-03
+11.439687E-03,+2.108244261E+00,+4.926089834E+00,+101.560940E-03,+103.973060E-03
+11.442292E-03,+2.107980371E+00,+4.925719089E+00,+100.398526E-03,+103.181390E-03
+11.444896E-03,+2.106478796E+00,+4.925379928E+00,+101.624109E-03,+103.822519E-03
+11.447500E-03,+2.106070859E+00,+4.925857528E+00,+101.900101E-03,+103.445280E-03
+11.450104E-03,+2.105781879E+00,+4.925957889E+00,+100.712596E-03,+104.136589E-03
+11.452708E-03,+2.105467809E+00,+4.924902329E+00,+99.695114E-03,+104.419075E-03
+11.455312E-03,+2.104889848E+00,+4.925757167E+00,+100.864023E-03,+103.520550E-03
+11.457917E-03,+2.103997817E+00,+4.925957889E+00,+100.719090E-03,+103.872699E-03
+11.460521E-03,+2.102659771E+00,+4.925957889E+00,+101.699380E-03,+103.181390E-03
+11.463125E-03,+2.102302015E+00,+4.925430108E+00,+101.768156E-03,+103.822519E-03
+11.465729E-03,+2.102276925E+00,+4.924670023E+00,+101.743066E-03,+103.973060E-03
+11.468333E-03,+2.101089419E+00,+4.924544572E+00,+101.743066E-03,+103.445280E-03
+11.470937E-03,+2.100731663E+00,+4.925732078E+00,+101.479176E-03,+102.553249E-03
+11.473542E-03,+2.099914903E+00,+4.925957889E+00,+101.824830E-03,+103.986049E-03
+11.476146E-03,+2.099632417E+00,+4.925693998E+00,+101.636211E-03,+104.155185E-03
+11.478750E-03,+2.098551766E+00,+4.925116038E+00,+100.794360E-03,+103.206480E-03
+11.481354E-03,+2.097427430E+00,+4.924883732E+00,+101.699380E-03,+103.162794E-03
+11.483958E-03,+2.097251799E+00,+4.924462807E+00,+101.900101E-03,+103.055939E-03
+11.486562E-03,+2.096196238E+00,+4.924519482E+00,+101.768156E-03,+104.086410E-03
+11.489167E-03,+2.095995518E+00,+4.924412627E+00,+101.875011E-03,+102.439899E-03
+11.491771E-03,+2.094939957E+00,+4.924387537E+00,+100.712595E-03,+102.616418E-03
+11.494375E-03,+2.094211456E+00,+4.924387537E+00,+101.542345E-03,+103.244559E-03
+11.496979E-03,+2.093847205E+00,+4.924387537E+00,+101.743066E-03,+103.476865E-03
+11.499583E-03,+2.093533135E+00,+4.925443098E+00,+101.743066E-03,+102.446394E-03
+11.502187E-03,+2.092691284E+00,+4.925907709E+00,+102.270846E-03,+102.773454E-03
+11.504792E-03,+2.091749073E+00,+4.924638437E+00,+101.975371E-03,+102.609924E-03
+11.507396E-03,+2.090279081E+00,+4.924387537E+00,+101.768156E-03,+102.163908E-03
+11.510000E-03,+2.089764291E+00,+4.924519482E+00,+101.479175E-03,+102.616419E-03
+11.512604E-03,+2.090373837E+00,+4.925072353E+00,+102.748447E-03,+102.452888E-03
+11.515208E-03,+2.088256219E+00,+4.924512987E+00,+101.943786E-03,+102.534654E-03
+11.517812E-03,+2.087433853E+00,+4.924651427E+00,+101.875011E-03,+102.559744E-03
+11.520417E-03,+2.087358583E+00,+4.924701607E+00,+101.768156E-03,+102.559744E-03
+11.523021E-03,+2.086171077E+00,+4.924965498E+00,+101.743066E-03,+102.823634E-03
+11.525625E-03,+2.086604993E+00,+4.924751787E+00,+101.215285E-03,+103.269649E-03
+11.528229E-03,+2.085147100E+00,+4.925493278E+00,+101.114925E-03,+103.344919E-03
+11.530833E-03,+2.084977966E+00,+4.925379928E+00,+101.642706E-03,+103.344919E-03
+11.533437E-03,+2.083683603E+00,+4.924670022E+00,+101.875011E-03,+103.476865E-03
+11.536042E-03,+2.083300759E+00,+4.924676517E+00,+101.504265E-03,+102.974174E-03
+11.538646E-03,+2.081428436E+00,+4.924437717E+00,+101.560941E-03,+103.929376E-03
+11.541250E-03,+2.081341067E+00,+4.925706989E+00,+101.717976E-03,+103.602314E-03
+11.543854E-03,+2.080995411E+00,+4.925034272E+00,+101.743066E-03,+103.370009E-03
+11.546458E-03,+2.080524305E+00,+4.924462807E+00,+102.270847E-03,+102.949084E-03
+11.549062E-03,+2.078733747E+00,+4.924387537E+00,+101.975371E-03,+103.929376E-03
+11.551667E-03,+2.077879797E+00,+4.924783373E+00,+101.372320E-03,+104.130095E-03
+11.554271E-03,+2.076591930E+00,+4.925782259E+00,+101.667796E-03,+104.130095E-03
+11.556875E-03,+2.077685574E+00,+4.924902326E+00,+101.743066E-03,+104.130095E-03
+11.559479E-03,+2.076221184E+00,+4.924569662E+00,+101.875011E-03,+104.130095E-03
+11.562083E-03,+2.075895015E+00,+4.924412627E+00,+101.108429E-03,+104.130095E-03
+11.564687E-03,+2.074971398E+00,+4.924915318E+00,+101.617616E-03,+103.998150E-03
+11.567292E-03,+2.074795769E+00,+4.924883732E+00,+101.743066E-03,+104.368896E-03
+11.569896E-03,+2.074663824E+00,+4.924462806E+00,+101.875011E-03,+102.860822E-03
+11.572500E-03,+2.072659555E+00,+4.924915318E+00,+101.768156E-03,+103.087525E-03
+11.575104E-03,+2.074130441E+00,+4.924883732E+00,+101.743066E-03,+104.111501E-03
+11.577708E-03,+2.071446957E+00,+4.924990588E+00,+100.819448E-03,+104.419076E-03
+11.580312E-03,+2.070869890E+00,+4.925279568E+00,+101.699382E-03,+103.916384E-03
+11.582917E-03,+2.070474054E+00,+4.925857529E+00,+101.900101E-03,+103.156298E-03
+11.585521E-03,+2.069739058E+00,+4.924770381E+00,+101.768155E-03,+103.162794E-03
+11.588125E-03,+2.068426100E+00,+4.924808463E+00,+101.743066E-03,+102.396212E-03
+11.590729E-03,+2.068332237E+00,+4.924858642E+00,+101.875011E-03,+103.301236E-03
+11.593333E-03,+2.067697600E+00,+4.924726697E+00,+101.900101E-03,+103.370009E-03
+11.595937E-03,+2.066120752E+00,+4.926416897E+00,+102.427882E-03,+103.872701E-03
+11.598542E-03,+2.066108655E+00,+4.924763884E+00,+101.868515E-03,+102.389716E-03
+11.601146E-03,+2.065762999E+00,+4.925311154E+00,+101.875011E-03,+103.012256E-03
+11.603750E-03,+2.066083565E+00,+4.924959002E+00,+101.768155E-03,+102.923993E-03
+11.606354E-03,+2.064839381E+00,+4.924594752E+00,+102.006956E-03,+102.609923E-03
+11.608958E-03,+2.063532920E+00,+4.925864026E+00,+102.584918E-03,+103.351416E-03
+11.611562E-03,+2.062804420E+00,+4.925587142E+00,+102.553331E-03,+102.578337E-03
+11.614167E-03,+2.062440170E+00,+4.925090947E+00,+101.340733E-03,+104.117999E-03
+11.616771E-03,+2.061334427E+00,+4.924487896E+00,+101.906597E-03,+103.652493E-03
+11.619375E-03,+2.060473982E+00,+4.924783373E+00,+101.529354E-03,+103.501955E-03
+11.621979E-03,+2.059820752E+00,+4.925518369E+00,+101.692886E-03,+103.370009E-03
+11.624583E-03,+2.059456502E+00,+4.925907709E+00,+101.479175E-03,+103.476865E-03
+11.627187E-03,+2.059406322E+00,+4.925562052E+00,+100.637323E-03,+104.161682E-03
+11.629792E-03,+2.058878540E+00,+4.925882619E+00,+101.542348E-03,+104.155185E-03
+11.632396E-03,+2.057590672E+00,+4.925957889E+00,+101.743066E-03,+103.602313E-03
+11.635000E-03,+2.057496810E+00,+4.925693998E+00,+101.743066E-03,+102.314446E-03
+11.637604E-03,+2.057389955E+00,+4.926435491E+00,+100.819447E-03,+102.748365E-03
+11.640208E-03,+2.055517628E+00,+4.924738793E+00,+101.567438E-03,+103.005759E-03
+11.642812E-03,+2.055034427E+00,+4.924387537E+00,+102.270848E-03,+103.426685E-03
+11.645417E-03,+2.054745446E+00,+4.925575046E+00,+101.843424E-03,+103.370009E-03
+11.648021E-03,+2.054827212E+00,+4.925405017E+00,+101.743066E-03,+102.949083E-03
+11.650625E-03,+2.054060629E+00,+4.924801966E+00,+101.611120E-03,+103.665487E-03
+11.653229E-03,+2.052326745E+00,+4.925493280E+00,+101.717976E-03,+103.684079E-03
+11.655833E-03,+2.052289560E+00,+4.924588254E+00,+101.875011E-03,+102.735371E-03
+11.658437E-03,+2.052075848E+00,+4.924387537E+00,+101.900101E-03,+103.483362E-03
+11.661042E-03,+2.051629832E+00,+4.925443101E+00,+101.636210E-03,+102.735371E-03
+11.663646E-03,+2.050103163E+00,+4.924984091E+00,+102.113813E-03,+103.615308E-03
+11.666250E-03,+2.049563285E+00,+4.924726697E+00,+101.686389E-03,+102.364624E-03
+11.668854E-03,+2.048985324E+00,+4.925229389E+00,+101.849922E-03,+102.616420E-03
+11.671458E-03,+2.047565510E+00,+4.925857530E+00,+101.636210E-03,+102.716779E-03
+11.674062E-03,+2.047050723E+00,+4.925166215E+00,+101.190194E-03,+103.244561E-03
+11.676667E-03,+2.046472761E+00,+4.925147623E+00,+101.246870E-03,+103.212974E-03
+11.679271E-03,+2.046372403E+00,+4.924776876E+00,+101.535851E-03,+103.583721E-03
+11.681875E-03,+2.044921001E+00,+4.925229389E+00,+101.717976E-03,+102.471480E-03
+11.684479E-03,+2.044776961E+00,+4.925197802E+00,+101.743066E-03,+103.169292E-03
+11.687083E-03,+2.044010377E+00,+4.925964386E+00,+101.743066E-03,+103.608811E-03
+11.689687E-03,+2.043332058E+00,+4.924927414E+00,+101.611120E-03,+104.054826E-03
+11.692292E-03,+2.042440026E+00,+4.924569662E+00,+101.849922E-03,+103.470367E-03
+11.694896E-03,+2.042025597E+00,+4.925468191E+00,+101.768155E-03,+103.476865E-03
+11.697500E-03,+2.041975418E+00,+4.926303546E+00,+101.875011E-03,+103.501955E-03
+11.700104E-03,+2.041843472E+00,+4.924845647E+00,+101.768155E-03,+103.897791E-03
+11.702708E-03,+2.039971144E+00,+4.924412626E+00,+101.743066E-03,+103.973060E-03
+11.705312E-03,+2.039751836E+00,+4.925706993E+00,+101.743066E-03,+103.049441E-03
+11.707917E-03,+2.037929687E+00,+4.924770378E+00,+101.875011E-03,+103.137705E-03
+11.710521E-03,+2.037578433E+00,+4.925995974E+00,+101.636210E-03,+103.847612E-03
+11.713125E-03,+2.037182596E+00,+4.924820557E+00,+101.586030E-03,+103.181386E-03
+11.715729E-03,+2.036975382E+00,+4.925864028E+00,+101.849922E-03,+102.766958E-03
+11.718333E-03,+2.035366944E+00,+4.924663522E+00,+102.823720E-03,+103.112616E-03
+11.720937E-03,+2.034406142E+00,+4.924651428E+00,+101.943782E-03,+102.528156E-03
+11.723542E-03,+2.034808477E+00,+4.924701607E+00,+101.479174E-03,+102.666600E-03
+11.726146E-03,+2.033985215E+00,+4.924437716E+00,+102.748452E-03,+103.112616E-03
+11.728750E-03,+2.032754023E+00,+4.924651428E+00,+102.075727E-03,+103.187884E-03
+11.731354E-03,+2.032421362E+00,+4.924833553E+00,+101.900101E-03,+103.715667E-03
+11.733958E-03,+2.030680978E+00,+4.924726697E+00,+102.823721E-03,+103.816025E-03
+11.736562E-03,+2.030750652E+00,+4.924701607E+00,+101.943781E-03,+104.079916E-03
+11.739167E-03,+2.030166192E+00,+4.924701607E+00,+101.875011E-03,+103.338421E-03
+11.741771E-03,+2.029908799E+00,+4.924701607E+00,+101.900101E-03,+103.187884E-03
+11.744375E-03,+2.029092035E+00,+4.924437716E+00,+101.636209E-03,+103.715667E-03
+11.746979E-03,+2.027753987E+00,+4.924651428E+00,+100.662410E-03,+104.343808E-03
+11.749583E-03,+2.027396236E+00,+4.924701607E+00,+102.729862E-03,+104.444166E-03
+11.752187E-03,+2.027371147E+00,+4.924437716E+00,+101.441088E-03,+103.916383E-03
+11.754792E-03,+2.025391961E+00,+4.924387537E+00,+101.774654E-03,+103.684079E-03
+11.757396E-03,+2.024751728E+00,+4.925838940E+00,+101.900101E-03,+104.318718E-03
+11.760000E-03,+2.024701549E+00,+4.924927412E+00,+101.900101E-03,+103.520545E-03
+11.762604E-03,+2.023382091E+00,+4.925361336E+00,+102.955667E-03,+102.289353E-03
+11.765208E-03,+2.023131197E+00,+4.924827054E+00,+102.892491E-03,+102.220584E-03
+11.767812E-03,+2.022603414E+00,+4.925229390E+00,+102.050637E-03,+102.245673E-03
+11.770417E-03,+2.022239165E+00,+4.925857531E+00,+101.900101E-03,+102.509565E-03
+11.773021E-03,+2.021925094E+00,+4.925034268E+00,+101.900101E-03,+102.163906E-03
+11.775625E-03,+2.020687403E+00,+4.924726697E+00,+101.900101E-03,+102.220584E-03
+11.778229E-03,+2.019669924E+00,+4.924701607E+00,+101.900101E-03,+102.377619E-03
+11.780833E-03,+2.019783280E+00,+4.924701607E+00,+101.900101E-03,+102.666600E-03
+11.783437E-03,+2.019305675E+00,+4.924833553E+00,+101.900101E-03,+103.112616E-03
+11.786042E-03,+2.018149751E+00,+4.924594751E+00,+101.768155E-03,+102.792047E-03
+11.788646E-03,+2.017289307E+00,+4.924544572E+00,+101.875011E-03,+102.716779E-03
+11.791250E-03,+2.016899969E+00,+4.924808464E+00,+102.032047E-03,+103.112616E-03
+11.793854E-03,+2.016322007E+00,+4.924594751E+00,+101.925190E-03,+102.923993E-03
+11.796458E-03,+2.015034137E+00,+4.924808464E+00,+101.900101E-03,+102.214085E-03
+11.799062E-03,+2.015600008E+00,+4.924726697E+00,+101.900101E-03,+102.880313E-03
+11.801667E-03,+2.014035248E+00,+4.924701607E+00,+101.900101E-03,+102.239174E-03
+11.804271E-03,+2.013577141E+00,+4.924833553E+00,+101.900101E-03,+102.748367E-03
+11.806875E-03,+2.012100647E+00,+4.924858642E+00,+101.900101E-03,+103.005760E-03
+11.809479E-03,+2.011824664E+00,+4.924462805E+00,+101.900101E-03,+102.766957E-03
+11.812083E-03,+2.010241314E+00,+4.924651429E+00,+101.900101E-03,+103.772346E-03
+11.814687E-03,+2.010995809E+00,+4.924437715E+00,+101.900101E-03,+103.181385E-03
+11.817292E-03,+2.009745119E+00,+4.925706996E+00,+101.900101E-03,+102.766957E-03
+11.819896E-03,+2.008809407E+00,+4.924638430E+00,+101.900101E-03,+102.716779E-03
+11.822500E-03,+2.009211744E+00,+4.924651429E+00,+101.900101E-03,+102.188995E-03
+11.825104E-03,+2.008520426E+00,+4.922854364E+00,+101.768155E-03,+102.616422E-03
+11.827708E-03,+2.006918485E+00,+4.909176577E+00,+101.875012E-03,+103.112616E-03
+11.830312E-03,+2.006774450E+00,+4.574006896E+00,+72.344215E-03,+99.889236E-03
+11.832917E-03,+2.003105053E+00,+2.115674418E+00,+56.828277E-03,+98.602275E-03
+11.835521E-03,+1.999235852E+00,+438.303116E-03,+89.384472E-03,+101.247694E-03
+11.838125E-03,+1.998105926E+00,+180.090254E-03,+100.814764E-03,+102.830135E-03
+11.840729E-03,+1.998137515E+00,+174.776926E-03,+102.798633E-03,+102.503065E-03
+11.843333E-03,+1.999086226E+00,+174.965550E-03,+102.075725E-03,+103.194384E-03
+11.845937E-03,+1.999261850E+00,+173.960161E-03,+101.900101E-03,+102.553244E-03
+11.848542E-03,+1.998470175E+00,+173.627501E-03,+101.768155E-03,+102.270762E-03
+11.851146E-03,+1.998451585E+00,+173.602412E-03,+102.930579E-03,+103.169295E-03
+11.853750E-03,+1.998080837E+00,+172.019060E-03,+101.968868E-03,+102.817135E-03
+11.856354E-03,+1.997081947E+00,+171.190206E-03,+101.875012E-03,+103.244563E-03
+11.858958E-03,+1.996774377E+00,+170.957903E-03,+101.900101E-03,+103.344919E-03
+11.861562E-03,+1.995957612E+00,+170.668922E-03,+101.900101E-03,+102.289351E-03
+11.864167E-03,+1.995675131E+00,+169.431230E-03,+101.900101E-03,+103.144206E-03
+11.866771E-03,+1.994462527E+00,+168.545697E-03,+102.691777E-03,+103.344919E-03
+11.869375E-03,+1.993708941E+00,+167.100791E-03,+102.050636E-03,+103.344919E-03
+11.871979E-03,+1.993080800E+00,+166.717953E-03,+102.955669E-03,+102.817135E-03
+11.874583E-03,+1.992452659E+00,+166.033134E-03,+103.156382E-03,+102.188995E-03
+11.877187E-03,+1.991824519E+00,+164.588228E-03,+103.156382E-03,+102.616422E-03
+11.879792E-03,+1.991196378E+00,+165.392905E-03,+102.100814E-03,+102.716779E-03
+11.882396E-03,+1.989512669E+00,+164.274158E-03,+102.427885E-03,+102.716779E-03
+11.885000E-03,+1.988683815E+00,+163.627428E-03,+102.000457E-03,+104.036239E-03
+11.887604E-03,+1.988583459E+00,+163.420215E-03,+103.351507E-03,+104.023238E-03
+11.890208E-03,+1.988451513E+00,+162.075665E-03,+103.231650E-03,+103.973060E-03
+11.892812E-03,+1.988426423E+00,+161.165043E-03,+104.211951E-03,+103.445276E-03
+11.895417E-03,+1.987106963E+00,+160.907652E-03,+103.357095E-03,+103.872704E-03
+11.898021E-03,+1.986724126E+00,+160.222832E-03,+103.156382E-03,+103.445276E-03
+11.900625E-03,+1.984983737E+00,+158.909872E-03,+101.968867E-03,+102.421297E-03
+11.903229E-03,+1.983733957E+00,+158.552124E-03,+102.666688E-03,+103.565134E-03
+11.905833E-03,+1.983558333E+00,+157.471466E-03,+102.050635E-03,+104.343809E-03
+11.908437E-03,+1.983558333E+00,+158.326323E-03,+101.900101E-03,+103.652489E-03
+11.911042E-03,+1.982238872E+00,+157.735358E-03,+102.955670E-03,+103.897793E-03
+11.913646E-03,+1.981724089E+00,+157.716770E-03,+103.156382E-03,+102.389707E-03
