x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+7.1967187E-03,+3.5145608740E+00,+4.9296925522E+00,+4.9219377376E+00,+4.9740365563E+00
+7.1969792E-03,+3.5157829750E+00,+4.9305205776E+00,+4.9221903809E+00,+4.9734188173E+00
+7.1972396E-03,+3.5167593678E+00,+4.9328042754E+00,+4.9226922001E+00,+4.9742909319E+00
+7.1975000E-03,+3.5188025602E+00,+4.9323314354E+00,+4.9230694315E+00,+4.9737601339E+00
+7.1977604E-03,+3.5203677087E+00,+4.9313260629E+00,+4.9236036983E+00,+4.9743900094E+00
+7.1980208E-03,+3.5212195158E+00,+4.9306057827E+00,+4.9225896511E+00,+4.9745418399E+00
+7.1982812E-03,+3.5230407775E+00,+4.9307013921E+00,+4.9220402885E+00,+4.9735382026E+00
+7.1985417E-03,+3.5239470695E+00,+4.9307303693E+00,+4.9234090084E+00,+4.9732258676E+00
+7.1988021E-03,+3.5242646117E+00,+4.9297864221E+00,+4.9220316115E+00,+4.9730039353E+00
+7.1990625E-03,+3.5259630229E+00,+4.9289415569E+00,+4.9220008990E+00,+4.9731030177E+00
+7.1993229E-03,+3.5275606147E+00,+4.9293836867E+00,+4.9217789658E+00,+4.9731267842E+00
+7.1995833E-03,+3.5288528194E+00,+4.9309882250E+00,+4.9206779824E+00,+4.9714011334E+00
+7.1998437E-03,+3.5304811219E+00,+4.9324594923E+00,+4.9210024756E+00,+4.9705869821E+00
+7.2001042E-03,+3.5319321008E+00,+4.9316691038E+00,+4.9230694334E+00,+4.9703667853E+00
+7.2003646E-03,+3.5338095727E+00,+4.9311128132E+00,+4.9224036295E+00,+4.9696737450E+00
+7.2006250E-03,+3.5334937641E+00,+4.9319866487E+00,+4.9211218500E+00,+4.9694912121E+00
+7.2008854E-03,+3.5340349851E+00,+4.9314848313E+00,+4.9212464352E+00,+4.9699571027E+00
+7.2011458E-03,+3.5364843871E+00,+4.9308549517E+00,+4.9219736656E+00,+4.9692043767E+00
+7.2014062E-03,+3.5375766777E+00,+4.9302610002E+00,+4.9224360763E+00,+4.9686069472E+00
+7.2016667E-03,+3.5393811419E+00,+4.9299759017E+00,+4.9219412165E+00,+4.9688955244E+00
+7.2019271E-03,+3.5413710131E+00,+4.9297916346E+00,+4.9225009765E+00,+4.9690745726E+00
+7.2021875E-03,+3.5394952900E+00,+4.9298495768E+00,+4.9216219272E+00,+4.9664663957E+00
+7.2024479E-03,+3.5423665574E+00,+4.9302355107E+00,+4.9218473454E+00,+4.9650617799E+00
+7.2027083E-03,+3.5452047561E+00,+4.9302198455E+00,+4.9217430289E+00,+4.9657513425E+00
+7.2029687E-03,+3.5444607359E+00,+4.9292011701E+00,+4.9203691269E+00,+4.9654337902E+00
+7.2032292E-03,+3.5465978081E+00,+4.9309488210E+00,+4.9202068681E+00,+4.9649986187E+00
+7.2034896E-03,+3.5483524231E+00,+4.9306399751E+00,+4.9202155757E+00,+4.9654679829E+00
+7.2037500E-03,+3.5494858638E+00,+4.9307286224E+00,+4.9220658045E+00,+4.9656574703E+00
+7.2040104E-03,+3.5513702866E+00,+4.9305153932E+00,+4.9219018007E+00,+4.9653706257E+00
+7.2042708E-03,+3.5531915469E+00,+4.9316436074E+00,+4.9206814562E+00,+4.9645889344E+00
+7.2045312E-03,+3.5538451694E+00,+4.9311041108E+00,+4.9218183839E+00,+4.9645564817E+00
+7.2047917E-03,+3.5543557004E+00,+4.9307048832E+00,+4.9225606487E+00,+4.9650003638E+00
+7.2050521E-03,+3.5570252994E+00,+4.9309146208E+00,+4.9203314457E+00,+4.9654969490E+00
+7.2053125E-03,+3.5588737816E+00,+4.9297916395E+00,+4.9187952903E+00,+4.9645871908E+00
+7.2055729E-03,+3.5598808999E+00,+4.9296600816E+00,+4.9190838834E+00,+4.9644011902E+00
+7.2058333E-03,+3.5617039041E+00,+4.9294486051E+00,+4.9201471878E+00,+4.9639880144E+00
+7.2060937E-03,+3.5630812781E+00,+4.9315532262E+00,+4.9203059677E+00,+4.9630185831E+00
+7.2063542E-03,+3.5637436181E+00,+4.9324252946E+00,+4.9211235979E+00,+4.9627966398E+00
+7.2066146E-03,+3.5657254036E+00,+4.9317050269E+00,+4.9212753972E+00,+4.9620746268E+00
+7.2068750E-03,+3.5676677528E+00,+4.9319269709E+00,+4.9205875843E+00,+4.9617623019E+00
+7.2071354E-03,+3.5688643633E+00,+4.9313225550E+00,+4.9209972726E+00,+4.9616035208E+00
+7.2073958E-03,+3.5699583712E+00,+4.9301057128E+00,+4.9208349987E+00,+4.9619859933E+00
+7.2076562E-03,+3.5710970591E+00,+4.9310479242E+00,+4.9201489340E+00,+4.9616596970E+00
+7.2079167E-03,+3.5726262220E+00,+4.9313585010E+00,+4.9206507480E+00,+4.9597533001E+00
+7.2081771E-03,+3.5724744282E+00,+4.9315514859E+00,+4.9208384914E+00,+4.9610762399E+00
+7.2084375E-03,+3.5746150004E+00,+4.9319541856E+00,+4.9199542011E+00,+4.9615368607E+00
+7.2086979E-03,+3.5766170116E+00,+4.9308549389E+00,+4.9190189809E+00,+4.9598761323E+00
+7.2089583E-03,+3.5773442684E+00,+4.9307031480E+00,+4.9194558826E+00,+4.9597533011E+00
+7.2092187E-03,+3.5795752178E+00,+4.9319594299E+00,+4.9201524326E+00,+4.9602551145E+00
+7.2094792E-03,+3.5814561432E+00,+4.9320787626E+00,+4.9207718298E+00,+4.9605060212E+00
+7.2097396E-03,+3.5818930433E+00,+4.9300662629E+00,+4.9191707700E+00,+4.9599050895E+00
+7.2100000E-03,+3.5834738920E+00,+4.9303022065E+00,+4.9189575683E+00,+4.9589356695E+00
+7.2102604E-03,+3.5857233015E+00,+4.9322665030E+00,+4.9194541321E+00,+4.9585242285E+00
+7.2105208E-03,+3.5862970284E+00,+4.9302557520E+00,+4.9194286751E+00,+4.9577100953E+00
+7.2107812E-03,+3.5881762003E+00,+4.9299521834E+00,+4.9199252368E+00,+4.9579320450E+00
+7.2110417E-03,+3.5887736344E+00,+4.9308224775E+00,+4.9193944681E+00,+4.9581487432E+00
+7.2113021E-03,+3.5903799463E+00,+4.9298206037E+00,+4.9194558815E+00,+4.9587207236E+00
+7.2115625E-03,+3.5914379789E+00,+4.9299162258E+00,+4.9195207971E+00,+4.9589286644E+00
+7.2118229E-03,+3.5918257232E+00,+4.9301346739E+00,+4.9196436227E+00,+4.9575241051E+00
+7.2120833E-03,+3.5936075158E+00,+4.9305461189E+00,+4.9188891528E+00,+4.9572030271E+00
+7.2123437E-03,+3.5950313461E+00,+4.9311075909E+00,+4.9186417513E+00,+4.9557625082E+00
+7.2126042E-03,+3.5981974994E+00,+4.9310786374E+00,+4.9191742691E+00,+4.9563327421E+00
+7.2128646E-03,+3.5997046871E+00,+4.9314541197E+00,+4.9193944690E+00,+4.9568275424E+00
+7.2131250E-03,+3.6009285101E+00,+4.9310119666E+00,+4.9185084097E+00,+4.9565204845E+00
+7.2133854E-03,+3.6014285680E+00,+4.9305443678E+00,+4.9168494473E+00,+4.9566380468E+00
+7.2136458E-03,+3.6026611594E+00,+4.9312049681E+00,+4.9186505223E+00,+4.9553545669E+00
+7.2139062E-03,+3.6049482608E+00,+4.9308838813E+00,+4.9200138392E+00,+4.9545658825E+00
+7.2141667E-03,+3.6062387568E+00,+4.9300750174E+00,+4.9181074830E+00,+4.9534069797E+00
+7.2144271E-03,+3.6073327393E+00,+4.9310154741E+00,+4.9187356240E+00,+4.9533455694E+00
+7.2146875E-03,+3.6084083010E+00,+4.9309180939E+00,+4.9186057837E+00,+4.9534701446E+00
+7.2149479E-03,+3.6112331800E+00,+4.9306075341E+00,+4.9178548231E+00,+4.9532499442E+00
+7.2152083E-03,+3.6129570563E+00,+4.9306040228E+00,+4.9180443188E+00,+4.9535675259E+00
+7.2154687E-03,+3.6133632407E+00,+4.9305461254E+00,+4.9179469369E+00,+4.9544448161E+00
+7.2157292E-03,+3.6136483629E+00,+4.9313602499E+00,+4.9173205522E+00,+4.9542535638E+00
+7.2159896E-03,+3.6151590631E+00,+4.9311382926E+00,+4.9173530132E+00,+4.9534376832E+00
+7.2162500E-03,+3.6166302750E+00,+4.9304794474E+00,+4.9180460766E+00,+4.9526832113E+00
+7.2165104E-03,+3.6181769521E+00,+4.9302610038E+00,+4.9182285443E+00,+4.9524989863E+00
+7.2167708E-03,+3.6203359537E+00,+4.9306075359E+00,+4.9177627112E+00,+4.9531253697E+00
+7.2170312E-03,+3.6207149477E+00,+4.9312356768E+00,+4.9181995973E+00,+4.9529665766E+00
+7.2172917E-03,+3.6220361534E+00,+4.9312953262E+00,+4.9178223611E+00,+4.9522121042E+00
+7.2175521E-03,+3.6244259026E+00,+4.9298153263E+00,+4.9177302501E+00,+4.9509540639E+00
+7.2178125E-03,+3.6265559537E+00,+4.9290082406E+00,+4.9179486924E+00,+4.9502373299E+00
+7.2180729E-03,+3.6265524355E+00,+4.9307987941E+00,+4.9177916572E+00,+4.9511488379E+00
+7.2183333E-03,+3.6269367096E+00,+4.9317988933E+00,+4.9180767838E+00,+4.9521849186E+00
+7.2185937E-03,+3.6290395740E+00,+4.9314216567E+00,+4.9177556744E+00,+4.9523059715E+00
+7.2188542E-03,+3.6298826362E+00,+4.9302557239E+00,+4.9156835133E+00,+4.9518383859E+00
+7.2191146E-03,+3.6308011861E+00,+4.9296995509E+00,+4.9151887461E+00,+4.9508566697E+00
+7.2193750E-03,+3.6333426920E+00,+4.9303838154E+00,+4.9168854310E+00,+4.9492319545E+00
+7.2196354E-03,+3.6339006227E+00,+4.9294109013E+00,+4.9182645235E+00,+4.9493547651E+00
+7.2198958E-03,+3.6348876271E+00,+4.9300785513E+00,+4.9181978345E+00,+4.9491056223E+00
+7.2201562E-03,+3.6372308243E+00,+4.9307575273E+00,+4.9173512535E+00,+4.9495460256E+00
+7.2204167E-03,+3.6374256096E+00,+4.9306452898E+00,+4.9169433143E+00,+4.9494793353E+00
+7.2206771E-03,+3.6405101968E+00,+4.9311312375E+00,+4.9165660773E+00,+4.9495170864E+00
+7.2209375E-03,+3.6427252916E+00,+4.9301110205E+00,+4.9160318049E+00,+4.9496021422E+00
+7.2211979E-03,+3.6423244041E+00,+4.9316400937E+00,+4.9151509973E+00,+4.9487626138E+00
+7.2214583E-03,+3.6433894226E+00,+4.9304145136E+00,+4.9150317166E+00,+4.9487862628E+00
+7.2217187E-03,+3.6441456606E+00,+4.9300750320E+00,+4.9158440674E+00,+4.9483871414E+00
+7.2219792E-03,+3.6454326440E+00,+4.9301943104E+00,+4.9150878289E+00,+4.9492284291E+00
+7.2222396E-03,+3.6474162276E+00,+4.9303294649E+00,+4.9151273510E+00,+4.9478440493E+00
+7.2225000E-03,+3.6498296298E+00,+4.9309777204E+00,+4.9160625046E+00,+4.9459920921E+00
+7.2227604E-03,+3.6508657094E+00,+4.9295065305E+00,+4.9156887966E+00,+4.9463799182E+00
+7.2230208E-03,+3.6521237564E+00,+4.9299811664E+00,+4.9175495788E+00,+4.9474036423E+00
+7.2232812E-03,+3.6534089738E+00,+4.9301311401E+00,+4.9181907667E+00,+4.9458061198E+00
+7.2235417E-03,+3.6541634492E+00,+4.9299829334E+00,+4.9162248358E+00,+4.9460930209E+00
+7.2238021E-03,+3.6557373336E+00,+4.9311075826E+00,+4.9170064799E+00,+4.9461798248E+00
+7.2240625E-03,+3.6583762321E+00,+4.9308891464E+00,+4.9175442857E+00,+4.9458745859E+00
+7.2243229E-03,+3.6610765315E+00,+4.9297196657E+00,+4.9168406108E+00,+4.9460841887E+00
+7.2245833E-03,+3.6615677357E+00,+4.9291056604E+00,+4.9154738965E+00,+4.9446454722E+00
+7.2248437E-03,+3.6606975282E+00,+4.9311725168E+00,+4.9168801446E+00,+4.9449288425E+00
+7.2251042E-03,+3.6624573834E+00,+4.9304434379E+00,+4.9162827037E+00,+4.9452736130E+00
+7.2253646E-03,+3.6648146799E+00,+4.9297627367E+00,+4.9160028689E+00,+4.9456833190E+00
+7.2256250E-03,+3.6663147917E+00,+4.9305408400E+00,+4.9159686327E+00,+4.9458999855E+00
+7.2258854E-03,+3.6680545590E+00,+4.9303259426E+00,+4.9156887989E+00,+4.9453350124E+00
+7.2261458E-03,+3.6703003006E+00,+4.9308566784E+00,+4.9164757439E+00,+4.9449270745E+00
+7.2264062E-03,+3.6705004193E+00,+4.9306057759E+00,+4.9161528277E+00,+4.9442971644E+00
+7.2266667E-03,+3.6719031196E+00,+4.9303224047E+00,+4.9144939165E+00,+4.9437032617E+00
+7.2269271E-03,+3.6717531635E+00,+4.9305461475E+00,+4.9151580659E+00,+4.9439866330E+00
+7.2271875E-03,+3.6744280728E+00,+4.9307917396E+00,+4.9154001178E+00,+4.9442682344E+00
+7.2274479E-03,+3.6766159437E+00,+4.9298512986E+00,+4.9142754835E+00,+4.9441418980E+00
+7.2277083E-03,+3.6769353263E+00,+4.9288748470E+00,+4.9143675797E+00,+4.9435751546E+00
+7.2279687E-03,+3.6792943970E+00,+4.9286634986E+00,+4.9149071669E+00,+4.9429487847E+00
+7.2282292E-03,+3.6818972849E+00,+4.9307049567E+00,+4.9156852576E+00,+4.9424759076E+00
+7.2284896E-03,+3.6823306056E+00,+4.9317988884E+00,+4.9149650215E+00,+4.9433655806E+00
+7.2287500E-03,+3.6823376935E+00,+4.9316743234E+00,+4.9161976931E+00,+4.9435031240E+00
+7.2290104E-03,+3.6844747906E+00,+4.9314523473E+00,+4.9170950280E+00,+4.9403098845E+00
+7.2292708E-03,+3.6864820054E+00,+4.9306040025E+00,+4.9154361269E+00,+4.9402177905E+00
+7.2295312E-03,+3.6877382873E+00,+4.9301671405E+00,+4.9154685977E+00,+4.9411942457E+00
+7.2297917E-03,+3.6889945692E+00,+4.9302917047E+00,+4.9145824620E+00,+4.9416582584E+00
+7.2300521E-03,+3.6906298639E+00,+4.9307031887E+00,+4.9126708887E+00,+4.9406239541E+00
+7.2303125E-03,+3.6920071620E+00,+4.9310119376E+00,+4.9132754276E+00,+4.9411003814E+00
+7.2305729E-03,+3.6935539137E+00,+4.9309865628E+00,+4.9158186888E+00,+4.9424794528E+00
+7.2308333E-03,+3.6956496683E+00,+4.9314830422E+00,+4.9163423165E+00,+4.9420968899E+00
+7.2310937E-03,+3.6961243236E+00,+4.9305733028E+00,+4.9150281900E+00,+4.9417916935E+00
+7.2313542E-03,+3.6974113025E+00,+4.9305768530E+00,+4.9150913591E+00,+4.9416854015E+00
+7.2316146E-03,+3.6987632259E+00,+4.9319612487E+00,+4.9151852251E+00,+4.9404090753E+00
+7.2318750E-03,+3.6992272286E+00,+4.9316022755E+00,+4.9146798712E+00,+4.9409362473E+00
+7.2321354E-03,+3.6997089907E+00,+4.9300136589E+00,+4.9135499279E+00,+4.9401221505E+00
+7.2323958E-03,+3.7026277145E+00,+4.9306346944E+00,+4.9133025796E+00,+4.9398387766E+00
+7.2326562E-03,+3.7038461932E+00,+4.9296942596E+00,+4.9140245863E+00,+4.9399993652E+00
+7.2329167E-03,+3.7050174944E+00,+4.9302970354E+00,+4.9136420153E+00,+4.9396457134E+00
+7.2331771E-03,+3.7070500659E+00,+4.9315479853E+00,+4.9134631706E+00,+4.9378911843E+00
+7.2334375E-03,+3.7071781828E+00,+4.9310119323E+00,+4.9152501725E+00,+4.9387159447E+00
+7.2336979E-03,+3.7085318861E+00,+4.9303548735E+00,+4.9148026509E+00,+4.9408784083E+00
+7.2339583E-03,+3.7099091727E+00,+4.9307338920E+00,+4.9130481241E+00,+4.9406835643E+00
+7.2342187E-03,+3.7102557174E+00,+4.9299705185E+00,+4.9137465491E+00,+4.9395571791E+00
+7.2344792E-03,+3.7122735955E+00,+4.9283783651E+00,+4.9152159206E+00,+4.9392413298E+00
+7.2347396E-03,+3.7150299430E+00,+4.9302049556E+00,+4.9149018501E+00,+4.9385824935E+00
+7.2350000E-03,+3.7154992692E+00,+4.9315769004E+00,+4.9145877796E+00,+4.9386167477E+00
+7.2352604E-03,+3.7165731603E+00,+4.9305732987E+00,+4.9136420085E+00,+4.9390229036E+00
+7.2355208E-03,+3.7179161867E+00,+4.9302610084E+00,+4.9119470961E+00,+4.9386131878E+00
+7.2357812E-03,+3.7186777899E+00,+4.9307338946E+00,+4.9124920547E+00,+4.9386492241E+00
+7.2360417E-03,+3.7204937001E+00,+4.9311707440E+00,+4.9141148927E+00,+4.9390842927E+00
+7.2363021E-03,+3.7221343472E+00,+4.9304144813E+00,+4.9143422226E+00,+4.9376674134E+00
+7.2365625E-03,+3.7239773871E+00,+4.9303909125E+00,+4.9149614565E+00,+4.9380282110E+00
+7.2368229E-03,+3.7243924493E+00,+4.9314216435E+00,+4.9134235802E+00,+4.9387613122E+00
+7.2370833E-03,+3.7264646016E+00,+4.9307610263E+00,+4.9126094919E+00,+4.9361348816E+00
+7.2373437E-03,+3.7284121950E+00,+4.9298188149E+00,+4.9133368445E+00,+4.9362269640E+00
+7.2376042E-03,+3.7296324349E+00,+4.9296978216E+00,+4.9141780607E+00,+4.9359453701E+00
+7.2378646E-03,+3.7304536539E+00,+4.9299758493E+00,+4.9132990200E+00,+4.9356926874E+00
+7.2381250E-03,+3.7326214535E+00,+4.9297916869E+00,+4.9133350636E+00,+4.9356962540E+00
+7.2383854E-03,+3.7343452739E+00,+4.9309234108E+00,+4.9138964665E+00,+4.9370174903E+00
+7.2386458E-03,+3.7350672792E+00,+4.9315155065E+00,+4.9138043860E+00,+4.9371962994E+00
+7.2389062E-03,+3.7368324971E+00,+4.9301924852E+00,+4.9140859789E+00,+4.9369254119E+00
+7.2391667E-03,+3.7383921422E+00,+4.9301111128E+00,+4.9147808600E+00,+4.9376042320E+00
+7.2394271E-03,+3.7391573344E+00,+4.9317032340E+00,+4.9145499445E+00,+4.9357233789E+00
+7.2396875E-03,+3.7409678751E+00,+4.9301924824E+00,+4.9132412025E+00,+4.9351601943E+00
+7.2399479E-03,+3.7409425387E+00,+4.9291003777E+00,+4.9135806094E+00,+4.9345916535E+00
+7.2402083E-03,+3.7423233773E+00,+4.9304540952E+00,+4.9127033550E+00,+4.9347576178E+00
+7.2404687E-03,+3.7444333650E+00,+4.9313259908E+00,+4.9123261132E+00,+4.9356277273E+00
+7.2407292E-03,+3.7471607762E+00,+4.9299740586E+00,+4.9115391506E+00,+4.9346259174E+00
+7.2409896E-03,+3.7481318932E+00,+4.9304576716E+00,+4.9109777546E+00,+4.9346583965E+00
+7.2412500E-03,+3.7492671932E+00,+4.9321418575E+00,+4.9122700899E+00,+4.9344039234E+00
+7.2415104E-03,+3.7502961188E+00,+4.9315497708E+00,+4.9136455654E+00,+4.9335573630E+00
+7.2417708E-03,+3.7510595415E+00,+4.9312935089E+00,+4.9129524652E+00,+4.9337179736E+00
+7.2420312E-03,+3.7529043325E+00,+4.9306075602E+00,+4.9122015568E+00,+4.9336801297E+00
+7.2422917E-03,+3.7534746666E+00,+4.9328149952E+00,+4.9144757401E+00,+4.9464190748E+00
+7.2425521E-03,+3.7584545087E+00,+4.9400222335E+00,+4.9238561461E+00,+5.0439509210E+00
+7.2428125E-03,+3.7638011419E+00,+4.9394849368E+00,+4.9241817885E+00,+5.0821525764E+00
+7.2430729E-03,+3.7627325866E+00,+4.9293530692E+00,+4.9125534760E+00,+4.9549942372E+00
+7.2433333E-03,+3.7616658207E+00,+4.9303873543E+00,+4.9138639820E+00,+4.9341530215E+00
+7.2435937E-03,+3.7608806446E+00,+4.9304794276E+00,+4.9130481148E+00,+4.9334634984E+00
+7.2438542E-03,+3.7616115996E+00,+4.9309559039E+00,+4.9124199738E+00,+4.9321386737E+00
+7.2441146E-03,+3.7628896198E+00,+4.9312610218E+00,+4.9114759719E+00,+4.9311440332E+00
+7.2443750E-03,+3.7623282327E+00,+4.9295985973E+00,+4.9111365832E+00,+4.9315448034E+00
+7.2446354E-03,+3.7636837510E+00,+4.9301418310E+00,+4.9121401758E+00,+4.9315537591E+00
+7.2448958E-03,+3.7652162471E+00,+4.9306617775E+00,+4.9125156272E+00,+4.9336565981E+00
+7.2451562E-03,+3.7658172812E+00,+4.9297321085E+00,+4.9128314894E+00,+4.9345627438E+00
+7.2454167E-03,+3.7673551513E+00,+4.9306978418E+00,+4.9129217680E+00,+4.9329852231E+00
+7.2456771E-03,+3.7681060526E+00,+4.9295985951E+00,+4.9129271452E+00,+4.9310465897E+00
+7.2459375E-03,+3.7678533620E+00,+4.9294469380E+00,+4.9123189379E+00,+4.9312974876E+00
+7.2461979E-03,+3.7678569481E+00,+4.9305137018E+00,+4.9121816260E+00,+4.9310754866E+00
+7.2464583E-03,+3.7696204054E+00,+4.9304776321E+00,+4.9135427333E+00,+4.9313010746E+00
+7.2467187E-03,+3.7709615815E+00,+4.9300425969E+00,+4.9112286563E+00,+4.9322072155E+00
+7.2469792E-03,+3.7709362739E+00,+4.9303855629E+00,+4.9116058996E+00,+4.9317036263E+00
+7.2472396E-03,+3.7723802804E+00,+4.9302610112E+00,+4.9126455619E+00,+4.9306025854E+00
+7.2475000E-03,+3.7724994480E+00,+4.9305443925E+00,+4.9128874864E+00,+4.9299798282E+00
+7.2477604E-03,+3.7714976533E+00,+4.9308891521E+00,+4.9114470700E+00,+4.9305754852E+00
+7.2480208E-03,+3.7718460032E+00,+4.9311093604E+00,+4.9113856921E+00,+4.9303841706E+00
+7.2482812E-03,+3.7716817858E+00,+4.9311707381E+00,+4.9103731253E+00,+4.9298209983E+00
+7.2485417E-03,+3.7717250455E+00,+4.9299722419E+00,+4.9102322527E+00,+4.9295683053E+00
+7.2488021E-03,+3.7734127637E+00,+4.9288494913E+00,+4.9115987158E+00,+4.9297614176E+00
+7.2490625E-03,+3.7721835773E+00,+4.9290967955E+00,+4.9104452781E+00,+4.9298480935E+00
+7.2493229E-03,+3.7703334364E+00,+4.9290065273E+00,+4.9114813513E+00,+4.9294798336E+00
+7.2495833E-03,+3.7697395778E+00,+4.9304541268E+00,+4.9109073984E+00,+4.9298480920E+00
+7.2498437E-03,+3.7690121830E+00,+4.9317681900E+00,+4.9106708809E+00,+4.9287217521E+00
+7.2501042E-03,+3.7688659342E+00,+4.9313891482E+00,+4.9118820929E+00,+4.9289112731E+00
+7.2503646E-03,+3.7697034957E+00,+4.9301942419E+00,+4.9116744703E+00,+4.9288138154E+00
+7.2506250E-03,+3.7693984171E+00,+4.9296346699E+00,+4.9124470579E+00,+4.9284401679E+00
+7.2508854E-03,+3.7688497481E+00,+4.9302610121E+00,+4.9116401876E+00,+4.9276477970E+00
+7.2511458E-03,+3.7656530655E+00,+4.9310497863E+00,+4.9118514017E+00,+4.9278841971E+00
+7.2514062E-03,+3.7649346618E+00,+4.9318927385E+00,+4.9106312051E+00,+4.9293426951E+00
+7.2516667E-03,+3.7646169921E+00,+4.9313584588E+00,+4.9110102492E+00,+4.9275918188E+00
+7.2519271E-03,+3.7637397547E+00,+4.9309830142E+00,+4.9125210274E+00,+4.9279058892E+00
+7.2521875E-03,+3.7639942516E+00,+4.9310461883E+00,+4.9126022867E+00,+4.9276513924E+00
+7.2524479E-03,+3.7629455751E+00,+4.9302556104E+00,+4.9106943793E+00,+4.9274365847E+00
+7.2527083E-03,+3.7606640261E+00,+4.9300786938E+00,+4.9114199830E+00,+4.9275882173E+00
+7.2529687E-03,+3.7607235981E+00,+4.9301888317E+00,+4.9108424080E+00,+4.9246894027E+00
+7.2532292E-03,+3.7567165277E+00,+4.9272105667E+00,+4.9072630855E+00,+4.9197924254E+00
+7.2534896E-03,+3.7518393709E+00,+4.9281671927E+00,+4.9076926386E+00,+4.9197219883E+00
+7.2537500E-03,+3.7521498371E+00,+4.9311093632E+00,+4.9106907751E+00,+4.9239511269E+00
+7.2540104E-03,+3.7524061403E+00,+4.9312339099E+00,+4.9092142834E+00,+4.9248590474E+00
+7.2542708E-03,+3.7532815716E+00,+4.9310137000E+00,+4.9085915507E+00,+4.9260900516E+00
+7.2545312E-03,+3.7528086628E+00,+4.9318999491E+00,+4.9084291062E+00,+4.9272741434E+00
+7.2547917E-03,+3.7525613739E+00,+4.9326743049E+00,+4.9081222493E+00,+4.9267759588E+00
+7.2550521E-03,+3.7520830533E+00,+4.9315804694E+00,+4.9092503779E+00,+4.9262669527E+00
+7.2553125E-03,+3.7513068972E+00,+4.9320840645E+00,+4.9096583087E+00,+4.9245738586E+00
+7.2555729E-03,+3.7509188258E+00,+4.9316689164E+00,+4.9103514289E+00,+4.9249583213E+00
+7.2558333E-03,+3.7484423611E+00,+4.9301653484E+00,+4.9114813608E+00,+4.9260503494E+00
+7.2560937E-03,+3.7471860792E+00,+4.9307682192E+00,+4.9109073701E+00,+4.9262127995E+00
+7.2563542E-03,+3.7463088482E+00,+4.9322086107E+00,+4.9096601146E+00,+4.9260142477E+00
+7.2566146E-03,+3.7453630256E+00,+4.9323963307E+00,+4.9100012587E+00,+4.9238193655E+00
+7.2568750E-03,+3.7432259017E+00,+4.9313855263E+00,+4.9094056083E+00,+4.9237634139E+00
+7.2571354E-03,+3.7414714420E+00,+4.9303259953E+00,+4.9092810639E+00,+4.9251749248E+00
+7.2573958E-03,+3.7410960026E+00,+4.9316147682E+00,+4.9102593793E+00,+4.9256749084E+00
+7.2576562E-03,+3.7401483707E+00,+4.9322374886E+00,+4.9115734161E+00,+4.9255178732E+00
+7.2579167E-03,+3.7386141240E+00,+4.9313259613E+00,+4.9112575385E+00,+4.9242236785E+00
+7.2581771E-03,+3.7378578244E+00,+4.9304794170E+00,+4.9100933088E+00,+4.9231984522E+00
+7.2584375E-03,+3.7367603855E+00,+4.9309559461E+00,+4.9093767316E+00,+4.9250196994E+00
+7.2586979E-03,+3.7356900145E+00,+4.9311346247E+00,+4.9094669749E+00,+4.9247254641E+00
+7.2589583E-03,+3.7345943847E+00,+4.9304216663E+00,+4.9093460486E+00,+4.9231334702E+00
+7.2592187E-03,+3.7331106568E+00,+4.9312645922E+00,+4.9097503610E+00,+4.9246442642E+00
+7.2594792E-03,+3.7313616310E+00,+4.9313620696E+00,+4.9101962105E+00,+4.9255467469E+00
+7.2597396E-03,+3.7313255196E+00,+4.9309144097E+00,+4.9107846213E+00,+4.9251749286E+00
+7.2600000E-03,+3.7296901815E+00,+4.9305498310E+00,+4.9097828532E+00,+4.9250431475E+00
+7.2602604E-03,+3.7268599273E+00,+4.9312284781E+00,+4.9093731136E+00,+4.9243897535E+00
+7.2605208E-03,+3.7255549517E+00,+4.9308007274E+00,+4.9095355797E+00,+4.9245738510E+00
+7.2607812E-03,+3.7255097839E+00,+4.9320804496E+00,+4.9101582888E+00,+4.9229998774E+00
+7.2610417E-03,+3.7242354959E+00,+4.9312320972E+00,+4.9095626415E+00,+4.9223194258E+00
+7.2613021E-03,+3.7234647010E+00,+4.9308584728E+00,+4.9087431603E+00,+4.9229078279E+00
+7.2615625E-03,+3.7204305360E+00,+4.9298133448E+00,+4.9086258652E+00,+4.9229800621E+00
+7.2618229E-03,+3.7195135713E+00,+4.9296744283E+00,+4.9100355586E+00,+4.9235341554E+00
+7.2620833E-03,+3.7173168902E+00,+4.9329017430E+00,+4.9101907817E+00,+4.9232634524E+00
+7.2623437E-03,+3.7164739749E+00,+4.9330208462E+00,+4.9090554155E+00,+4.9240684356E+00
+7.2626042E-03,+3.7163764907E+00,+4.9323981437E+00,+4.9080265967E+00,+4.9225648855E+00
+7.2628646E-03,+3.7151815724E+00,+4.9326779061E+00,+4.9092215150E+00,+4.9224728401E+00
+7.2631250E-03,+3.7141166343E+00,+4.9320172700E+00,+4.9097810389E+00,+4.9231966530E+00
+7.2633854E-03,+3.7134866796E+00,+4.9304432901E+00,+4.9095337728E+00,+4.9239800154E+00
+7.2636458E-03,+3.7111238947E+00,+4.9296996798E+00,+4.9096871799E+00,+4.9230937246E+00
