x-axis,1,2,3,4
+6.81789063E-03,+3.17050253992E+00,+4.91452770763E+00,+5.13028532941E+00,+5.21579258668E+00
+6.81791667E-03,+3.17340622977E+00,+4.92210143588E+00,+5.12877591645E+00,+5.22222983772E+00
+6.81794271E-03,+3.17309596786E+00,+4.91860009357E+00,+5.12983242211E+00,+5.21010508843E+00
+6.81796875E-03,+3.17314468949E+00,+4.91952325677E+00,+5.13536378066E+00,+5.21568897894E+00
+6.81799479E-03,+3.18123130805E+00,+4.91981367586E+00,+5.13598811292E+00,+5.22443882608E+00
+6.81802083E-03,+3.17977605846E+00,+4.92535261737E+00,+5.13638298874E+00,+5.21889988457E+00
+6.81804688E-03,+3.17662390579E+00,+4.92618427817E+00,+5.13375531438E+00,+5.21790429885E+00
+6.81807292E-03,+3.17317222143E+00,+4.92266777560E+00,+5.13285504076E+00,+5.21486271653E+00
+6.81809896E-03,+3.17598429581E+00,+4.92287888369E+00,+5.13359827167E+00,+5.21569434090E+00
+6.81812500E-03,+3.17219505002E+00,+4.91912462276E+00,+5.13281243462E+00,+5.21217024155E+00
+6.81815104E-03,+3.17996736330E+00,+4.92229204185E+00,+5.13806454563E+00,+5.21226179483E+00
+6.81817708E-03,+3.17825141552E+00,+4.92639465598E+00,+5.13364022919E+00,+5.21585896342E+00
+6.81820313E-03,+3.17714013619E+00,+4.92509962902E+00,+5.13434527271E+00,+5.21275964234E+00
+6.81822917E-03,+3.18167182986E+00,+4.92834068683E+00,+5.13203116330E+00,+5.21757431975E+00
+6.81825521E-03,+3.17925797580E+00,+4.92288313534E+00,+5.13736380465E+00,+5.21988892576E+00
+6.81828125E-03,+3.18681197278E+00,+4.91311486217E+00,+5.13008188280E+00,+5.20826345150E+00
+6.81830729E-03,+3.18248370312E+00,+4.92069935807E+00,+5.13304265211E+00,+5.20915554820E+00
+6.81833333E-03,+3.18099354655E+00,+4.91764648171E+00,+5.13488934258E+00,+5.21413531648E+00
+6.81835938E-03,+3.18266364420E+00,+4.91830857637E+00,+5.12915880628E+00,+5.21101751890E+00
+6.81838542E-03,+3.18213483069E+00,+4.92632584404E+00,+5.13277867098E+00,+5.20892216775E+00
+6.81841146E-03,+3.18542531528E+00,+4.92220814942E+00,+5.13049191197E+00,+5.21095217017E+00
+6.81843750E-03,+3.18219635277E+00,+4.92297422028E+00,+5.13091715983E+00,+5.21261042568E+00
+6.81846354E-03,+3.18183609083E+00,+4.92289013061E+00,+5.12953441567E+00,+5.21763971685E+00
+6.81848958E-03,+3.18590373015E+00,+4.91964560168E+00,+5.12933532812E+00,+5.21666279858E+00
+6.81851563E-03,+3.18927822401E+00,+4.92456396069E+00,+5.12748531012E+00,+5.22035928280E+00
+6.81854167E-03,+3.18940466667E+00,+4.91909805477E+00,+5.12714422354E+00,+5.21492804013E+00
+6.81856771E-03,+3.18845458210E+00,+4.92110127250E+00,+5.13191671416E+00,+5.21215494247E+00
+6.81859375E-03,+3.19327315626E+00,+4.92153795132E+00,+5.13286657977E+00,+5.21161095803E+00
+6.81861979E-03,+3.18996375762E+00,+4.92065312691E+00,+5.13403869360E+00,+5.21426925730E+00
+6.81864583E-03,+3.19239214405E+00,+4.92213150226E+00,+5.13191289881E+00,+5.21030877939E+00
+6.81867188E-03,+3.19167191164E+00,+4.92601924169E+00,+5.13270955967E+00,+5.21120123953E+00
+6.81869792E-03,+3.19947029391E+00,+4.92224263516E+00,+5.13385100876E+00,+5.21028572864E+00
+6.81872396E-03,+3.19300865768E+00,+4.92436839415E+00,+5.13050342020E+00,+5.21649065565E+00
+6.81875000E-03,+3.20403574618E+00,+4.92360236098E+00,+5.13139968501E+00,+5.21340737711E+00
+6.81877604E-03,+3.19763174645E+00,+4.92352959486E+00,+5.13049193836E+00,+5.21261070871E+00
+6.81880208E-03,+3.19263724416E+00,+4.92069147072E+00,+5.13102816296E+00,+5.21136591356E+00
+6.81882813E-03,+3.18932811111E+00,+4.92348359837E+00,+5.13415738586E+00,+5.21063820033E+00
+6.81885417E-03,+3.20394757823E+00,+4.91870744882E+00,+5.13663541050E+00,+5.21225070683E+00
+6.81888021E-03,+3.20026677323E+00,+4.91776915514E+00,+5.13136125363E+00,+5.21547947714E+00
+6.81890625E-03,+3.19404678270E+00,+4.92312358958E+00,+5.12275901009E+00,+5.21575127186E+00
+6.81893229E-03,+3.19682003791E+00,+4.92275968164E+00,+5.12810206093E+00,+5.20829803210E+00
+6.81895833E-03,+3.20970814410E+00,+4.92044632072E+00,+5.13349095663E+00,+5.21043518625E+00
+6.81898438E-03,+3.21033226065E+00,+4.91981817751E+00,+5.13450200637E+00,+5.21007893162E+00
+6.81901042E-03,+3.20482877186E+00,+4.91935495860E+00,+5.13200477533E+00,+5.20811801061E+00
+6.81903646E-03,+3.21128976952E+00,+4.92519164913E+00,+5.13005513239E+00,+5.20929757550E+00
+6.81906250E-03,+3.20621885249E+00,+4.91976472584E+00,+5.12580803053E+00,+5.20745151292E+00
+6.81908854E-03,+3.20564826928E+00,+4.92325375463E+00,+5.13357510446E+00,+5.20739837997E+00
+6.81911458E-03,+3.20734879737E+00,+4.92174064542E+00,+5.13166380910E+00,+5.21721007650E+00
+6.81914063E-03,+3.20794239328E+00,+4.91654380231E+00,+5.12869932180E+00,+5.20546413913E+00
+6.81916667E-03,+3.20714953583E+00,+4.92310054171E+00,+5.12664287162E+00,+5.21352213064E+00
+6.81919271E-03,+3.20613860167E+00,+4.92193257175E+00,+5.13016253878E+00,+5.21102107734E+00
+6.81921875E-03,+3.20859356739E+00,+4.92416521362E+00,+5.12998630060E+00,+5.20898729286E+00
+6.81924479E-03,+3.20877364981E+00,+4.92144182955E+00,+5.12918620656E+00,+5.20743658972E+00
+6.81927083E-03,+3.20990747600E+00,+4.91679654003E+00,+5.13386607166E+00,+5.21277917360E+00
+6.81929688E-03,+3.21227403922E+00,+4.92100576782E+00,+5.13096642241E+00,+5.21179419196E+00
+6.81932292E-03,+3.20921123619E+00,+4.92376271187E+00,+5.12533287510E+00,+5.20320823493E+00
+6.81934896E-03,+3.22149351651E+00,+4.91770420942E+00,+5.12674619732E+00,+5.20912562843E+00
+6.81937500E-03,+3.22255048045E+00,+4.92048856719E+00,+5.12812876560E+00,+5.21288622106E+00
+6.81940104E-03,+3.22174162831E+00,+4.92155705884E+00,+5.12820890398E+00,+5.20993654074E+00
+6.81942708E-03,+3.21412119779E+00,+4.92151154251E+00,+5.12549056317E+00,+5.20228471658E+00
+6.81945313E-03,+3.22176914317E+00,+4.92574316151E+00,+5.13301927861E+00,+5.20279878679E+00
+6.81947917E-03,+3.22125572146E+00,+4.92336839070E+00,+5.12773776266E+00,+5.21105560831E+00
+6.81950521E-03,+3.21914186266E+00,+4.92035079092E+00,+5.12487719868E+00,+5.21023124855E+00
+6.81953125E-03,+3.22030964481E+00,+4.92211593219E+00,+5.12689172803E+00,+5.20199062461E+00
+6.81955729E-03,+3.21813499384E+00,+4.91924386250E+00,+5.12773002957E+00,+5.20932821386E+00
+6.81958333E-03,+3.22303311368E+00,+4.92077957711E+00,+5.12448616748E+00,+5.20861153749E+00
+6.81960938E-03,+3.22303007372E+00,+4.92096741208E+00,+5.12349856384E+00,+5.20464106355E+00
+6.81963542E-03,+3.22900815009E+00,+4.92235763116E+00,+5.12706501670E+00,+5.21106245797E+00
+6.81966146E-03,+3.22907275824E+00,+4.92286725009E+00,+5.13465406701E+00,+5.20456794567E+00
+6.81968750E-03,+3.22561885778E+00,+4.92470071937E+00,+5.12580791155E+00,+5.20813266056E+00
+6.81971354E-03,+3.22838001128E+00,+4.91856659176E+00,+5.12737056475E+00,+5.20377509514E+00
+6.81973958E-03,+3.22863337300E+00,+4.92425653360E+00,+5.12845731756E+00,+5.20713740991E+00
+6.81976563E-03,+3.23238488868E+00,+4.91928726815E+00,+5.12292734595E+00,+5.20680792364E+00
+6.81979167E-03,+3.22330191833E+00,+4.92864191288E+00,+5.12231076562E+00,+5.20597362903E+00
+6.81981771E-03,+3.22759483792E+00,+4.92288941201E+00,+5.12219227903E+00,+5.20935517318E+00
+6.81984375E-03,+3.22786754020E+00,+4.91966595732E+00,+5.12366343449E+00,+5.20959880318E+00
+6.81986979E-03,+3.23266238270E+00,+4.92536724157E+00,+5.12735131402E+00,+5.20119427217E+00
+6.81989583E-03,+3.23448510344E+00,+4.92054155656E+00,+5.12774914212E+00,+5.20805647258E+00
+6.81992188E-03,+3.23382995820E+00,+4.91763228653E+00,+5.12534843486E+00,+5.20682718820E+00
+6.81994792E-03,+3.23214114499E+00,+4.92385198964E+00,+5.12733974549E+00,+5.20679361038E+00
+6.81997396E-03,+3.23214231548E+00,+4.92743177308E+00,+5.12739762584E+00,+5.21144949230E+00
+6.82000000E-03,+3.23816517325E+00,+4.92379532689E+00,+5.12955633764E+00,+5.20760730599E+00
+6.82002604E-03,+3.23415680337E+00,+4.93124568258E+00,+5.12413078559E+00,+5.20115584231E+00
+6.82005208E-03,+3.23926563393E+00,+4.92297808086E+00,+5.12755730147E+00,+5.20651311471E+00
+6.82007813E-03,+3.24133671548E+00,+4.92323936913E+00,+5.12373179768E+00,+5.20628657726E+00
+6.82010417E-03,+3.23829124594E+00,+4.92747031287E+00,+5.12378070222E+00,+5.20331062068E+00
+6.82013021E-03,+3.23316578892E+00,+4.92510705092E+00,+5.11989608178E+00,+5.20087275957E+00
+6.82015625E-03,+3.24243978898E+00,+4.92251470402E+00,+5.12974027875E+00,+5.20743987089E+00
+6.82018229E-03,+3.23967882770E+00,+4.92303603972E+00,+5.12530987937E+00,+5.20672810247E+00
+6.82020833E-03,+3.23957975704E+00,+4.92540949620E+00,+5.12571529294E+00,+5.20882999512E+00
+6.82023438E-03,+3.24182077296E+00,+4.92250067844E+00,+5.12365593068E+00,+5.20721082049E+00
+6.82026042E-03,+3.24565002803E+00,+4.92841487857E+00,+5.12704886874E+00,+5.20968328355E+00
+6.82028646E-03,+3.24554950611E+00,+4.92007947521E+00,+5.12798335109E+00,+5.20442525706E+00
+6.82031250E-03,+3.24181459228E+00,+4.92368743181E+00,+5.12861149430E+00,+5.20265060469E+00
+6.82033854E-03,+3.25146653277E+00,+4.92687536306E+00,+5.12920869764E+00,+5.21099211398E+00
+6.82036458E-03,+3.24546204796E+00,+4.91991630458E+00,+5.12851866464E+00,+5.20171464279E+00
+6.82039063E-03,+3.24424444894E+00,+4.92922696289E+00,+5.12552109198E+00,+5.20438038269E+00
+6.82041667E-03,+3.24462429981E+00,+4.92175502364E+00,+5.12807075020E+00,+5.20676526637E+00
+6.82044271E-03,+3.24756928009E+00,+4.91704171363E+00,+5.12597673887E+00,+5.20407243775E+00
+6.82046875E-03,+3.24897099044E+00,+4.91835052898E+00,+5.12790208556E+00,+5.20056125054E+00
+6.82049479E-03,+3.25006418412E+00,+4.91574067470E+00,+5.12525570444E+00,+5.20100138792E+00
+6.82052083E-03,+3.25687525107E+00,+4.92155703183E+00,+5.12353992626E+00,+5.20016200257E+00
+6.82054688E-03,+3.25362784184E+00,+4.92134965341E+00,+5.12238432508E+00,+5.19741067288E+00
+6.82057292E-03,+3.25256133915E+00,+4.91937966728E+00,+5.12501343951E+00,+5.20379878999E+00
+6.82059896E-03,+3.25863954686E+00,+4.92611700832E+00,+5.12010242162E+00,+5.20810669585E+00
+6.82062500E-03,+3.25078751102E+00,+4.91987819455E+00,+5.12568415708E+00,+5.20863616488E+00
+6.82065104E-03,+3.25526792388E+00,+4.91563415803E+00,+5.12239987039E+00,+5.19934373255E+00
+6.82067708E-03,+3.25680340105E+00,+4.92346082840E+00,+5.12559111385E+00,+5.20130380933E+00
+6.82070313E-03,+3.25699532335E+00,+4.92422076507E+00,+5.11856128084E+00,+5.20012504848E+00
+6.82072917E-03,+3.25860832735E+00,+4.92992061903E+00,+5.11922819312E+00,+5.20201335501E+00
+6.82075521E-03,+3.26177424303E+00,+4.92508352943E+00,+5.12144608202E+00,+5.20404706537E+00
+6.82078125E-03,+3.25987626961E+00,+4.92175093368E+00,+5.12432505188E+00,+5.20556891659E+00
+6.82080729E-03,+3.26344731054E+00,+4.92918580902E+00,+5.12309979578E+00,+5.19929923130E+00
+6.82083333E-03,+3.25950217971E+00,+4.92630485271E+00,+5.12322393718E+00,+5.20559989917E+00
+6.82085938E-03,+3.26709993285E+00,+4.92136118802E+00,+5.12806672065E+00,+5.20049348471E+00
+6.82088542E-03,+3.27052341202E+00,+4.91961439082E+00,+5.12568789957E+00,+5.20438238182E+00
+6.82091146E-03,+3.26067316477E+00,+4.91735410269E+00,+5.12259973809E+00,+5.20061352256E+00
+6.82093750E-03,+3.26497136040E+00,+4.92484699658E+00,+5.12751406630E+00,+5.19711251657E+00
+6.82096354E-03,+3.27136497100E+00,+4.92419729143E+00,+5.12186854254E+00,+5.20391123107E+00
+6.82098958E-03,+3.26980626254E+00,+4.91680542576E+00,+5.11689822809E+00,+5.20022391875E+00
+6.82101563E-03,+3.26868370903E+00,+4.92127402008E+00,+5.12618612585E+00,+5.19989651253E+00
+6.82104167E-03,+3.26670051026E+00,+4.92219070183E+00,+5.12384001574E+00,+5.20496770318E+00
+6.82106771E-03,+3.26696407593E+00,+4.91634051274E+00,+5.11593833892E+00,+5.19959577240E+00
+6.82109375E-03,+3.26550479542E+00,+4.92707817047E+00,+5.11854028287E+00,+5.19931117861E+00
+6.82111979E-03,+3.27425532974E+00,+4.92162466701E+00,+5.12448979438E+00,+5.20603967914E+00
+6.82114583E-03,+3.26896664290E+00,+4.91805404253E+00,+5.12352814478E+00,+5.19960742762E+00
+6.82117188E-03,+3.26587104545E+00,+4.92209574238E+00,+5.12174632477E+00,+5.19968517931E+00
+6.82119792E-03,+3.27078192567E+00,+4.91838131810E+00,+5.11804205784E+00,+5.20275201931E+00
+6.82122396E-03,+3.27703521136E+00,+4.91702873517E+00,+5.12299720438E+00,+5.20276516800E+00
+6.82125000E-03,+3.27015383774E+00,+4.92407735597E+00,+5.12512569517E+00,+5.19732191045E+00
+6.82127604E-03,+3.27668320978E+00,+4.92421494129E+00,+5.12438862924E+00,+5.20006686285E+00
+6.82130208E-03,+3.28045736655E+00,+4.92371908274E+00,+5.11966696015E+00,+5.19959964617E+00
+6.82132813E-03,+3.27838338863E+00,+4.92814219665E+00,+5.12657151606E+00,+5.19925444373E+00
+6.82135417E-03,+3.28126062883E+00,+4.92125208125E+00,+5.12123347769E+00,+5.19762959797E+00
+6.82138021E-03,+3.28598471214E+00,+4.91528728196E+00,+5.12788747216E+00,+5.19410597313E+00
+6.82140625E-03,+3.28489844752E+00,+4.91557020767E+00,+5.11846791097E+00,+5.20010967904E+00
+6.82143229E-03,+3.27838732772E+00,+4.91485383709E+00,+5.11551410050E+00,+5.20121799855E+00
+6.82145833E-03,+3.28122301718E+00,+4.92283276308E+00,+5.11977479566E+00,+5.19668217672E+00
+6.82148438E-03,+3.27839124671E+00,+4.92347648678E+00,+5.11882355970E+00,+5.19885853813E+00
+6.82151042E-03,+3.28140340299E+00,+4.92473277320E+00,+5.12358258856E+00,+5.19421638179E+00
+6.82153646E-03,+3.27954896374E+00,+4.92576306965E+00,+5.12380432773E+00,+5.19831218244E+00
+6.82156250E-03,+3.28485036648E+00,+4.91809833587E+00,+5.11452131630E+00,+5.19670285434E+00
+6.82158854E-03,+3.28246364836E+00,+4.91794406730E+00,+5.11685346753E+00,+5.19362839809E+00
+6.82161458E-03,+3.27902724675E+00,+4.92385016085E+00,+5.11826678975E+00,+5.19349254132E+00
+6.82164063E-03,+3.28240405658E+00,+4.92128972117E+00,+5.11962162860E+00,+5.20594557811E+00
+6.82166667E-03,+3.28283121424E+00,+4.92300151692E+00,+5.11880029889E+00,+5.19592047334E+00
+6.82169271E-03,+3.28773832559E+00,+4.92401496429E+00,+5.12272229380E+00,+5.19904661870E+00
+6.82171875E-03,+3.29402076246E+00,+4.92188957302E+00,+5.12633902281E+00,+5.19562203248E+00
+6.82174479E-03,+3.29392030561E+00,+4.92844412057E+00,+5.12388595067E+00,+5.19935675875E+00
+6.82177083E-03,+3.28399782679E+00,+4.92144583700E+00,+5.11781132628E+00,+5.19557229137E+00
+6.82179688E-03,+3.28549998080E+00,+4.92915025542E+00,+5.11981376511E+00,+5.19158897088E+00
+6.82182292E-03,+3.29613038542E+00,+4.92481660984E+00,+5.12019119359E+00,+5.20343962805E+00
+6.82184896E-03,+3.28667524766E+00,+4.91712400115E+00,+5.11706521407E+00,+5.19960830613E+00
+6.82187500E-03,+3.28824170114E+00,+4.92181945705E+00,+5.12059504208E+00,+5.19368218760E+00
+6.82190104E-03,+3.28978779923E+00,+4.92569931893E+00,+5.12084663093E+00,+5.20138250487E+00
+6.82192708E-03,+3.29631770808E+00,+4.92184292451E+00,+5.11876920952E+00,+5.19717298085E+00
+6.82195313E-03,+3.29403326541E+00,+4.92663368445E+00,+5.12129818672E+00,+5.20021212974E+00
+6.82197917E-03,+3.28874333285E+00,+4.92237733604E+00,+5.11835748410E+00,+5.19923475141E+00
+6.82200521E-03,+3.29734658959E+00,+4.92376648376E+00,+5.11717153602E+00,+5.19686749132E+00
+6.82203125E-03,+3.29248168476E+00,+4.93006495564E+00,+5.11869108596E+00,+5.19420499604E+00
+6.82205729E-03,+3.29387546228E+00,+4.92471792047E+00,+5.11821216067E+00,+5.19780967975E+00
+6.82208333E-03,+3.29459743516E+00,+4.91938521631E+00,+5.11751299220E+00,+5.19516678509E+00
+6.82210938E-03,+3.29870899318E+00,+4.92622175363E+00,+5.12005356431E+00,+5.19947448089E+00
+6.82213542E-03,+3.29208430542E+00,+4.91842290679E+00,+5.11783430342E+00,+5.19434253739E+00
+6.82216146E-03,+3.30238724037E+00,+4.93061084901E+00,+5.12667306726E+00,+5.19729883745E+00
+6.82218750E-03,+3.29826799575E+00,+4.92238464853E+00,+5.11903644167E+00,+5.19900722338E+00
+6.82221354E-03,+3.30480533618E+00,+4.92995472349E+00,+5.11970815207E+00,+5.19402459013E+00
+6.82223958E-03,+3.30294829992E+00,+4.92646862913E+00,+5.11610365304E+00,+5.19674166110E+00
+6.82226563E-03,+3.30210049744E+00,+4.92178886679E+00,+5.11878156674E+00,+5.19521435671E+00
+6.82229167E-03,+3.29903762129E+00,+4.91845934618E+00,+5.11573871557E+00,+5.19541836765E+00
+6.82231771E-03,+3.30504456089E+00,+4.92019022835E+00,+5.11662569038E+00,+5.19748332442E+00
+6.82234375E-03,+3.30629733321E+00,+4.92791711298E+00,+5.12130192355E+00,+5.20026729625E+00
+6.82236979E-03,+3.30141709727E+00,+4.92464286001E+00,+5.11843219783E+00,+5.19536747791E+00
+6.82239583E-03,+3.30239813165E+00,+4.92225598611E+00,+5.11394866750E+00,+5.19547323982E+00
+6.82242188E-03,+3.31078044797E+00,+4.91878911888E+00,+5.11239365404E+00,+5.19952907291E+00
+6.82244792E-03,+3.30919049813E+00,+4.92083872229E+00,+5.11745828460E+00,+5.19638443849E+00
+6.82247396E-03,+3.30682320411E+00,+4.91724621767E+00,+5.11791371604E+00,+5.19320817539E+00
+6.82250000E-03,+3.30421213877E+00,+4.92047733597E+00,+5.11782723340E+00,+5.19464134672E+00
+6.82252604E-03,+3.30988133453E+00,+4.92117212340E+00,+5.12049684204E+00,+5.19084874010E+00
+6.82255208E-03,+3.30995211105E+00,+4.92428559406E+00,+5.12291551460E+00,+5.19228950845E+00
+6.82257813E-03,+3.30669749575E+00,+4.92043403197E+00,+5.11573482861E+00,+5.19467659315E+00
+6.82260417E-03,+3.30524872384E+00,+4.92542402895E+00,+5.11634336116E+00,+5.19214440965E+00
+6.82263021E-03,+3.30848371151E+00,+4.92297029752E+00,+5.11640992272E+00,+5.18891726749E+00
+6.82265625E-03,+3.30932381797E+00,+4.92275833427E+00,+5.12481551215E+00,+5.18857955531E+00
+6.82268229E-03,+3.31209952531E+00,+4.92057152997E+00,+5.11817676914E+00,+5.19346336125E+00
+6.82270833E-03,+3.30682702700E+00,+4.92496853244E+00,+5.11608030869E+00,+5.19857499910E+00
+6.82273438E-03,+3.30453424460E+00,+4.92914571959E+00,+5.11787838230E+00,+5.18910174780E+00
+6.82276042E-03,+3.31648074251E+00,+4.92476834664E+00,+5.11628054297E+00,+5.19580717622E+00
+6.82278646E-03,+3.31067436974E+00,+4.92136855578E+00,+5.11380726081E+00,+5.19442524086E+00
+6.82281250E-03,+3.31118082157E+00,+4.92592249303E+00,+5.11884021029E+00,+5.18841478265E+00
+6.82283854E-03,+3.31299062326E+00,+4.91856160052E+00,+5.11803932014E+00,+5.19288240963E+00
+6.82286458E-03,+3.31164388256E+00,+4.92408525174E+00,+5.11664563998E+00,+5.19371452809E+00
+6.82289063E-03,+3.30112286146E+00,+4.92447777831E+00,+5.11599785156E+00,+5.18466969389E+00
+6.82291667E-03,+3.30887248015E+00,+4.92185925538E+00,+5.11461596671E+00,+5.19603083400E+00
+6.82294271E-03,+3.31262561821E+00,+4.92137260292E+00,+5.11459649135E+00,+5.19122560891E+00
+6.82296875E-03,+3.31569164665E+00,+4.92605182705E+00,+5.11967233655E+00,+5.18904696357E+00
+6.82299479E-03,+3.31579364069E+00,+4.91759200427E+00,+5.11478109012E+00,+5.19328231951E+00
+6.82302083E-03,+3.31398417405E+00,+4.92202807705E+00,+5.12096003394E+00,+5.17975097280E+00
+6.82304688E-03,+3.32086173358E+00,+4.92182384752E+00,+5.11696334829E+00,+5.19529668731E+00
+6.82307292E-03,+3.31445503497E+00,+4.91984138368E+00,+5.11053335080E+00,+5.19254477822E+00
+6.82309896E-03,+3.31539331571E+00,+4.92023807069E+00,+5.11656332948E+00,+5.19268214368E+00
+6.82312500E-03,+3.31603291099E+00,+4.92368070224E+00,+5.11881262973E+00,+5.19208154334E+00
+6.82315104E-03,+3.31124388473E+00,+4.92068952849E+00,+5.11690458816E+00,+5.19253690946E+00
+6.82317708E-03,+3.31556216816E+00,+4.92346894151E+00,+5.11414091895E+00,+5.19239561746E+00
+6.82320313E-03,+3.31680664484E+00,+4.92434029789E+00,+5.11389770578E+00,+5.19261084717E+00
+6.82322917E-03,+3.31739890066E+00,+4.92255036126E+00,+5.11640240421E+00,+5.18316204362E+00
+6.82325521E-03,+3.31084766845E+00,+4.92438359901E+00,+5.11841188930E+00,+5.18500757253E+00
+6.82328125E-03,+3.31808262798E+00,+4.92419111703E+00,+5.11341137996E+00,+5.19126487106E+00
+6.82330729E-03,+3.31946390956E+00,+4.92268772358E+00,+5.12117939333E+00,+5.19054271753E+00
+6.82333333E-03,+3.31366989678E+00,+4.92371999894E+00,+5.11374072086E+00,+5.19216373890E+00
+6.82335938E-03,+3.31459635020E+00,+4.92220086546E+00,+5.11623359195E+00,+5.18964328536E+00
+6.82338542E-03,+3.31502471014E+00,+4.92255768453E+00,+5.11783881550E+00,+5.18685999167E+00
+6.82341146E-03,+3.31960902444E+00,+4.91872701640E+00,+5.11472569068E+00,+5.18587110600E+00
+6.82343750E-03,+3.31358843327E+00,+4.92461947445E+00,+5.11278672332E+00,+5.18919251124E+00
+6.82346354E-03,+3.32346456007E+00,+4.92737446874E+00,+5.11480058872E+00,+5.19327082059E+00
+6.82348958E-03,+3.32043355795E+00,+4.92143935994E+00,+5.11579406890E+00,+5.19105260191E+00
+6.82351563E-03,+3.31579420690E+00,+4.92275407922E+00,+5.11858448738E+00,+5.18815569225E+00
+6.82354167E-03,+3.31999867085E+00,+4.92024150639E+00,+5.11408248483E+00,+5.18865046814E+00
+6.82356771E-03,+3.32268722721E+00,+4.91796171061E+00,+5.11769430829E+00,+5.18990992077E+00
+6.82359375E-03,+3.32004129458E+00,+4.92452484201E+00,+5.12110488563E+00,+5.18531722677E+00
+6.82361979E-03,+3.31841256651E+00,+4.92376728941E+00,+5.11677892251E+00,+5.18540799926E+00
+6.82364583E-03,+3.32045317741E+00,+4.92401031037E+00,+5.11524014256E+00,+5.18899219191E+00
+6.82367188E-03,+3.31648473525E+00,+4.92161617412E+00,+5.11485106111E+00,+5.19162714923E+00
+6.82369792E-03,+3.31708219513E+00,+4.92366463180E+00,+5.11180601420E+00,+5.19860508344E+00
+6.82372396E-03,+3.32251921107E+00,+4.91996685711E+00,+5.11832950341E+00,+5.19018136802E+00
+6.82375000E-03,+3.32530444773E+00,+4.91895354642E+00,+5.11585152348E+00,+5.18986634138E+00
+6.82377604E-03,+3.31480179106E+00,+4.91544146311E+00,+5.10878589254E+00,+5.18373205422E+00
+6.82380208E-03,+3.32308022199E+00,+4.92171793889E+00,+5.10783972669E+00,+5.18916013455E+00
+6.82382813E-03,+3.32341302146E+00,+4.92178906868E+00,+5.10690249395E+00,+5.18617851513E+00
+6.82385417E-03,+3.31859339453E+00,+4.92440624210E+00,+5.11200457422E+00,+5.19492983061E+00
+6.82388021E-03,+3.32153646499E+00,+4.91915111663E+00,+5.10809557147E+00,+5.18419139146E+00
+6.82390625E-03,+3.31712585995E+00,+4.92292567138E+00,+5.11082337742E+00,+5.18914426762E+00
+6.82393229E-03,+3.32410830261E+00,+4.91523826399E+00,+5.10981507266E+00,+5.18535676845E+00
+6.82395833E-03,+3.32183977109E+00,+4.92574548627E+00,+5.11231182632E+00,+5.18694690045E+00
+6.82398438E-03,+3.32285595780E+00,+4.92339667892E+00,+5.11416461255E+00,+5.18923915070E+00
+6.82401042E-03,+3.32081569866E+00,+4.91559477402E+00,+5.11477693155E+00,+5.18878936702E+00
+6.82403646E-03,+3.32470870885E+00,+4.92174167897E+00,+5.11474132143E+00,+5.17741921994E+00
+6.82406250E-03,+3.32129745160E+00,+4.92248998566E+00,+5.11337944422E+00,+5.18189141127E+00
+6.82408854E-03,+3.31961755302E+00,+4.91603824936E+00,+5.11395217631E+00,+5.18909398682E+00
+6.82411458E-03,+3.31977063025E+00,+4.92097104124E+00,+5.11223535138E+00,+5.18921804731E+00
+6.82414063E-03,+3.31996858991E+00,+4.91671527438E+00,+5.10532185346E+00,+5.18217652328E+00
+6.82416667E-03,+3.32732936219E+00,+4.92963961670E+00,+5.11606353384E+00,+5.18210128668E+00
+6.82419271E-03,+3.31610475776E+00,+4.92632740523E+00,+5.11117304344E+00,+5.17935919385E+00
+6.82421875E-03,+3.32001340120E+00,+4.92835161905E+00,+5.11156237552E+00,+5.18574476044E+00
+6.82424479E-03,+3.31733333987E+00,+4.92365639180E+00,+5.11457884626E+00,+5.18409660072E+00
+6.82427083E-03,+3.32024966044E+00,+4.91966855695E+00,+5.10702819352E+00,+5.18551388528E+00
+6.82429688E-03,+3.32052013947E+00,+4.91946544829E+00,+5.11093675405E+00,+5.18690987297E+00
+6.82432292E-03,+3.31932085111E+00,+4.92339776272E+00,+5.10824487168E+00,+5.18192737881E+00
+6.82434896E-03,+3.32599500461E+00,+4.92160451011E+00,+5.11063851797E+00,+5.19028135551E+00
+6.82437500E-03,+3.31776485661E+00,+4.92328036094E+00,+5.10861843482E+00,+5.18205276556E+00
+6.82440104E-03,+3.31919800620E+00,+4.92293853101E+00,+5.11336758046E+00,+5.18920583304E+00
+6.82442708E-03,+3.32119820230E+00,+4.92169178510E+00,+5.11357220949E+00,+5.18193545172E+00
+6.82445313E-03,+3.31579481746E+00,+4.92671529735E+00,+5.11558194108E+00,+5.19076982382E+00
+6.82447917E-03,+3.31999511053E+00,+4.92549305860E+00,+5.11625603404E+00,+5.18893134395E+00
+6.82450521E-03,+3.32264091125E+00,+4.91973203344E+00,+5.11271166636E+00,+5.18297360311E+00
+6.82453125E-03,+3.32397144354E+00,+4.92191069160E+00,+5.11169404786E+00,+5.18361139236E+00
+6.82455729E-03,+3.31058667441E+00,+4.92341133718E+00,+5.10799439968E+00,+5.19029298686E+00
+6.82458333E-03,+3.31979841935E+00,+4.92806110411E+00,+5.11287266010E+00,+5.18234943794E+00
+6.82460938E-03,+3.32086590597E+00,+4.92437165485E+00,+5.11212718609E+00,+5.18298949265E+00
