x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+10.679271E-03,+2.231673908E+00,+4.925172713E+00,+92.817153E-03,+103.445288E-03
+10.681875E-03,+2.230354477E+00,+4.924908826E+00,+92.528174E-03,+102.817147E-03
+10.684479E-03,+2.228256352E+00,+4.924858642E+00,+92.214104E-03,+103.112608E-03
+10.687083E-03,+2.226717576E+00,+4.924858642E+00,+93.351408E-03,+102.528168E-03
+10.689687E-03,+2.225832032E+00,+4.925122529E+00,+93.049464E-03,+102.534652E-03
+10.692292E-03,+2.223727424E+00,+4.925436599E+00,+94.004641E-03,+103.483346E-03
+10.694896E-03,+2.222955214E+00,+4.925222897E+00,+93.677605E-03,+103.922876E-03
+10.697500E-03,+2.221824393E+00,+4.924908826E+00,+93.049464E-03,+102.521685E-03
+10.700104E-03,+2.220040339E+00,+4.924858642E+00,+92.817153E-03,+102.377616E-03
+10.702708E-03,+2.219475349E+00,+4.924858642E+00,+93.979550E-03,+102.666595E-03
+10.705312E-03,+2.217577960E+00,+4.926178074E+00,+94.205377E-03,+102.848722E-03
+10.707917E-03,+2.216039183E+00,+4.925637335E+00,+94.205377E-03,+103.269644E-03
+10.710521E-03,+2.215417526E+00,+4.925750670E+00,+93.017888E-03,+103.344919E-03
+10.713125E-03,+2.213231159E+00,+4.925536967E+00,+93.319834E-03,+102.289374E-03
+10.715729E-03,+2.212829687E+00,+4.925486783E+00,+94.211861E-03,+102.088638E-03
+10.718333E-03,+2.210982482E+00,+4.926806215E+00,+94.230469E-03,+102.088638E-03
+10.720937E-03,+2.209839535E+00,+4.925473816E+00,+94.337321E-03,+102.088638E-03
+10.723542E-03,+2.208105665E+00,+4.925436599E+00,+94.362412E-03,+103.012241E-03
+10.726146E-03,+2.207144845E+00,+4.926806216E+00,+94.230469E-03,+103.319827E-03
+10.728750E-03,+2.205436067E+00,+4.926265475E+00,+94.205377E-03,+102.289373E-03
+10.731354E-03,+2.204871077E+00,+4.926642697E+00,+94.469264E-03,+102.352525E-03
+10.733958E-03,+2.203633404E+00,+4.927006951E+00,+94.255561E-03,+102.930481E-03
+10.736562E-03,+2.202615917E+00,+4.926265475E+00,+94.205377E-03,+102.239189E-03
+10.739167E-03,+2.200618160E+00,+4.926246867E+00,+94.205377E-03,+103.144184E-03
+10.741771E-03,+2.199607157E+00,+4.926799732E+00,+93.281774E-03,+102.421316E-03
+10.744375E-03,+2.197502548E+00,+4.926636213E+00,+94.029734E-03,+102.113730E-03
+10.746979E-03,+2.196994227E+00,+4.925794369E+00,+93.677604E-03,+102.088638E-03
+10.749583E-03,+2.195385815E+00,+4.926039648E+00,+94.236953E-03,+102.616411E-03
+10.752187E-03,+2.193633336E+00,+4.925455207E+00,+94.362412E-03,+102.320949E-03
+10.754792E-03,+2.192433722E+00,+4.925461691E+00,+93.306866E-03,+102.641503E-03
+10.757396E-03,+2.190938646E+00,+4.925486783E+00,+94.161678E-03,+102.320949E-03
+10.760000E-03,+2.190159954E+00,+4.925354840E+00,+94.230469E-03,+101.849843E-03
+10.762604E-03,+2.189135984E+00,+4.925593635E+00,+94.205377E-03,+102.170398E-03
+10.765208E-03,+2.187772851E+00,+4.926435478E+00,+94.601207E-03,+102.905390E-03
+10.767812E-03,+2.186887307E+00,+4.925662426E+00,+94.412596E-03,+103.426679E-03
+10.770417E-03,+2.185706302E+00,+4.926410387E+00,+95.022129E-03,+102.446408E-03
+10.773021E-03,+2.182998643E+00,+4.926586029E+00,+94.883702E-03,+102.245673E-03
+10.775625E-03,+2.182653842E+00,+4.925662426E+00,+94.437688E-03,+102.245673E-03
+10.778229E-03,+2.180567840E+00,+4.926014557E+00,+94.626299E-03,+103.301220E-03
+10.780833E-03,+2.179638598E+00,+4.925982980E+00,+94.676483E-03,+102.050577E-03
+10.783437E-03,+2.177427136E+00,+4.926221775E+00,+94.412596E-03,+103.489832E-03
+10.786042E-03,+2.175838177E+00,+4.926008072E+00,+94.362412E-03,+102.892421E-03
+10.788646E-03,+2.175480408E+00,+4.925957889E+00,+94.890186E-03,+102.848722E-03
+10.791250E-03,+2.174531712E+00,+4.925957889E+00,+94.462779E-03,+102.214097E-03
+10.793854E-03,+2.173168579E+00,+4.925694002E+00,+94.362412E-03,+102.088638E-03
+10.796458E-03,+2.171359432E+00,+4.926567422E+00,+95.022130E-03,+103.144185E-03
+10.799062E-03,+2.171058331E+00,+4.925291687E+00,+94.487871E-03,+102.421315E-03
+10.801667E-03,+2.169870840E+00,+4.924883734E+00,+94.890186E-03,+103.433164E-03
+10.804271E-03,+2.168193637E+00,+4.924726699E+00,+94.990553E-03,+103.527046E-03
+10.806875E-03,+2.167521797E+00,+4.924833551E+00,+94.990553E-03,+103.897785E-03
+10.809479E-03,+2.165731257E+00,+4.924990586E+00,+94.990553E-03,+102.389739E-03
+10.812083E-03,+2.165009234E+00,+4.925015678E+00,+94.990553E-03,+103.408073E-03
+10.814687E-03,+2.163350638E+00,+4.924883734E+00,+94.990553E-03,+102.603442E-03
+10.817292E-03,+2.161993989E+00,+4.926178077E+00,+94.990553E-03,+102.666595E-03
+10.819896E-03,+2.160605764E+00,+4.925373446E+00,+94.990553E-03,+103.772327E-03
+10.822500E-03,+2.159720222E+00,+4.925964374E+00,+94.726666E-03,+102.785569E-03
+10.825104E-03,+2.158671159E+00,+4.925323263E+00,+95.204257E-03,+102.691687E-03
+10.827708E-03,+2.156516365E+00,+4.925964374E+00,+94.512962E-03,+103.640383E-03
+10.830312E-03,+2.155348328E+00,+4.925323263E+00,+94.890186E-03,+102.892420E-03
+10.832917E-03,+2.154142230E+00,+4.925700487E+00,+94.990553E-03,+102.716779E-03
+10.835521E-03,+2.153809553E+00,+4.926328628E+00,+94.990553E-03,+102.716779E-03
+10.838125E-03,+2.151541422E+00,+4.926956768E+00,+94.462779E-03,+102.716779E-03
+10.840729E-03,+2.150455146E+00,+4.926529361E+00,+94.890187E-03,+102.716779E-03
+10.843333E-03,+2.149274140E+00,+4.926297051E+00,+94.990553E-03,+102.584835E-03
+10.845937E-03,+2.148809520E+00,+4.926799733E+00,+94.990553E-03,+102.427800E-03
+10.848542E-03,+2.146516296E+00,+4.926372325E+00,+94.990553E-03,+102.666595E-03
+10.851146E-03,+2.145166133E+00,+4.926008072E+00,+96.309989E-03,+102.716779E-03
+10.853750E-03,+2.143275226E+00,+4.925957889E+00,+95.505356E-03,+102.320948E-03
+10.856354E-03,+2.142817091E+00,+4.924902340E+00,+95.304624E-03,+102.641504E-03
+10.858958E-03,+2.140812846E+00,+4.925757156E+00,+96.096285E-03,+102.584835E-03
+10.861562E-03,+2.138457318E+00,+4.925957889E+00,+95.191286E-03,+102.163913E-03
+10.864167E-03,+2.137949001E+00,+4.926089832E+00,+94.990553E-03,+101.824751E-03
+10.866771E-03,+2.137000304E+00,+4.926378811E+00,+94.462779E-03,+103.885665E-03
+10.869375E-03,+2.135373283E+00,+4.925109558E+00,+94.890187E-03,+102.967694E-03
+10.871979E-03,+2.134437558E+00,+4.924990586E+00,+95.254440E-03,+102.320948E-03
+10.874583E-03,+2.134312100E+00,+4.924883734E+00,+95.040736E-03,+103.169278E-03
+10.877187E-03,+2.132201002E+00,+4.924990586E+00,+94.858610E-03,+102.817145E-03
+10.879792E-03,+2.131403707E+00,+4.925807339E+00,+94.437687E-03,+103.904271E-03
+10.882396E-03,+2.129613165E+00,+4.925957889E+00,+96.209623E-03,+103.998152E-03
+10.885000E-03,+2.128099482E+00,+4.924902339E+00,+96.297018E-03,+102.917511E-03
+10.887604E-03,+2.126950053E+00,+4.925361325E+00,+95.455173E-03,+102.189004E-03
+10.890208E-03,+2.125586919E+00,+4.924827065E+00,+95.040736E-03,+102.616413E-03
+10.892812E-03,+2.124833321E+00,+4.924965495E+00,+94.990553E-03,+102.716779E-03
+10.895417E-03,+2.124337124E+00,+4.925015678E+00,+94.990553E-03,+102.716779E-03
+10.898021E-03,+2.123206300E+00,+4.925807340E+00,+95.122497E-03,+102.716779E-03
+10.900625E-03,+2.121686131E+00,+4.925034283E+00,+96.335081E-03,+102.848722E-03
+10.903229E-03,+2.121171329E+00,+4.925122530E+00,+96.560905E-03,+102.741870E-03
+10.905833E-03,+2.120065596E+00,+4.924381051E+00,+95.505355E-03,+103.772328E-03
+10.908437E-03,+2.117753765E+00,+4.924758276E+00,+96.360173E-03,+102.917511E-03
+10.911042E-03,+2.116560639E+00,+4.925914192E+00,+96.560905E-03,+103.772328E-03
+10.913646E-03,+2.115090653E+00,+4.925323262E+00,+96.560905E-03,+103.973060E-03
+10.916250E-03,+2.115235570E+00,+4.925172713E+00,+96.560905E-03,+103.973060E-03
+10.918854E-03,+2.113331688E+00,+4.924908825E+00,+96.692849E-03,+103.973060E-03
+10.921458E-03,+2.111635879E+00,+4.924858642E+00,+95.662390E-03,+103.313341E-03
+10.924062E-03,+2.111121077E+00,+4.921823936E+00,+95.461659E-03,+103.451772E-03
+10.926667E-03,+2.108959795E+00,+4.663032932E+00,+86.489484E-03,+103.106123E-03
+10.929271E-03,+2.105655569E+00,+3.125603525E+00,+44.936255E-03,+98.280874E-03
+10.931875E-03,+2.102332739E+00,+602.958955E-03,+75.226502E-03,+101.863670E-03
+10.934479E-03,+2.100486382E+00,+178.244680E-03,+94.830453E-03,+103.772329E-03
+10.937083E-03,+2.099839636E+00,+178.074671E-03,+96.397383E-03,+104.105004E-03
+10.939687E-03,+2.099236587E+00,+177.339678E-03,+96.774610E-03,+103.470376E-03
+10.942292E-03,+2.099004277E+00,+177.214221E-03,+97.006919E-03,+102.949088E-03
+10.944896E-03,+2.097527804E+00,+176.026727E-03,+96.108404E-03,+103.797420E-03
+10.947500E-03,+2.096724024E+00,+175.405073E-03,+96.196652E-03,+102.389735E-03
+10.950104E-03,+2.094644501E+00,+175.329799E-03,+95.455172E-03,+103.671964E-03
+10.952708E-03,+2.094136187E+00,+173.746473E-03,+96.887949E-03,+103.973060E-03
+10.955312E-03,+2.092923601E+00,+171.993995E-03,+96.661270E-03,+102.653622E-03
+10.957917E-03,+2.092301948E+00,+171.717990E-03,+96.560905E-03,+103.854090E-03
+10.960521E-03,+2.091962786E+00,+171.058271E-03,+97.220624E-03,+103.998151E-03
+10.963125E-03,+2.089009839E+00,+170.932814E-03,+97.346081E-03,+103.973060E-03
+10.965729E-03,+2.087798110E+00,+169.481432E-03,+97.214137E-03,+103.973060E-03
+10.968333E-03,+2.086749047E+00,+169.205427E-03,+95.869607E-03,+103.049453E-03
+10.970937E-03,+2.085913688E+00,+168.149876E-03,+96.938132E-03,+102.741870E-03
+10.973542E-03,+2.084336849E+00,+167.817202E-03,+95.869607E-03,+103.772330E-03
+10.976146E-03,+2.083928901E+00,+166.340728E-03,+97.202020E-03,+104.236948E-03
+10.978750E-03,+2.082980202E+00,+166.460555E-03,+97.239228E-03,+102.967692E-03
+10.981354E-03,+2.081617068E+00,+165.612222E-03,+96.793214E-03,+103.508442E-03
+10.983958E-03,+2.079939864E+00,+164.908807E-03,+97.641547E-03,+102.603439E-03
+10.986562E-03,+2.078740252E+00,+163.357059E-03,+97.289411E-03,+102.402708E-03
+10.989167E-03,+2.076981287E+00,+162.025504E-03,+96.661270E-03,+102.534652E-03
+10.991771E-03,+2.075360752E+00,+161.692830E-03,+95.769242E-03,+102.163912E-03
+10.994375E-03,+2.074318176E+00,+161.535795E-03,+96.674245E-03,+102.616414E-03
+10.996979E-03,+2.074035685E+00,+161.114872E-03,+96.874975E-03,+102.980667E-03
+10.999583E-03,+2.072031435E+00,+160.775710E-03,+97.402751E-03,+102.503073E-03
+11.002187E-03,+2.071391178E+00,+159.801920E-03,+96.843396E-03,+102.930484E-03
+11.004792E-03,+2.069361836E+00,+160.417945E-03,+96.717940E-03,+103.558625E-03
+11.007396E-03,+2.068589636E+00,+160.304605E-03,+96.849884E-03,+102.867326E-03
+11.010000E-03,+2.066799091E+00,+159.198871E-03,+96.874975E-03,+103.244554E-03
+11.012604E-03,+2.065285409E+00,+159.525916E-03,+97.402751E-03,+102.553256E-03
+11.015208E-03,+2.064663757E+00,+158.306842E-03,+97.503116E-03,+102.534652E-03
+11.017812E-03,+2.062741267E+00,+156.340658E-03,+96.975340E-03,+103.747239E-03
+11.020417E-03,+2.062653878E+00,+157.597800E-03,+97.138863E-03,+103.181396E-03
+11.023021E-03,+2.060329069E+00,+156.315567E-03,+96.397382E-03,+103.822513E-03
+11.025625E-03,+2.058821876E+00,+155.618640E-03,+96.774610E-03,+102.521676E-03
+11.028229E-03,+2.058621146E+00,+155.147535E-03,+96.874975E-03,+102.641505E-03
+11.030833E-03,+2.056773930E+00,+155.600037E-03,+96.874975E-03,+102.716779E-03
+11.033437E-03,+2.055103214E+00,+154.776794E-03,+96.743031E-03,+102.189003E-03
+11.036042E-03,+2.054060638E+00,+155.260876E-03,+96.849884E-03,+102.088638E-03
+11.038646E-03,+2.052590651E+00,+154.726612E-03,+96.874975E-03,+101.956694E-03
+11.041250E-03,+2.052075851E+00,+153.545604E-03,+96.874975E-03,+103.646875E-03
+11.043854E-03,+2.050310397E+00,+153.344874E-03,+97.138863E-03,+103.049452E-03
+11.046458E-03,+2.049588380E+00,+153.212930E-03,+96.925158E-03,+102.214094E-03
+11.049062E-03,+2.047533946E+00,+152.660063E-03,+95.819423E-03,+102.616414E-03
+11.051667E-03,+2.046497858E+00,+152.559699E-03,+96.674246E-03,+102.584835E-03
+11.054271E-03,+2.046108515E+00,+151.240258E-03,+96.874975E-03,+102.691688E-03
+11.056875E-03,+2.043815283E+00,+152.044899E-03,+96.215255E-03,+102.716779E-03
+11.059479E-03,+2.041673462E+00,+151.058132E-03,+96.749520E-03,+102.716779E-03
+11.062083E-03,+2.041347277E+00,+150.172591E-03,+96.874975E-03,+102.452891E-03
+11.064687E-03,+2.040687557E+00,+150.838800E-03,+97.138863E-03,+103.326317E-03
+11.067292E-03,+2.040166269E+00,+150.329626E-03,+96.925157E-03,+103.765843E-03
+11.069896E-03,+2.038507667E+00,+150.072227E-03,+97.666640E-03,+102.892416E-03
+11.072500E-03,+2.036491300E+00,+150.179080E-03,+97.025522E-03,+102.848723E-03
+11.075104E-03,+2.034845675E+00,+150.072227E-03,+97.666640E-03,+102.741870E-03
+11.077708E-03,+2.033935044E+00,+149.651303E-03,+97.289410E-03,+102.584835E-03
+11.080312E-03,+2.032358204E+00,+150.235751E-03,+97.057101E-03,+102.691688E-03
+11.082917E-03,+2.031422481E+00,+149.833430E-03,+98.747284E-03,+102.848723E-03
+11.085521E-03,+2.030241473E+00,+148.677512E-03,+97.754026E-03,+102.609926E-03
+11.088125E-03,+2.028853247E+00,+149.400393E-03,+97.371172E-03,+102.823632E-03
+11.090729E-03,+2.028363540E+00,+148.520477E-03,+96.950248E-03,+102.741870E-03
+11.093333E-03,+2.026598084E+00,+149.507246E-03,+97.534696E-03,+104.432053E-03
+11.095937E-03,+2.025348291E+00,+148.677512E-03,+97.000430E-03,+102.779074E-03
+11.098542E-03,+2.022665715E+00,+148.344840E-03,+96.874975E-03,+102.402708E-03
+11.101146E-03,+2.021529265E+00,+148.319749E-03,+97.138864E-03,+103.722150E-03
+11.103750E-03,+2.020876033E+00,+147.660028E-03,+96.925157E-03,+102.653618E-03
+11.106354E-03,+2.019192339E+00,+148.326238E-03,+97.138864E-03,+103.590206E-03
+11.108958E-03,+2.018495415E+00,+147.817063E-03,+97.189046E-03,+103.947969E-03
+11.111562E-03,+2.017232644E+00,+148.747162E-03,+97.980711E-03,+102.917507E-03
+11.114167E-03,+2.015951272E+00,+147.364559E-03,+97.339591E-03,+103.904276E-03
+11.116771E-03,+2.013771381E+00,+147.327356E-03,+98.244599E-03,+103.998151E-03
+11.119375E-03,+2.013263072E+00,+146.321984E-03,+97.125885E-03,+103.973060E-03
+11.121979E-03,+2.011258818E+00,+146.121256E-03,+96.874975E-03,+102.917506E-03
+11.124583E-03,+2.010882453E+00,+146.649033E-03,+97.402752E-03,+102.848723E-03
+11.127187E-03,+2.009694955E+00,+145.957732E-03,+96.975339E-03,+103.929368E-03
+11.129792E-03,+2.008545527E+00,+146.598851E-03,+97.006919E-03,+104.393984E-03
+11.132396E-03,+2.006258783E+00,+146.221620E-03,+96.900066E-03,+102.992779E-03
+11.135000E-03,+2.005725383E+00,+146.121256E-03,+97.270808E-03,+103.904277E-03
+11.137604E-03,+2.003985017E+00,+145.857368E-03,+97.082192E-03,+104.130095E-03
+11.140208E-03,+2.001547727E+00,+145.807186E-03,+97.163955E-03,+104.130095E-03
+11.142812E-03,+2.000486551E+00,+145.807186E-03,+96.925157E-03,+102.942597E-03
+11.145417E-03,+1.998909710E+00,+145.939130E-03,+97.006920E-03,+104.036221E-03
+11.148021E-03,+1.997973988E+00,+146.360054E-03,+97.032010E-03,+104.023242E-03
+11.150625E-03,+1.996397147E+00,+145.907550E-03,+97.032010E-03,+104.105004E-03
+11.153229E-03,+1.995461426E+00,+146.334963E-03,+97.295899E-03,+103.074541E-03
+11.155833E-03,+1.994016528E+00,+146.435327E-03,+96.950248E-03,+103.797424E-03
+11.158437E-03,+1.993369786E+00,+145.907550E-03,+97.798585E-03,+103.049450E-03
+11.161042E-03,+1.991579238E+00,+145.939130E-03,+97.182556E-03,+102.873814E-03
+11.163646E-03,+1.989537780E+00,+144.644778E-03,+96.900066E-03,+102.741870E-03
+11.166250E-03,+1.988683822E+00,+145.581368E-03,+97.006920E-03,+103.904278E-03
+11.168854E-03,+1.986736238E+00,+145.675242E-03,+98.087565E-03,+103.074541E-03
+11.171458E-03,+1.986121077E+00,+145.650151E-03,+98.024403E-03,+103.929369E-03
+11.174062E-03,+1.985807007E+00,+145.650151E-03,+97.050611E-03,+104.130095E-03
+11.176667E-03,+1.984569326E+00,+145.782095E-03,+97.006920E-03,+104.130095E-03
+11.179271E-03,+1.983156010E+00,+145.675242E-03,+97.295899E-03,+104.130095E-03
+11.181875E-03,+1.981478804E+00,+145.650151E-03,+96.950248E-03,+104.130095E-03
+11.184479E-03,+1.979091696E+00,+143.934874E-03,+97.138864E-03,+103.338429E-03
+11.187083E-03,+1.977238855E+00,+145.455915E-03,+97.057101E-03,+103.979550E-03
+11.189687E-03,+1.976303134E+00,+145.675242E-03,+96.108400E-03,+103.338429E-03
+11.192292E-03,+1.975781847E+00,+145.518206E-03,+96.724430E-03,+103.979551E-03
+11.194896E-03,+1.975046852E+00,+144.701449E-03,+97.402753E-03,+103.998151E-03
+11.197500E-03,+1.973733899E+00,+144.287016E-03,+97.503116E-03,+103.049449E-03
+11.200104E-03,+1.972716415E+00,+144.500723E-03,+97.635060E-03,+103.929369E-03
+11.202708E-03,+1.971114482E+00,+145.606460E-03,+97.660151E-03,+104.657873E-03
+11.205312E-03,+1.969782929E+00,+145.675242E-03,+97.264318E-03,+104.230458E-03
+11.207917E-03,+1.968394703E+00,+145.254318E-03,+97.320990E-03,+104.130095E-03
+11.210521E-03,+1.967509164E+00,+145.574879E-03,+96.950247E-03,+103.074540E-03
+11.213125E-03,+1.965272599E+00,+144.726540E-03,+97.270809E-03,+102.873814E-03
+11.215729E-03,+1.964739203E+00,+145.606460E-03,+97.346081E-03,+103.533536E-03
+11.218333E-03,+1.963526612E+00,+145.279408E-03,+97.346081E-03,+102.867323E-03
+11.220937E-03,+1.961321629E+00,+144.519323E-03,+97.346081E-03,+102.980668E-03
+11.223542E-03,+1.960945268E+00,+144.921647E-03,+97.609970E-03,+103.822516E-03
+11.226146E-03,+1.958966101E+00,+143.966454E-03,+97.924040E-03,+103.709171E-03
+11.228750E-03,+1.958061962E+00,+144.293507E-03,+98.370055E-03,+103.263156E-03
+11.231354E-03,+1.956378266E+00,+145.449425E-03,+97.389771E-03,+103.055940E-03
+11.233958E-03,+1.955549400E+00,+145.650151E-03,+97.452935E-03,+102.898905E-03
+11.236562E-03,+1.954393481E+00,+145.782095E-03,+96.975338E-03,+102.741869E-03
+11.239167E-03,+1.953137199E+00,+145.543297E-03,+97.138864E-03,+103.508446E-03
+11.241771E-03,+1.951880918E+00,+144.569504E-03,+97.057101E-03,+103.922879E-03
+11.244375E-03,+1.950756581E+00,+145.449426E-03,+97.295899E-03,+103.181393E-03
+11.246979E-03,+1.949261501E+00,+145.650151E-03,+96.950247E-03,+104.086405E-03
+11.249583E-03,+1.948086983E+00,+144.990428E-03,+97.006920E-03,+102.967685E-03
+11.252187E-03,+1.946328014E+00,+144.469141E-03,+97.427844E-03,+103.904279E-03
+11.254792E-03,+1.945631093E+00,+144.921648E-03,+96.975338E-03,+104.262040E-03
+11.257396E-03,+1.943840542E+00,+145.022010E-03,+97.270809E-03,+104.287130E-03
+11.260000E-03,+1.943118530E+00,+143.966454E-03,+97.082192E-03,+102.967685E-03
+11.262604E-03,+1.941196034E+00,+145.481008E-03,+97.032010E-03,+102.848723E-03
+11.265208E-03,+1.940053098E+00,+145.543297E-03,+96.900066E-03,+103.005758E-03
+11.267812E-03,+1.939242832E+00,+145.097282E-03,+97.798587E-03,+103.030849E-03
+11.270417E-03,+1.938193767E+00,+145.549788E-03,+97.182554E-03,+103.162794E-03
+11.273021E-03,+1.936170908E+00,+144.858483E-03,+97.691733E-03,+103.055940E-03
+11.275625E-03,+1.935555751E+00,+145.499607E-03,+97.949131E-03,+104.086406E-03
+11.278229E-03,+1.933658345E+00,+145.650151E-03,+97.446443E-03,+103.231574E-03
+11.280833E-03,+1.932911243E+00,+144.990428E-03,+96.950247E-03,+103.954461E-03
+11.283437E-03,+1.931120692E+00,+143.677474E-03,+97.138864E-03,+103.470372E-03
+11.286042E-03,+1.929870902E+00,+144.243326E-03,+97.189046E-03,+102.949086E-03
+11.288646E-03,+1.928243877E+00,+144.921648E-03,+97.716824E-03,+102.741869E-03
+11.291250E-03,+1.926780380E+00,+143.966453E-03,+97.949131E-03,+103.772336E-03
+11.293854E-03,+1.925367063E+00,+143.897673E-03,+97.314498E-03,+103.181392E-03
+11.296458E-03,+1.924613470E+00,+145.506100E-03,+97.452935E-03,+102.766960E-03
+11.299062E-03,+1.923721440E+00,+144.619684E-03,+97.503116E-03,+102.716779E-03
+11.301667E-03,+1.921987561E+00,+144.393869E-03,+97.503116E-03,+102.848723E-03
+11.304271E-03,+1.920894806E+00,+144.393869E-03,+98.690618E-03,+102.741869E-03
+11.306875E-03,+1.919160927E+00,+145.449427E-03,+98.124765E-03,+102.716779E-03
+11.309479E-03,+1.917936229E+00,+144.858483E-03,+97.974221E-03,+102.716779E-03
+11.312083E-03,+1.916705038E+00,+144.575995E-03,+97.974221E-03,+102.848723E-03
+11.314687E-03,+1.915580701E+00,+145.474517E-03,+97.842277E-03,+102.741869E-03
+11.317292E-03,+1.914217565E+00,+144.726538E-03,+98.476910E-03,+102.716779E-03
+11.319896E-03,+1.912012580E+00,+145.606462E-03,+98.074583E-03,+102.848723E-03
+11.322500E-03,+1.911372334E+00,+144.751628E-03,+97.710332E-03,+102.873814E-03
+11.325104E-03,+1.910398540E+00,+145.474518E-03,+97.660151E-03,+103.929371E-03
+11.327708E-03,+1.910090962E+00,+145.650151E-03,+97.000428E-03,+104.130095E-03
+11.330312E-03,+1.908218645E+00,+144.726538E-03,+97.006920E-03,+103.998151E-03
+11.332917E-03,+1.906547932E+00,+145.606462E-03,+96.900066E-03,+103.973060E-03
+11.335521E-03,+1.905637304E+00,+145.675241E-03,+96.874975E-03,+102.917502E-03
+11.338125E-03,+1.905247962E+00,+145.914040E-03,+97.138865E-03,+103.904281E-03
+11.340729E-03,+1.903218610E+00,+144.776719E-03,+97.716825E-03,+103.998151E-03
+11.343333E-03,+1.901654751E+00,+145.606463E-03,+99.004689E-03,+103.049447E-03
+11.345937E-03,+1.899449766E+00,+145.807186E-03,+97.515221E-03,+103.797427E-03
+11.348542E-03,+1.898809520E+00,+145.543297E-03,+97.716825E-03,+103.181392E-03
+11.351146E-03,+1.897835726E+00,+145.625060E-03,+97.685242E-03,+103.822518E-03
+11.353750E-03,+1.895944811E+00,+145.650151E-03,+97.660151E-03,+102.917502E-03
+11.356354E-03,+1.894035298E+00,+145.914040E-03,+98.847654E-03,+103.508447E-03
+11.358958E-03,+1.893206434E+00,+145.832276E-03,+98.017909E-03,+102.471487E-03
+11.361562E-03,+1.892974128E+00,+146.203020E-03,+98.344965E-03,+102.773452E-03
+11.364167E-03,+1.890837921E+00,+146.146347E-03,+97.917548E-03,+102.741869E-03
+11.366771E-03,+1.890436475E+00,+145.989312E-03,+98.872745E-03,+102.848723E-03
+11.369375E-03,+1.888457303E+00,+145.832276E-03,+97.622075E-03,+103.005759E-03
+11.371979E-03,+1.886497609E+00,+145.543296E-03,+97.346081E-03,+102.898904E-03
+11.374583E-03,+1.885404856E+00,+145.757005E-03,+97.873860E-03,+102.741869E-03
+11.377187E-03,+1.884990424E+00,+146.334965E-03,+97.842277E-03,+102.320944E-03
+11.379792E-03,+1.882829126E+00,+146.039492E-03,+97.817186E-03,+102.245673E-03
+11.382396E-03,+1.881372122E+00,+145.832276E-03,+97.685241E-03,+102.245673E-03
+11.385000E-03,+1.880379730E+00,+145.939131E-03,+97.792096E-03,+102.509563E-03
+11.387604E-03,+1.878909740E+00,+146.492001E-03,+97.553297E-03,+103.879192E-03
+11.390208E-03,+1.878131057E+00,+146.460417E-03,+98.294785E-03,+102.942592E-03
+11.392812E-03,+1.876975137E+00,+146.567272E-03,+98.973106E-03,+102.716779E-03
+11.395417E-03,+1.874795241E+00,+146.592362E-03,+99.073468E-03,+102.716779E-03
+11.398021E-03,+1.873231383E+00,+145.932637E-03,+98.809578E-03,+103.772338E-03
+11.400625E-03,+1.871554177E+00,+146.334966E-03,+99.023287E-03,+104.500840E-03
+11.403229E-03,+1.871146239E+00,+146.039492E-03,+98.545688E-03,+103.017862E-03
+11.405833E-03,+1.869537810E+00,+146.096166E-03,+98.577272E-03,+103.508448E-03
+11.408437E-03,+1.868708947E+00,+145.857367E-03,+97.414858E-03,+102.867320E-03
+11.411042E-03,+1.867157191E+00,+145.807186E-03,+97.189046E-03,+103.508448E-03
+11.413646E-03,+1.865957584E+00,+146.334966E-03,+97.848770E-03,+103.922880E-03
+11.416250E-03,+1.865254173E+00,+146.699217E-03,+97.710332E-03,+103.049446E-03
+11.418854E-03,+1.863834362E+00,+146.485507E-03,+97.924041E-03,+102.741869E-03
+11.421458E-03,+1.861868176E+00,+146.435327E-03,+99.029781E-03,+103.772338E-03
+11.424062E-03,+1.859562829E+00,+146.435327E-03,+98.174943E-03,+104.236950E-03
+11.426667E-03,+1.859054530E+00,+147.490886E-03,+97.842277E-03,+104.023241E-03
+11.429271E-03,+1.858105825E+00,+146.636048E-03,+97.421351E-03,+102.917500E-03
+11.431875E-03,+1.856610744E+00,+146.171437E-03,+97.346081E-03,+103.772338E-03
+11.434479E-03,+1.855832062E+00,+146.385146E-03,+98.929420E-03,+103.973060E-03
+11.437083E-03,+1.855731701E+00,+146.567272E-03,+97.647163E-03,+103.577225E-03
+11.439687E-03,+1.853620582E+00,+146.856252E-03,+98.401641E-03,+102.050560E-03
+11.442292E-03,+1.852163579E+00,+146.906432E-03,+98.074582E-03,+103.225962E-03
+11.444896E-03,+1.850643407E+00,+146.642542E-03,+97.974221E-03,+103.897790E-03
+11.447500E-03,+1.849600835E+00,+146.328472E-03,+99.029781E-03,+103.973060E-03
+11.450104E-03,+1.848394734E+00,+146.146347E-03,+98.306888E-03,+103.973060E-03
+11.452708E-03,+1.847270398E+00,+146.385146E-03,+97.999312E-03,+103.445280E-03
+11.455312E-03,+1.845643371E+00,+146.699217E-03,+99.029782E-03,+102.817139E-03
+11.457917E-03,+1.844047929E+00,+146.881342E-03,+97.647163E-03,+102.188999E-03
+11.460521E-03,+1.843005358E+00,+146.906432E-03,+97.873861E-03,+102.748363E-03
